Date	Time	Temperature  (*C)
07/13/12	16:16:09	5.93
07/13/12	17:16:09	5.93
07/13/12	18:16:09	6.08
07/13/12	19:16:09	5.93
07/13/12	20:16:09	5.93
07/13/12	21:16:09	5.93
07/13/12	22:16:09	5.93
07/13/12	23:16:09	6.08
07/14/12	00:16:09	5.93
07/14/12	01:16:09	5.93
07/14/12	02:16:09	5.93
07/14/12	03:16:09	5.93
07/14/12	04:16:09	5.93
07/14/12	05:16:09	5.93
07/14/12	06:16:09	6.08
07/14/12	07:16:09	6.24
07/14/12	08:16:09	11.06
07/14/12	09:16:09	11.06
07/14/12	10:16:09	10.90
07/14/12	11:16:09	11.36
07/14/12	12:16:09	11.83
07/14/12	13:16:09	11.83
07/14/12	14:16:09	12.14
07/14/12	15:16:09	12.92
07/14/12	16:16:09	6.08
07/14/12	17:16:09	5.93
07/14/12	18:16:09	5.93
07/14/12	19:16:09	5.93
07/14/12	20:16:09	5.93
07/14/12	21:16:09	5.93
07/14/12	22:16:09	5.93
07/14/12	23:16:09	5.93
07/15/12	00:16:09	5.93
07/15/12	01:16:09	5.93
07/15/12	02:16:09	5.93
07/15/12	03:16:09	5.93
07/15/12	04:16:09	5.93
07/15/12	05:16:09	5.93
07/15/12	06:16:09	5.93
07/15/12	07:16:09	5.93
07/15/12	08:16:09	5.93
07/15/12	09:16:09	5.93
07/15/12	10:16:09	5.93
07/15/12	11:16:09	5.93
07/15/12	12:16:09	12.29
07/15/12	13:16:09	14.31
07/15/12	14:16:09	13.69
07/15/12	15:16:09	16.68
07/15/12	16:16:09	5.46
07/15/12	17:16:09	5.46
07/15/12	18:16:09	5.61
07/15/12	19:16:09	5.46
07/15/12	20:16:09	5.46
07/15/12	21:16:09	5.46
07/15/12	22:16:09	5.46
07/15/12	23:16:09	5.46
07/16/12	00:16:09	5.46
07/16/12	01:16:09	5.46
07/16/12	02:16:09	5.46
07/16/12	03:16:09	5.46
07/16/12	04:16:09	5.46
07/16/12	05:16:09	5.46
07/16/12	06:16:09	5.46
07/16/12	07:16:09	5.61
07/16/12	08:16:09	5.61
07/16/12	09:16:09	9.19
07/16/12	10:16:09	9.81
07/16/12	11:16:09	9.97
07/16/12	12:16:09	10.28
07/16/12	13:16:09	10.28
07/16/12	14:16:09	10.43
07/16/12	15:16:09	10.74
07/16/12	16:16:09	5.46
07/16/12	17:16:09	5.46
07/16/12	18:16:09	5.46
07/16/12	19:16:09	5.46
07/16/12	20:16:09	5.46
07/16/12	21:16:09	5.46
07/16/12	22:16:09	5.46
07/16/12	23:16:09	5.46
07/17/12	00:16:09	5.46
07/17/12	01:16:09	5.46
07/17/12	02:16:09	5.46
07/17/12	03:16:09	5.46
07/17/12	04:16:09	5.46
07/17/12	05:16:09	5.46
07/17/12	06:16:09	5.46
07/17/12	07:16:09	5.46
07/17/12	08:16:09	5.46
07/17/12	09:16:09	5.46
07/17/12	10:16:09	5.46
07/17/12	11:16:09	7.96
07/17/12	12:16:09	12.45
07/17/12	13:16:09	12.61
07/17/12	14:16:09	13.99
07/17/12	15:16:09	15.41
07/17/12	16:16:09	15.72
07/17/12	17:16:09	15.57
07/17/12	18:16:09	17.79
07/17/12	19:16:09	16.04
07/17/12	20:16:09	16.04
07/17/12	21:16:09	15.72
07/17/12	22:16:09	14.77
07/17/12	23:16:09	13.99
07/18/12	00:16:09	13.69
07/18/12	01:16:09	13.07
07/18/12	02:16:09	12.61
07/18/12	03:16:09	12.14
07/18/12	04:16:09	11.83
07/18/12	05:16:09	11.67
07/18/12	06:16:09	11.67
07/18/12	07:16:09	11.67
07/18/12	08:16:09	12.14
07/18/12	09:16:09	12.76
07/18/12	10:16:09	13.23
07/18/12	11:16:09	13.53
07/18/12	12:16:09	14.15
07/18/12	13:16:09	14.93
