Date	Time	Temperature  (*C)
06/27/10	13:26:41	15.13
06/27/10	14:26:41	16.08
06/27/10	15:26:41	14.97
06/27/10	16:26:41	16.24
06/27/10	17:26:41	15.61
06/27/10	18:26:41	14.66
06/27/10	19:26:41	13.26
06/27/10	20:26:41	12.32
06/27/10	21:26:41	12.63
06/27/10	22:26:41	11.39
06/27/10	23:26:41	10.93
06/28/10	00:26:41	10.31
06/28/10	01:26:41	9.99
06/28/10	02:26:41	9.53
06/28/10	03:26:41	9.37
06/28/10	04:26:41	9.06
06/28/10	05:26:41	8.44
06/28/10	06:26:41	8.13
06/28/10	07:26:41	8.91
06/28/10	08:26:41	10.15
06/28/10	09:26:41	12.17
06/28/10	10:26:41	13.26
06/28/10	11:26:41	12.63
06/28/10	12:26:41	14.66
06/28/10	13:26:41	16.08
06/28/10	14:26:41	7.04
06/28/10	15:26:41	7.51
06/28/10	16:26:41	7.20
06/28/10	17:26:41	7.20
06/28/10	18:26:41	7.51
06/28/10	19:26:41	7.67
06/28/10	20:26:41	7.67
06/28/10	21:26:41	7.36
06/28/10	22:26:41	7.36
06/28/10	23:26:41	7.20
06/29/10	00:26:41	7.04
06/29/10	01:26:41	7.36
06/29/10	02:26:41	7.20
06/29/10	03:26:41	7.20
06/29/10	04:26:41	7.51
06/29/10	05:26:41	7.36
06/29/10	06:26:41	7.36
06/29/10	07:26:41	7.67
06/29/10	08:26:41	7.67
06/29/10	09:26:41	10.93
06/29/10	10:26:41	11.70
06/29/10	11:26:41	12.32
06/29/10	12:26:41	14.03
06/29/10	13:26:41	13.10
06/29/10	14:26:41	13.87
06/29/10	15:26:41	6.11
06/29/10	16:26:41	5.79
06/29/10	17:26:41	5.79
06/29/10	18:26:41	5.79
06/29/10	19:26:41	5.79
06/29/10	20:26:41	5.79
06/29/10	21:26:41	5.79
06/29/10	22:26:41	5.79
06/29/10	23:26:41	5.79
06/30/10	00:26:41	5.79
06/30/10	01:26:41	5.79
06/30/10	02:26:41	5.79
06/30/10	03:26:41	5.79
06/30/10	04:26:41	5.79
06/30/10	05:26:41	5.79
06/30/10	06:26:41	5.79
06/30/10	07:26:41	5.79
06/30/10	08:26:41	5.79
06/30/10	09:26:41	5.79
06/30/10	10:26:41	5.79
06/30/10	11:26:41	8.91
06/30/10	12:26:41	8.91
06/30/10	13:26:41	8.44
06/30/10	14:26:41	8.13
06/30/10	15:26:41	5.79
06/30/10	16:26:41	5.79
06/30/10	17:26:41	5.79
06/30/10	18:26:41	5.79
06/30/10	19:26:41	5.79
06/30/10	20:26:41	5.79
06/30/10	21:26:41	5.79
06/30/10	22:26:41	5.79
06/30/10	23:26:41	5.79
07/01/10	00:26:41	5.79
07/01/10	01:26:41	5.79
07/01/10	02:26:41	5.79
07/01/10	03:26:41	5.79
07/01/10	04:26:41	5.79
07/01/10	05:26:41	5.79
07/01/10	06:26:41	5.79
07/01/10	07:26:41	5.79
07/01/10	08:26:41	5.79
07/01/10	09:26:41	8.91
07/01/10	10:26:41	8.59
07/01/10	11:26:41	9.06
07/01/10	12:26:41	9.53
07/01/10	13:26:41	9.53
07/01/10	14:26:41	9.68
07/01/10	15:26:41	9.84
07/01/10	16:26:41	9.99
07/01/10	17:26:41	5.64
07/01/10	18:26:41	5.64
07/01/10	19:26:41	5.64
07/01/10	20:26:41	5.64
07/01/10	21:26:41	5.64
07/01/10	22:26:41	5.64
07/01/10	23:26:41	5.79
07/02/10	00:26:41	5.79
07/02/10	01:26:41	5.79
07/02/10	02:26:41	5.79
07/02/10	03:26:41	5.79
07/02/10	04:26:41	5.79
07/02/10	05:26:41	5.64
07/02/10	06:26:41	5.64
07/02/10	07:26:41	5.64
07/02/10	08:26:41	5.64
07/02/10	09:26:41	5.64
07/02/10	10:26:41	5.64
07/02/10	11:26:41	13.41
07/02/10	12:26:41	13.57
07/02/10	13:26:41	13.72
07/02/10	14:26:41	19.94
