Date	Time	Temperature  (*C)
10/23/12	04:50:26.0	4.29
10/23/12	05:50:26.0	4.45
10/23/12	06:50:26.0	4.29
10/23/12	07:50:26.0	3.03
10/23/12	08:50:26.0	2.56
10/23/12	09:50:26.0	4.13
10/23/12	10:50:26.0	5.86
10/23/12	11:50:26.0	6.49
10/23/12	12:50:26.0	6.80
10/23/12	13:50:26.0	8.36
10/23/12	14:50:26.0	6.33
10/23/12	15:50:26.0	5.39
10/23/12	16:50:26.0	5.39
10/23/12	17:50:26.0	5.39
10/23/12	18:50:26.0	5.39
10/23/12	19:50:26.0	5.39
10/23/12	20:50:26.0	5.39
10/23/12	21:50:26.0	5.39
10/23/12	22:50:26.0	5.39
10/23/12	23:50:26.0	5.39
10/24/12	00:50:26.0	5.39
10/24/12	01:50:26.0	5.39
10/24/12	02:50:26.0	5.39
10/24/12	03:50:26.0	5.39
10/24/12	04:50:26.0	5.39
10/24/12	05:50:26.0	5.39
10/24/12	06:50:26.0	5.39
10/24/12	07:50:26.0	5.39
10/24/12	08:50:26.0	5.39
10/24/12	09:50:26.0	5.39
10/24/12	10:50:26.0	5.39
10/24/12	11:50:26.0	5.39
10/24/12	12:50:26.0	3.82
10/24/12	13:50:26.0	6.49
10/24/12	14:50:26.0	6.02
10/24/12	15:50:26.0	6.02
10/24/12	16:50:26.0	6.02
10/24/12	17:50:26.0	6.02
10/24/12	18:50:26.0	6.02
10/24/12	19:50:26.0	6.02
10/24/12	20:50:26.0	6.02
10/24/12	21:50:26.0	6.02
10/24/12	22:50:26.0	6.02
10/24/12	23:50:26.0	6.02
10/25/12	00:50:26.0	6.02
10/25/12	01:50:26.0	6.02
10/25/12	02:50:26.0	6.02
10/25/12	03:50:26.0	6.02
10/25/12	04:50:26.0	6.02
10/25/12	05:50:26.0	6.02
10/25/12	06:50:26.0	6.02
10/25/12	07:50:26.0	6.02
10/25/12	08:50:26.0	0.15
10/25/12	09:50:26.0	0.79
10/25/12	10:50:26.0	2.72
10/25/12	11:50:26.0	3.67
10/25/12	12:50:26.0	4.45
10/25/12	13:50:26.0	3.82
10/25/12	14:50:26.0	4.45
10/25/12	15:50:26.0	3.67
10/25/12	16:50:26.0	0.15
10/25/12	17:50:26.0	-0.82
10/25/12	18:50:26.0	-1.64
10/25/12	19:50:26.0	-2.30
10/25/12	20:50:26.0	-2.63
10/25/12	21:50:26.0	-2.63
10/25/12	22:50:26.0	-2.47
10/25/12	23:50:26.0	-2.30
10/26/12	00:50:26.0	-2.47
10/26/12	01:50:26.0	-2.63
10/26/12	02:50:26.0	-3.30
10/26/12	03:50:26.0	-3.64
10/26/12	04:50:26.0	-3.81
10/26/12	05:50:26.0	-3.64
10/26/12	06:50:26.0	-3.81
10/26/12	07:50:26.0	-2.63
10/26/12	08:50:26.0	-1.31
10/26/12	09:50:26.0	-0.49
10/26/12	10:50:26.0	0.15
10/26/12	11:50:26.0	0.96
10/26/12	12:50:26.0	3.98
