Date	Time	Temperature  (*C)
10/22/12	13:54:21.0	3.10
10/22/12	14:54:21.0	4.98
10/22/12	15:54:21.0	5.14
10/22/12	16:54:21.0	5.46
10/22/12	17:54:21.0	5.14
10/22/12	18:54:21.0	4.98
10/22/12	19:54:21.0	4.20
10/22/12	20:54:21.0	3.73
10/22/12	21:54:21.0	4.67
10/22/12	22:54:21.0	4.98
10/22/12	23:54:21.0	4.67
10/23/12	00:54:21.0	4.83
10/23/12	01:54:21.0	4.67
10/23/12	02:54:21.0	4.36
10/23/12	03:54:21.0	4.36
10/23/12	04:54:21.0	4.20
10/23/12	05:54:21.0	4.52
10/23/12	06:54:21.0	4.20
10/23/12	07:54:21.0	3.42
10/23/12	08:54:21.0	2.78
10/23/12	09:54:21.0	4.04
10/23/12	10:54:21.0	5.30
10/23/12	11:54:21.0	6.40
10/23/12	12:54:21.0	6.08
10/23/12	13:54:21.0	5.77
10/23/12	14:54:21.0	5.77
10/23/12	15:54:21.0	5.77
10/23/12	16:54:21.0	5.61
10/23/12	17:54:21.0	5.77
10/23/12	18:54:21.0	5.77
10/23/12	19:54:21.0	5.77
10/23/12	20:54:21.0	5.93
10/23/12	21:54:21.0	5.93
10/23/12	22:54:21.0	5.93
10/23/12	23:54:21.0	5.93
10/24/12	00:54:21.0	5.77
10/24/12	01:54:21.0	5.77
10/24/12	02:54:21.0	5.77
10/24/12	03:54:21.0	5.77
10/24/12	04:54:21.0	5.77
10/24/12	05:54:21.0	5.77
10/24/12	06:54:21.0	5.61
10/24/12	07:54:21.0	5.61
10/24/12	08:54:21.0	5.77
10/24/12	09:54:21.0	1.83
10/24/12	10:54:21.0	1.18
10/24/12	11:54:21.0	1.83
10/24/12	12:54:21.0	1.67
10/24/12	13:54:21.0	2.14
10/24/12	14:54:21.0	6.56
10/24/12	15:54:21.0	6.08
10/24/12	16:54:21.0	5.93
10/24/12	17:54:21.0	5.93
10/24/12	18:54:21.0	6.08
10/24/12	19:54:21.0	6.08
10/24/12	20:54:21.0	6.08
10/24/12	21:54:21.0	6.08
10/24/12	22:54:21.0	6.08
10/24/12	23:54:21.0	6.08
10/25/12	00:54:21.0	6.08
10/25/12	01:54:21.0	5.93
10/25/12	02:54:21.0	6.08
10/25/12	03:54:21.0	5.93
10/25/12	04:54:21.0	6.08
10/25/12	05:54:21.0	6.08
10/25/12	06:54:21.0	5.93
10/25/12	07:54:21.0	6.08
10/25/12	08:54:21.0	6.08
10/25/12	09:54:21.0	6.08
10/25/12	10:54:21.0	1.34
10/25/12	11:54:21.0	1.34
10/25/12	12:54:21.0	1.02
10/25/12	13:54:21.0	1.51
10/25/12	14:54:21.0	6.08
10/25/12	15:54:21.0	6.08
10/25/12	16:54:21.0	6.08
10/25/12	17:54:21.0	6.08
10/25/12	18:54:21.0	6.08
10/25/12	19:54:21.0	6.08
10/25/12	20:54:21.0	6.08
10/25/12	21:54:21.0	6.08
10/25/12	22:54:21.0	6.08
10/25/12	23:54:21.0	6.08
10/26/12	00:54:21.0	6.08
10/26/12	01:54:21.0	6.08
10/26/12	02:54:21.0	6.08
10/26/12	03:54:21.0	6.08
10/26/12	04:54:21.0	6.08
10/26/12	05:54:21.0	6.08
10/26/12	06:54:21.0	6.08
10/26/12	07:54:21.0	6.08
10/26/12	08:54:21.0	5.93
10/26/12	09:54:21.0	-0.27
10/26/12	10:54:21.0	0.54
10/26/12	11:54:21.0	2.62
10/26/12	12:54:21.0	6.24
