Date	Time	Temperature  (*C)
10/22/12	19:50:52.0	4.66
10/22/12	20:50:52.0	4.03
10/22/12	21:50:52.0	5.13
10/22/12	22:50:52.0	4.97
10/22/12	23:50:52.0	4.66
10/23/12	00:50:52.0	4.82
10/23/12	01:50:52.0	4.51
10/23/12	02:50:52.0	4.03
10/23/12	03:50:52.0	4.19
10/23/12	04:50:52.0	4.03
10/23/12	05:50:52.0	4.35
10/23/12	06:50:52.0	3.88
10/23/12	07:50:52.0	2.30
10/23/12	08:50:52.0	2.62
10/23/12	09:50:52.0	5.76
10/23/12	10:50:52.0	8.71
10/23/12	11:50:52.0	7.47
10/23/12	12:50:52.0	7.32
10/23/12	13:50:52.0	5.59
10/23/12	14:50:52.0	5.59
10/23/12	15:50:52.0	5.59
10/23/12	16:50:52.0	5.59
10/23/12	17:50:52.0	5.59
10/23/12	18:50:52.0	5.59
10/23/12	19:50:52.0	5.59
10/23/12	20:50:52.0	5.59
10/23/12	21:50:52.0	5.59
10/23/12	22:50:52.0	5.59
10/23/12	23:50:52.0	5.59
10/24/12	00:50:52.0	5.59
10/24/12	01:50:52.0	5.59
10/24/12	02:50:52.0	5.59
10/24/12	03:50:52.0	5.59
10/24/12	04:50:52.0	5.59
10/24/12	05:50:52.0	5.59
10/24/12	06:50:52.0	5.59
10/24/12	07:50:52.0	5.59
10/24/12	08:50:52.0	5.59
10/24/12	09:50:52.0	5.59
10/24/12	10:50:52.0	3.25
10/24/12	11:50:52.0	2.62
10/24/12	12:50:52.0	1.82
10/24/12	13:50:52.0	2.62
10/24/12	14:50:52.0	5.91
10/24/12	15:50:52.0	5.91
10/24/12	16:50:52.0	5.91
10/24/12	17:50:52.0	5.91
10/24/12	18:50:52.0	5.91
10/24/12	19:50:52.0	5.91
10/24/12	20:50:52.0	6.07
10/24/12	21:50:52.0	6.07
10/24/12	22:50:52.0	6.07
10/24/12	23:50:52.0	6.07
10/25/12	00:50:52.0	6.07
10/25/12	01:50:52.0	6.07
10/25/12	02:50:52.0	6.07
10/25/12	03:50:52.0	6.07
10/25/12	04:50:52.0	5.91
10/25/12	05:50:52.0	5.91
10/25/12	06:50:52.0	6.07
10/25/12	07:50:52.0	5.91
10/25/12	08:50:52.0	6.07
10/25/12	09:50:52.0	1.66
10/25/12	10:50:52.0	2.78
10/25/12	11:50:52.0	3.88
10/25/12	12:50:52.0	5.13
10/25/12	13:50:52.0	4.66
10/25/12	14:50:52.0	5.44
10/25/12	15:50:52.0	5.91
10/25/12	16:50:52.0	5.91
10/25/12	17:50:52.0	5.91
10/25/12	18:50:52.0	5.91
10/25/12	19:50:52.0	5.91
10/25/12	20:50:52.0	5.91
10/25/12	21:50:52.0	5.91
10/25/12	22:50:52.0	5.91
10/25/12	23:50:52.0	5.91
10/26/12	00:50:52.0	5.91
10/26/12	01:50:52.0	5.91
10/26/12	02:50:52.0	5.91
10/26/12	03:50:52.0	5.91
10/26/12	04:50:52.0	5.91
10/26/12	05:50:52.0	5.91
10/26/12	06:50:52.0	5.91
10/26/12	07:50:52.0	5.91
10/26/12	08:50:52.0	5.91
10/26/12	09:50:52.0	5.91
10/26/12	10:50:52.0	0.86
10/26/12	11:50:52.0	1.82
10/26/12	12:50:52.0	6.54
