Date	Time	Temperature  (*C)
06/21/08	11:17:56.0	11.40
06/21/08	12:17:56.0	10.78
06/21/08	13:17:56.0	11.24
06/21/08	14:17:56.0	11.56
06/21/08	15:17:56.0	5.04
06/21/08	16:17:56.0	5.04
06/21/08	17:17:56.0	5.04
06/21/08	18:17:56.0	5.19
06/21/08	19:17:56.0	5.04
06/21/08	20:17:56.0	5.04
06/21/08	21:17:56.0	5.04
06/21/08	22:17:56.0	5.04
06/21/08	23:17:56.0	5.19
06/22/08	00:17:56.0	5.19
06/22/08	01:17:56.0	5.19
06/22/08	02:17:56.0	5.19
06/22/08	03:17:56.0	5.19
06/22/08	04:17:56.0	5.19
06/22/08	05:17:56.0	5.35
06/22/08	06:17:56.0	5.19
06/22/08	07:17:56.0	5.19
06/22/08	08:17:56.0	5.19
06/22/08	09:17:56.0	5.19
06/22/08	10:17:56.0	11.09
06/22/08	11:17:56.0	10.94
06/22/08	12:17:56.0	12.80
06/22/08	13:17:56.0	12.80
06/22/08	14:17:56.0	15.46
06/22/08	15:17:56.0	4.88
06/22/08	16:17:56.0	4.88
06/22/08	17:17:56.0	4.88
06/22/08	18:17:56.0	4.88
06/22/08	19:17:56.0	4.88
06/22/08	20:17:56.0	4.88
06/22/08	21:17:56.0	4.88
06/22/08	22:17:56.0	4.88
06/22/08	23:17:56.0	4.88
06/23/08	00:17:56.0	4.88
06/23/08	01:17:56.0	4.88
06/23/08	02:17:56.0	4.88
06/23/08	03:17:56.0	4.88
06/23/08	04:17:56.0	4.88
06/23/08	05:17:56.0	4.88
06/23/08	06:17:56.0	4.88
06/23/08	07:17:56.0	4.88
06/23/08	08:17:56.0	4.88
06/23/08	09:17:56.0	4.88
06/23/08	10:17:56.0	10.47
06/23/08	11:17:56.0	11.24
06/23/08	12:17:56.0	13.57
06/23/08	13:17:56.0	15.46
06/23/08	14:17:56.0	4.88
06/23/08	15:17:56.0	4.88
06/23/08	16:17:56.0	4.73
06/23/08	17:17:56.0	4.73
06/23/08	18:17:56.0	4.73
06/23/08	19:17:56.0	4.73
06/23/08	20:17:56.0	4.73
06/23/08	21:17:56.0	4.73
06/23/08	22:17:56.0	4.88
06/23/08	23:17:56.0	4.88
06/24/08	00:17:56.0	4.88
06/24/08	01:17:56.0	4.88
06/24/08	02:17:56.0	4.88
06/24/08	03:17:56.0	4.88
06/24/08	04:17:56.0	4.88
06/24/08	05:17:56.0	4.73
06/24/08	06:17:56.0	4.73
06/24/08	07:17:56.0	4.73
06/24/08	08:17:56.0	9.23
06/24/08	09:17:56.0	9.23
06/24/08	10:17:56.0	9.53
06/24/08	11:17:56.0	9.85
06/24/08	12:17:56.0	9.69
06/24/08	13:17:56.0	10.16
06/24/08	14:17:56.0	10.63
06/24/08	15:17:56.0	18.02
06/24/08	16:17:56.0	5.04
06/24/08	17:17:56.0	5.04
06/24/08	18:17:56.0	5.04
06/24/08	19:17:56.0	5.04
06/24/08	20:17:56.0	5.04
06/24/08	21:17:56.0	5.04
06/24/08	22:17:56.0	5.04
06/24/08	23:17:56.0	5.04
06/25/08	00:17:56.0	5.04
06/25/08	01:17:56.0	5.04
06/25/08	02:17:56.0	5.04
06/25/08	03:17:56.0	5.04
06/25/08	04:17:56.0	5.04
06/25/08	05:17:56.0	5.04
06/25/08	06:17:56.0	5.04
06/25/08	07:17:56.0	5.04
06/25/08	08:17:56.0	5.04
06/25/08	09:17:56.0	5.04
06/25/08	10:17:56.0	5.04
06/25/08	11:17:56.0	5.04
06/25/08	12:17:56.0	14.04
06/25/08	13:17:56.0	13.73
06/25/08	14:17:56.0	5.04
06/25/08	15:17:56.0	5.04
06/25/08	16:17:56.0	5.04
06/25/08	17:17:56.0	5.04
06/25/08	18:17:56.0	4.88
06/25/08	19:17:56.0	4.73
06/25/08	20:17:56.0	4.88
06/25/08	21:17:56.0	4.88
06/25/08	22:17:56.0	4.88
06/25/08	23:17:56.0	4.88
06/26/08	00:17:56.0	5.04
06/26/08	01:17:56.0	4.73
06/26/08	02:17:56.0	4.88
06/26/08	03:17:56.0	4.73
06/26/08	04:17:56.0	4.88
06/26/08	05:17:56.0	4.88
06/26/08	06:17:56.0	4.73
06/26/08	07:17:56.0	4.88
06/26/08	08:17:56.0	5.19
