Date	Time	Temperature  (*C)
06/22/08	17:13:17.0	4.85
06/22/08	18:13:17.0	4.85
06/22/08	19:13:17.0	4.85
06/22/08	20:13:17.0	4.85
06/22/08	21:13:17.0	4.85
06/22/08	22:13:17.0	4.85
06/22/08	23:13:17.0	4.85
06/23/08	00:13:17.0	4.85
06/23/08	01:13:17.0	4.85
06/23/08	02:13:17.0	4.85
06/23/08	03:13:17.0	4.85
06/23/08	04:13:17.0	4.85
06/23/08	05:13:17.0	4.85
06/23/08	06:13:17.0	4.85
06/23/08	07:13:17.0	4.85
06/23/08	08:13:17.0	4.85
06/23/08	09:13:17.0	4.85
06/23/08	10:13:17.0	10.42
06/23/08	11:13:17.0	10.11
06/23/08	12:13:17.0	10.57
06/23/08	13:13:17.0	11.04
06/23/08	14:13:17.0	11.50
06/23/08	15:13:17.0	4.85
06/23/08	16:13:17.0	4.85
06/23/08	17:13:17.0	4.69
06/23/08	18:13:17.0	4.69
06/23/08	19:13:17.0	4.69
06/23/08	20:13:17.0	4.69
06/23/08	21:13:17.0	4.69
06/23/08	22:13:17.0	4.85
06/23/08	23:13:17.0	4.85
06/24/08	00:13:17.0	4.85
06/24/08	01:13:17.0	4.85
06/24/08	02:13:17.0	4.85
06/24/08	03:13:17.0	4.85
06/24/08	04:13:17.0	4.85
06/24/08	05:13:17.0	4.69
06/24/08	06:13:17.0	4.69
06/24/08	07:13:17.0	4.69
06/24/08	08:13:17.0	4.69
06/24/08	09:13:17.0	10.11
06/24/08	10:13:17.0	9.95
06/24/08	11:13:17.0	10.42
06/24/08	12:13:17.0	10.11
06/24/08	13:13:17.0	10.57
06/24/08	14:13:17.0	11.81
06/24/08	15:13:17.0	5.16
06/24/08	16:13:17.0	5.16
06/24/08	17:13:17.0	5.16
06/24/08	18:13:17.0	5.16
06/24/08	19:13:17.0	5.16
06/24/08	20:13:17.0	5.16
06/24/08	21:13:17.0	5.16
06/24/08	22:13:17.0	5.16
06/24/08	23:13:17.0	5.16
06/25/08	00:13:17.0	5.16
06/25/08	01:13:17.0	5.16
06/25/08	02:13:17.0	5.16
06/25/08	03:13:17.0	5.16
06/25/08	04:13:17.0	5.16
06/25/08	05:13:17.0	5.16
06/25/08	06:13:17.0	5.01
06/25/08	07:13:17.0	5.16
06/25/08	08:13:17.0	5.16
06/25/08	09:13:17.0	5.16
06/25/08	10:13:17.0	5.16
06/25/08	11:13:17.0	5.16
06/25/08	12:13:17.0	10.88
06/25/08	13:13:17.0	11.19
06/25/08	14:13:17.0	16.02
06/25/08	15:13:17.0	4.85
06/25/08	16:13:17.0	4.85
06/25/08	17:13:17.0	5.01
06/25/08	18:13:17.0	4.85
06/25/08	19:13:17.0	4.69
06/25/08	20:13:17.0	4.69
06/25/08	21:13:17.0	4.69
06/25/08	22:13:17.0	4.85
06/25/08	23:13:17.0	4.85
06/26/08	00:13:17.0	4.85
06/26/08	01:13:17.0	5.01
06/26/08	02:13:17.0	5.01
06/26/08	03:13:17.0	5.01
06/26/08	04:13:17.0	4.85
06/26/08	05:13:17.0	5.01
06/26/08	06:13:17.0	4.85
06/26/08	07:13:17.0	4.85
06/26/08	08:13:17.0	4.85
