Date	Time	Temperature  (*C)
06/20/08	00:14:18.0	4.74
06/20/08	01:14:18.0	4.74
06/20/08	02:14:18.0	4.89
06/20/08	03:14:18.0	4.89
06/20/08	04:14:18.0	4.89
06/20/08	05:14:18.0	5.04
06/20/08	06:14:18.0	5.04
06/20/08	07:14:18.0	5.04
06/20/08	08:14:18.0	4.89
06/20/08	09:14:18.0	4.89
06/20/08	10:14:18.0	11.70
06/20/08	11:14:18.0	10.93
06/20/08	12:14:18.0	11.54
06/20/08	13:14:18.0	12.16
06/20/08	14:14:18.0	12.32
06/20/08	15:14:18.0	12.63
06/20/08	16:14:18.0	13.09
06/20/08	17:14:18.0	4.89
06/20/08	18:14:18.0	4.89
06/20/08	19:14:18.0	4.89
06/20/08	20:14:18.0	4.89
06/20/08	21:14:18.0	4.89
06/20/08	22:14:18.0	4.89
06/20/08	23:14:18.0	4.89
06/21/08	00:14:18.0	4.89
06/21/08	01:14:18.0	4.89
06/21/08	02:14:18.0	4.89
06/21/08	03:14:18.0	4.89
06/21/08	04:14:18.0	4.89
06/21/08	05:14:18.0	4.89
06/21/08	06:14:18.0	4.89
06/21/08	07:14:18.0	4.89
06/21/08	08:14:18.0	4.89
06/21/08	09:14:18.0	4.89
06/21/08	10:14:18.0	11.86
06/21/08	11:14:18.0	11.39
06/21/08	12:14:18.0	11.08
06/21/08	13:14:18.0	11.54
06/21/08	14:14:18.0	11.70
06/21/08	15:14:18.0	15.43
06/21/08	16:14:18.0	5.20
06/21/08	17:14:18.0	5.20
06/21/08	18:14:18.0	5.20
06/21/08	19:14:18.0	5.20
06/21/08	20:14:18.0	5.20
06/21/08	21:14:18.0	5.20
06/21/08	22:14:18.0	5.20
06/21/08	23:14:18.0	5.20
06/22/08	00:14:18.0	5.20
06/22/08	01:14:18.0	5.20
06/22/08	02:14:18.0	5.20
06/22/08	03:14:18.0	5.20
06/22/08	04:14:18.0	5.20
06/22/08	05:14:18.0	5.20
06/22/08	06:14:18.0	5.20
06/22/08	07:14:18.0	5.20
06/22/08	08:14:18.0	5.20
06/22/08	09:14:18.0	5.20
06/22/08	10:14:18.0	9.23
06/22/08	11:14:18.0	10.16
06/22/08	12:14:18.0	9.84
06/22/08	13:14:18.0	10.16
06/22/08	14:14:18.0	11.39
06/22/08	15:14:18.0	5.04
06/22/08	16:14:18.0	5.04
06/22/08	17:14:18.0	4.89
06/22/08	18:14:18.0	4.89
06/22/08	19:14:18.0	5.04
06/22/08	20:14:18.0	5.04
06/22/08	21:14:18.0	4.89
06/22/08	22:14:18.0	4.89
06/22/08	23:14:18.0	4.89
06/23/08	00:14:18.0	4.89
06/23/08	01:14:18.0	4.89
06/23/08	02:14:18.0	4.89
06/23/08	03:14:18.0	4.89
06/23/08	04:14:18.0	4.89
06/23/08	05:14:18.0	4.89
06/23/08	06:14:18.0	4.89
06/23/08	07:14:18.0	4.89
06/23/08	08:14:18.0	4.89
06/23/08	09:14:18.0	4.89
06/23/08	10:14:18.0	10.62
06/23/08	11:14:18.0	9.69
06/23/08	12:14:18.0	10.62
06/23/08	13:14:18.0	11.39
06/23/08	14:14:18.0	11.86
06/23/08	15:14:18.0	5.04
06/23/08	16:14:18.0	5.04
06/23/08	17:14:18.0	5.04
06/23/08	18:14:18.0	5.04
06/23/08	19:14:18.0	5.04
06/23/08	20:14:18.0	5.04
06/23/08	21:14:18.0	5.04
06/23/08	22:14:18.0	5.04
06/23/08	23:14:18.0	5.04
06/24/08	00:14:18.0	5.04
06/24/08	01:14:18.0	5.04
06/24/08	02:14:18.0	5.04
06/24/08	03:14:18.0	5.04
06/24/08	04:14:18.0	5.04
06/24/08	05:14:18.0	5.04
06/24/08	06:14:18.0	5.04
06/24/08	07:14:18.0	4.89
06/24/08	08:14:18.0	4.89
06/24/08	09:14:18.0	9.84
06/24/08	10:14:18.0	9.84
06/24/08	11:14:18.0	10.31
06/24/08	12:14:18.0	9.84
06/24/08	13:14:18.0	10.47
06/24/08	14:14:18.0	11.24
06/24/08	15:14:18.0	5.20
06/24/08	16:14:18.0	5.20
06/24/08	17:14:18.0	5.20
06/24/08	18:14:18.0	5.20
06/24/08	19:14:18.0	5.20
06/24/08	20:14:18.0	5.20
06/24/08	21:14:18.0	5.04
06/24/08	22:14:18.0	5.20
06/24/08	23:14:18.0	5.20
06/25/08	00:14:18.0	5.04
06/25/08	01:14:18.0	5.20
06/25/08	02:14:18.0	5.20
06/25/08	03:14:18.0	5.20
06/25/08	04:14:18.0	5.20
06/25/08	05:14:18.0	5.20
06/25/08	06:14:18.0	5.20
06/25/08	07:14:18.0	5.20
06/25/08	08:14:18.0	5.20
06/25/08	09:14:18.0	5.04
06/25/08	10:14:18.0	5.20
06/25/08	11:14:18.0	5.20
06/25/08	12:14:18.0	11.54
06/25/08	13:14:18.0	11.39
06/25/08	14:14:18.0	17.97
06/25/08	15:14:18.0	5.04
06/25/08	16:14:18.0	5.04
06/25/08	17:14:18.0	4.89
06/25/08	18:14:18.0	4.89
06/25/08	19:14:18.0	4.74
06/25/08	20:14:18.0	4.89
06/25/08	21:14:18.0	4.74
06/25/08	22:14:18.0	4.89
06/25/08	23:14:18.0	5.51
06/26/08	00:14:18.0	5.98
06/26/08	01:14:18.0	4.89
06/26/08	02:14:18.0	4.89
06/26/08	03:14:18.0	5.04
06/26/08	04:14:18.0	5.04
06/26/08	05:14:18.0	5.04
06/26/08	06:14:18.0	4.89
06/26/08	07:14:18.0	4.89
06/26/08	08:14:18.0	4.89
