Date	Time	Temperature  (*C)
09/30/10	13:27:04	9.86
09/30/10	14:27:04	10.17
09/30/10	15:27:04	10.48
09/30/10	16:27:04	8.01
09/30/10	17:27:04	8.01
09/30/10	18:27:04	8.01
09/30/10	19:27:04	8.01
09/30/10	20:27:04	8.01
09/30/10	21:27:04	8.01
09/30/10	22:27:04	8.16
09/30/10	23:27:04	8.01
10/01/10	00:27:04	7.69
10/01/10	01:27:04	8.01
10/01/10	02:27:04	7.85
10/01/10	03:27:04	7.85
10/01/10	04:27:04	7.85
10/01/10	05:27:04	7.85
10/01/10	06:27:04	7.85
10/01/10	07:27:04	7.85
10/01/10	08:27:04	8.01
10/01/10	09:27:04	8.16
10/01/10	10:27:04	8.16
10/01/10	11:27:04	8.62
10/01/10	12:27:04	8.01
10/01/10	13:27:04	8.93
10/01/10	14:27:04	10.33
10/01/10	15:27:04	10.33
10/01/10	16:27:04	10.79
10/01/10	17:27:04	10.33
10/01/10	18:27:04	9.55
10/01/10	19:27:04	9.70
10/01/10	20:27:04	9.55
10/01/10	21:27:04	9.39
10/01/10	22:27:04	9.70
10/01/10	23:27:04	9.24
10/02/10	00:27:04	8.78
10/02/10	01:27:04	8.47
10/02/10	02:27:04	8.62
10/02/10	03:27:04	8.32
10/02/10	04:27:04	8.16
10/02/10	05:27:04	8.32
10/02/10	06:27:04	7.54
10/02/10	07:27:04	7.38
10/02/10	08:27:04	7.38
10/02/10	09:27:04	7.85
10/02/10	10:27:04	8.32
10/02/10	11:27:04	8.32
10/02/10	12:27:04	8.32
10/02/10	13:27:04	7.38
10/02/10	14:27:04	7.38
10/02/10	15:27:04	7.23
10/02/10	16:27:04	6.61
10/02/10	17:27:04	6.61
10/02/10	18:27:04	6.92
10/02/10	19:27:04	7.23
10/02/10	20:27:04	7.07
10/02/10	21:27:04	7.07
10/02/10	22:27:04	7.07
10/02/10	23:27:04	7.23
10/03/10	00:27:04	7.23
10/03/10	01:27:04	7.23
10/03/10	02:27:04	6.92
10/03/10	03:27:04	6.92
10/03/10	04:27:04	6.45
10/03/10	05:27:04	6.45
10/03/10	06:27:04	6.61
10/03/10	07:27:04	7.07
10/03/10	08:27:04	7.23
10/03/10	09:27:04	7.07
10/03/10	10:27:04	7.07
10/03/10	11:27:04	7.23
10/03/10	12:27:04	7.23
10/03/10	13:27:04	6.92
10/03/10	14:27:04	6.92
10/03/10	15:27:04	6.29
10/03/10	16:27:04	5.67
10/03/10	17:27:04	6.14
10/03/10	18:27:04	6.14
10/03/10	19:27:04	6.29
10/03/10	20:27:04	6.29
10/03/10	21:27:04	6.29
10/03/10	22:27:04	6.45
10/03/10	23:27:04	6.61
10/04/10	00:27:04	6.61
10/04/10	01:27:04	6.76
10/04/10	02:27:04	6.61
10/04/10	03:27:04	6.61
10/04/10	04:27:04	6.61
10/04/10	05:27:04	6.29
10/04/10	06:27:04	6.29
10/04/10	07:27:04	6.29
10/04/10	08:27:04	6.45
10/04/10	09:27:04	6.45
10/04/10	10:27:04	6.45
10/04/10	11:27:04	6.76
10/04/10	12:27:04	8.78
10/04/10	13:27:04	8.47
10/04/10	14:27:04	7.23
10/04/10	15:27:04	7.23
10/04/10	16:27:04	7.38
10/04/10	17:27:04	7.38
10/04/10	18:27:04	7.38
10/04/10	19:27:04	7.38
10/04/10	20:27:04	7.38
10/04/10	21:27:04	7.23
10/04/10	22:27:04	7.23
10/04/10	23:27:04	7.23
10/05/10	00:27:04	7.23
10/05/10	01:27:04	7.23
10/05/10	02:27:04	7.23
10/05/10	03:27:04	7.23
10/05/10	04:27:04	7.54
10/05/10	05:27:04	7.54
10/05/10	06:27:04	7.38
10/05/10	07:27:04	7.38
10/05/10	08:27:04	7.38
10/05/10	09:27:04	3.48
10/05/10	10:27:04	3.48
10/05/10	11:27:04	4.27
10/05/10	12:27:04	5.83
10/05/10	13:27:04	9.24
10/05/10	14:27:04	9.24
10/05/10	15:27:04	10.64
10/05/10	16:27:04	10.17
10/05/10	17:27:04	6.29
10/05/10	18:27:04	6.45
10/05/10	19:27:04	6.29
10/05/10	20:27:04	6.45
10/05/10	21:27:04	6.61
10/05/10	22:27:04	7.23
10/05/10	23:27:04	7.23
10/06/10	00:27:04	6.45
10/06/10	01:27:04	6.29
10/06/10	02:27:04	6.29
10/06/10	03:27:04	6.29
10/06/10	04:27:04	6.29
10/06/10	05:27:04	6.14
10/06/10	06:27:04	6.29
10/06/10	07:27:04	6.45
10/06/10	08:27:04	6.61
10/06/10	09:27:04	7.54
10/06/10	10:27:04	7.69
10/06/10	11:27:04	8.93
10/06/10	12:27:04	10.17
10/06/10	13:27:04	9.55
10/06/10	14:27:04	8.62
10/06/10	15:27:04	7.07
10/06/10	16:27:04	6.45
10/06/10	17:27:04	6.45
10/06/10	18:27:04	6.45
10/06/10	19:27:04	6.76
10/06/10	20:27:04	7.07
10/06/10	21:27:04	6.92
10/06/10	22:27:04	6.92
10/06/10	23:27:04	7.07
10/07/10	00:27:04	7.38
10/07/10	01:27:04	7.07
10/07/10	02:27:04	7.07
10/07/10	03:27:04	6.92
10/07/10	04:27:04	6.29
10/07/10	05:27:04	6.45
10/07/10	06:27:04	6.45
10/07/10	07:27:04	6.61
10/07/10	08:27:04	6.92
10/07/10	09:27:04	6.76
10/07/10	10:27:04	6.45
10/07/10	11:27:04	6.29
10/07/10	12:27:04	7.54
10/07/10	13:27:04	7.54
10/07/10	14:27:04	7.54
10/07/10	15:27:04	7.69
10/07/10	16:27:04	7.85
10/07/10	17:27:04	7.38
10/07/10	18:27:04	7.07
10/07/10	19:27:04	7.23
10/07/10	20:27:04	7.23
10/07/10	21:27:04	6.76
10/07/10	22:27:04	6.29
10/07/10	23:27:04	5.36
10/08/10	00:27:04	4.74
10/08/10	01:27:04	4.42
10/08/10	02:27:04	4.58
10/08/10	03:27:04	5.21
10/08/10	04:27:04	5.21
10/08/10	05:27:04	5.67
10/08/10	06:27:04	5.98
10/08/10	07:27:04	6.76
10/08/10	08:27:04	6.92
10/08/10	09:27:04	6.92
10/08/10	10:27:04	7.38
10/08/10	11:27:04	7.69
10/08/10	12:27:04	7.85
10/08/10	13:27:04	8.16
10/08/10	14:27:04	8.93
10/08/10	15:27:04	10.64
10/08/10	16:27:04	10.17
10/08/10	17:27:04	9.08
10/08/10	18:27:04	8.62
10/08/10	19:27:04	7.38
10/08/10	20:27:04	7.07
10/08/10	21:27:04	7.38
10/08/10	22:27:04	9.24
10/08/10	23:27:04	11.41
10/09/10	00:27:04	8.93
10/09/10	01:27:04	8.78
10/09/10	02:27:04	8.62
10/09/10	03:27:04	9.24
10/09/10	04:27:04	10.17
10/09/10	05:27:04	9.39
10/09/10	06:27:04	8.93
10/09/10	07:27:04	7.69
10/09/10	08:27:04	7.07
10/09/10	09:27:04	9.55
10/09/10	10:27:04	9.39
10/09/10	11:27:04	9.55
10/09/10	12:27:04	9.55
10/09/10	13:27:04	9.70
10/09/10	14:27:04	9.70
10/09/10	15:27:04	9.70
10/09/10	16:27:04	9.86
10/09/10	17:27:04	9.24
10/09/10	18:27:04	8.78
10/09/10	19:27:04	8.47
10/09/10	20:27:04	8.16
10/09/10	21:27:04	7.54
10/09/10	22:27:04	7.69
10/09/10	23:27:04	7.54
10/10/10	00:27:04	7.69
10/10/10	01:27:04	7.38
10/10/10	02:27:04	7.07
10/10/10	03:27:04	7.07
10/10/10	04:27:04	7.07
10/10/10	05:27:04	7.07
10/10/10	06:27:04	7.23
10/10/10	07:27:04	7.23
10/10/10	08:27:04	7.38
10/10/10	09:27:04	6.92
10/10/10	10:27:04	7.23
10/10/10	11:27:04	7.23
10/10/10	12:27:04	7.69
10/10/10	13:27:04	7.85
10/10/10	14:27:04	8.01
10/10/10	15:27:04	8.01
10/10/10	16:27:04	8.01
10/10/10	17:27:04	7.85
10/10/10	18:27:04	7.85
10/10/10	19:27:04	7.85
10/10/10	20:27:04	7.54
10/10/10	21:27:04	7.38
10/10/10	22:27:04	7.38
10/10/10	23:27:04	7.54
10/11/10	00:27:04	7.54
10/11/10	01:27:04	7.38
10/11/10	02:27:04	7.38
10/11/10	03:27:04	7.23
10/11/10	04:27:04	7.07
10/11/10	05:27:04	7.07
10/11/10	06:27:04	6.92
10/11/10	07:27:04	6.92
10/11/10	08:27:04	6.92
10/11/10	09:27:04	7.54
10/11/10	10:27:04	7.85
10/11/10	11:27:04	8.01
10/11/10	12:27:04	8.16
10/11/10	13:27:04	8.01
10/11/10	14:27:04	8.16
10/11/10	15:27:04	8.16
10/11/10	16:27:04	8.01
10/11/10	17:27:04	7.85
10/11/10	18:27:04	7.69
10/11/10	19:27:04	7.54
10/11/10	20:27:04	7.07
10/11/10	21:27:04	6.76
10/11/10	22:27:04	6.61
10/11/10	23:27:04	6.45
10/12/10	00:27:04	6.76
10/12/10	01:27:04	6.92
10/12/10	02:27:04	7.23
10/12/10	03:27:04	6.76
10/12/10	04:27:04	6.61
10/12/10	05:27:04	7.69
10/12/10	06:27:04	9.24
10/12/10	07:27:04	8.32
10/12/10	08:27:04	7.38
10/12/10	09:27:04	7.23
10/12/10	10:27:04	7.07
10/12/10	11:27:04	7.38
10/12/10	12:27:04	8.32
10/12/10	13:27:04	9.39
10/12/10	14:27:04	9.08
10/12/10	15:27:04	8.93
10/12/10	16:27:04	9.55
10/12/10	17:27:04	8.62
10/12/10	18:27:04	8.93
10/12/10	19:27:04	9.24
10/12/10	20:27:04	9.08
10/12/10	21:27:04	9.08
10/12/10	22:27:04	8.78
10/12/10	23:27:04	8.16
10/13/10	00:27:04	8.47
10/13/10	01:27:04	8.62
10/13/10	02:27:04	8.47
10/13/10	03:27:04	7.69
10/13/10	04:27:04	7.69
10/13/10	05:27:04	7.85
10/13/10	06:27:04	7.38
10/13/10	07:27:04	8.62
10/13/10	08:27:04	7.85
10/13/10	09:27:04	8.16
10/13/10	10:27:04	8.01
10/13/10	11:27:04	8.16
10/13/10	12:27:04	8.16
10/13/10	13:27:04	7.69
10/13/10	14:27:04	6.92
10/13/10	15:27:04	6.45
10/13/10	16:27:04	6.45
10/13/10	17:27:04	6.61
10/13/10	18:27:04	6.61
10/13/10	19:27:04	6.61
10/13/10	20:27:04	6.45
10/13/10	21:27:04	6.29
10/13/10	22:27:04	6.29
10/13/10	23:27:04	6.29
10/14/10	00:27:04	6.29
10/14/10	01:27:04	6.45
10/14/10	02:27:04	6.61
10/14/10	03:27:04	6.45
10/14/10	04:27:04	6.92
10/14/10	05:27:04	6.45
10/14/10	06:27:04	6.76
10/14/10	07:27:04	6.45
10/14/10	08:27:04	6.29
10/14/10	09:27:04	6.14
10/14/10	10:27:04	6.45
10/14/10	11:27:04	6.29
10/14/10	12:27:04	6.14
10/14/10	13:27:04	6.14
10/14/10	14:27:04	6.14
10/14/10	15:27:04	6.61
10/14/10	16:27:04	6.61
10/14/10	17:27:04	6.45
10/14/10	18:27:04	6.29
10/14/10	19:27:04	5.98
10/14/10	20:27:04	6.29
10/14/10	21:27:04	6.29
10/14/10	22:27:04	6.29
10/14/10	23:27:04	6.14
10/15/10	00:27:04	6.45
10/15/10	01:27:04	6.45
10/15/10	02:27:04	6.45
10/15/10	03:27:04	6.29
10/15/10	04:27:04	6.14
10/15/10	05:27:04	6.14
10/15/10	06:27:04	5.83
10/15/10	07:27:04	5.67
10/15/10	08:27:04	5.83
10/15/10	09:27:04	5.83
10/15/10	10:27:04	5.98
10/15/10	11:27:04	5.98
10/15/10	12:27:04	6.61
10/15/10	13:27:04	6.92
10/15/10	14:27:04	7.54
10/15/10	15:27:04	7.54
10/15/10	16:27:04	7.38
10/15/10	17:27:04	7.23
10/15/10	18:27:04	6.61
10/15/10	19:27:04	6.45
10/15/10	20:27:04	6.61
10/15/10	21:27:04	6.92
10/15/10	22:27:04	7.23
10/15/10	23:27:04	7.38
10/16/10	00:27:04	7.38
10/16/10	01:27:04	7.23
10/16/10	02:27:04	7.23
10/16/10	03:27:04	7.38
10/16/10	04:27:04	7.69
10/16/10	05:27:04	7.38
10/16/10	06:27:04	7.85
10/16/10	07:27:04	8.16
10/16/10	08:27:04	8.32
10/16/10	09:27:04	8.47
10/16/10	10:27:04	8.62
10/16/10	11:27:04	8.47
10/16/10	12:27:04	9.08
10/16/10	13:27:04	8.47
10/16/10	14:27:04	9.08
10/16/10	15:27:04	8.62
10/16/10	16:27:04	8.62
10/16/10	17:27:04	8.62
10/16/10	18:27:04	8.62
10/16/10	19:27:04	8.62
10/16/10	20:27:04	8.62
10/16/10	21:27:04	8.62
10/16/10	22:27:04	8.62
10/16/10	23:27:04	8.62
10/17/10	00:27:04	8.62
10/17/10	01:27:04	8.62
10/17/10	02:27:04	8.62
10/17/10	03:27:04	8.62
10/17/10	04:27:04	8.62
10/17/10	05:27:04	8.62
10/17/10	06:27:04	8.62
10/17/10	07:27:04	8.62
10/17/10	08:27:04	8.62
10/17/10	09:27:04	8.62
10/17/10	10:27:04	8.62
10/17/10	11:27:04	8.62
10/17/10	12:27:04	9.24
10/17/10	13:27:04	9.24
10/17/10	14:27:04	9.39
10/17/10	15:27:04	8.47
10/17/10	16:27:04	8.47
10/17/10	17:27:04	8.47
10/17/10	18:27:04	8.62
10/17/10	19:27:04	8.78
10/17/10	20:27:04	8.78
10/17/10	21:27:04	8.93
10/17/10	22:27:04	9.24
10/17/10	23:27:04	9.70
10/18/10	00:27:04	9.86
10/18/10	01:27:04	10.17
10/18/10	02:27:04	10.17
10/18/10	03:27:04	9.86
10/18/10	04:27:04	8.47
10/18/10	05:27:04	8.16
10/18/10	06:27:04	7.69
10/18/10	07:27:04	7.69
10/18/10	08:27:04	7.54
10/18/10	09:27:04	6.92
10/18/10	10:27:04	7.07
10/18/10	11:27:04	6.76
10/18/10	12:27:04	7.85
10/18/10	13:27:04	8.32
10/18/10	14:27:04	5.83
10/18/10	15:27:04	5.83
10/18/10	16:27:04	5.83
10/18/10	17:27:04	5.67
10/18/10	18:27:04	5.83
10/18/10	19:27:04	5.83
10/18/10	20:27:04	5.98
10/18/10	21:27:04	5.98
10/18/10	22:27:04	5.83
10/18/10	23:27:04	5.83
10/19/10	00:27:04	5.67
10/19/10	01:27:04	5.67
10/19/10	02:27:04	5.83
10/19/10	03:27:04	5.67
10/19/10	04:27:04	5.83
10/19/10	05:27:04	5.83
10/19/10	06:27:04	5.98
10/19/10	07:27:04	6.14
10/19/10	08:27:04	5.98
10/19/10	09:27:04	5.98
10/19/10	10:27:04	5.21
10/19/10	11:27:04	5.05
10/19/10	12:27:04	5.21
10/19/10	13:27:04	5.21
10/19/10	14:27:04	5.52
10/19/10	15:27:04	5.52
10/19/10	16:27:04	5.67
10/19/10	17:27:04	5.83
10/19/10	18:27:04	5.98
10/19/10	19:27:04	5.98
10/19/10	20:27:04	5.98
10/19/10	21:27:04	5.98
10/19/10	22:27:04	5.98
10/19/10	23:27:04	5.98
10/20/10	00:27:04	5.98
10/20/10	01:27:04	5.98
10/20/10	02:27:04	5.98
10/20/10	03:27:04	5.98
10/20/10	04:27:04	5.98
10/20/10	05:27:04	5.98
10/20/10	06:27:04	5.98
10/20/10	07:27:04	5.98
10/20/10	08:27:04	5.98
10/20/10	09:27:04	5.98
10/20/10	10:27:04	5.98
10/20/10	11:27:04	5.98
10/20/10	12:27:04	5.98
10/20/10	13:27:04	7.23
10/20/10	14:27:04	5.67
10/20/10	15:27:04	5.98
10/20/10	16:27:04	5.98
10/20/10	17:27:04	5.98
10/20/10	18:27:04	6.14
10/20/10	19:27:04	6.14
10/20/10	20:27:04	6.14
10/20/10	21:27:04	6.14
10/20/10	22:27:04	5.98
10/20/10	23:27:04	6.14
10/21/10	00:27:04	5.98
10/21/10	01:27:04	6.14
10/21/10	02:27:04	5.98
10/21/10	03:27:04	5.98
10/21/10	04:27:04	5.98
10/21/10	05:27:04	5.98
10/21/10	06:27:04	5.98
10/21/10	07:27:04	5.98
10/21/10	08:27:04	6.45
10/21/10	09:27:04	5.36
10/21/10	10:27:04	13.12
