Date	Time	Temperature  (*C)
10/11/10	13:52:59	7.78
10/11/10	14:52:59	8.09
10/11/10	15:52:59	8.09
10/11/10	16:52:59	7.78
10/11/10	17:52:59	7.63
10/11/10	18:52:59	7.63
10/11/10	19:52:59	7.47
10/11/10	20:52:59	7.01
10/11/10	21:52:59	6.38
10/11/10	22:52:59	6.69
10/11/10	23:52:59	6.54
10/12/10	00:52:59	6.85
10/12/10	01:52:59	7.01
10/12/10	02:52:59	7.01
10/12/10	03:52:59	6.69
10/12/10	04:52:59	6.69
10/12/10	05:52:59	8.25
10/12/10	06:52:59	8.87
10/12/10	07:52:59	7.78
10/12/10	08:52:59	7.32
10/12/10	09:52:59	6.69
10/12/10	10:52:59	7.01
10/12/10	11:52:59	7.63
10/12/10	12:52:59	9.33
10/12/10	13:52:59	9.33
10/12/10	14:52:59	8.87
10/12/10	15:52:59	8.87
10/12/10	16:52:59	9.49
10/12/10	17:52:59	8.87
10/12/10	18:52:59	9.02
10/12/10	19:52:59	9.02
10/12/10	20:52:59	9.18
10/12/10	21:52:59	8.40
10/12/10	22:52:59	8.71
10/12/10	23:52:59	8.09
10/13/10	00:52:59	8.40
10/13/10	01:52:59	8.25
10/13/10	02:52:59	7.94
10/13/10	03:52:59	7.78
10/13/10	04:52:59	7.63
10/13/10	05:52:59	7.78
10/13/10	06:52:59	7.32
10/13/10	07:52:59	8.87
10/13/10	08:52:59	7.94
10/13/10	09:52:59	7.63
10/13/10	10:52:59	7.94
10/13/10	11:52:59	7.94
10/13/10	12:52:59	7.94
10/13/10	13:52:59	7.63
10/13/10	14:52:59	6.85
10/13/10	15:52:59	7.16
10/13/10	16:52:59	7.16
10/13/10	17:52:59	7.16
10/13/10	18:52:59	7.16
10/13/10	19:52:59	7.01
10/13/10	20:52:59	7.01
10/13/10	21:52:59	7.01
10/13/10	22:52:59	7.01
10/13/10	23:52:59	7.01
10/14/10	00:52:59	7.01
10/14/10	01:52:59	7.01
10/14/10	02:52:59	7.16
10/14/10	03:52:59	7.16
10/14/10	04:52:59	7.16
10/14/10	05:52:59	7.16
10/14/10	06:52:59	7.16
10/14/10	07:52:59	7.16
10/14/10	08:52:59	7.01
10/14/10	09:52:59	6.07
10/14/10	10:52:59	6.23
10/14/10	11:52:59	6.23
10/14/10	12:52:59	5.91
10/14/10	13:52:59	6.23
10/14/10	14:52:59	6.38
10/14/10	15:52:59	6.69
10/14/10	16:52:59	6.38
10/14/10	17:52:59	6.07
10/14/10	18:52:59	6.07
10/14/10	19:52:59	5.76
10/14/10	20:52:59	5.91
10/14/10	21:52:59	6.07
10/14/10	22:52:59	5.91
10/14/10	23:52:59	5.91
10/15/10	00:52:59	6.23
10/15/10	01:52:59	6.07
10/15/10	02:52:59	5.91
10/15/10	03:52:59	5.59
10/15/10	04:52:59	5.44
10/15/10	05:52:59	5.59
10/15/10	06:52:59	5.44
10/15/10	07:52:59	5.28
10/15/10	08:52:59	5.59
10/15/10	09:52:59	5.91
10/15/10	10:52:59	5.76
10/15/10	11:52:59	6.07
10/15/10	12:52:59	6.85
10/15/10	13:52:59	7.32
10/15/10	14:52:59	7.47
10/15/10	15:52:59	7.47
10/15/10	16:52:59	7.32
10/15/10	17:52:59	6.38
10/15/10	18:52:59	6.07
10/15/10	19:52:59	6.07
10/15/10	20:52:59	6.23
10/15/10	21:52:59	6.38
10/15/10	22:52:59	6.69
10/15/10	23:52:59	6.69
10/16/10	00:52:59	6.85
10/16/10	01:52:59	6.85
10/16/10	02:52:59	6.85
10/16/10	03:52:59	7.32
10/16/10	04:52:59	7.32
10/16/10	05:52:59	7.32
10/16/10	06:52:59	7.94
10/16/10	07:52:59	8.25
10/16/10	08:52:59	8.25
10/16/10	09:52:59	8.40
10/16/10	10:52:59	8.71
10/16/10	11:52:59	8.71
10/16/10	12:52:59	8.71
10/16/10	13:52:59	8.09
10/16/10	14:52:59	8.56
10/16/10	15:52:59	8.56
10/16/10	16:52:59	8.56
10/16/10	17:52:59	8.56
10/16/10	18:52:59	8.56
10/16/10	19:52:59	8.56
10/16/10	20:52:59	8.56
10/16/10	21:52:59	8.56
10/16/10	22:52:59	8.56
10/16/10	23:52:59	8.56
10/17/10	00:52:59	8.56
10/17/10	01:52:59	8.56
10/17/10	02:52:59	8.56
10/17/10	03:52:59	8.56
10/17/10	04:52:59	8.56
10/17/10	05:52:59	8.56
10/17/10	06:52:59	8.56
10/17/10	07:52:59	8.56
10/17/10	08:52:59	8.56
10/17/10	09:52:59	8.71
10/17/10	10:52:59	8.71
10/17/10	11:52:59	9.18
10/17/10	12:52:59	9.18
10/17/10	13:52:59	9.18
10/17/10	14:52:59	9.18
10/17/10	15:52:59	8.25
10/17/10	16:52:59	8.09
10/17/10	17:52:59	8.40
10/17/10	18:52:59	8.56
10/17/10	19:52:59	8.71
10/17/10	20:52:59	8.56
10/17/10	21:52:59	8.87
10/17/10	22:52:59	9.33
10/17/10	23:52:59	9.64
10/18/10	00:52:59	9.96
10/18/10	01:52:59	10.11
10/18/10	02:52:59	9.80
10/18/10	03:52:59	9.49
10/18/10	04:52:59	8.25
10/18/10	05:52:59	7.63
10/18/10	06:52:59	7.63
10/18/10	07:52:59	7.32
10/18/10	08:52:59	7.16
10/18/10	09:52:59	6.69
10/18/10	10:52:59	7.01
10/18/10	11:52:59	7.01
10/18/10	12:52:59	7.63
10/18/10	13:52:59	7.47
10/18/10	14:52:59	6.07
10/18/10	15:52:59	5.91
10/18/10	16:52:59	5.91
10/18/10	17:52:59	5.91
10/18/10	18:52:59	5.91
10/18/10	19:52:59	5.91
10/18/10	20:52:59	5.91
10/18/10	21:52:59	6.07
10/18/10	22:52:59	5.91
10/18/10	23:52:59	5.91
10/19/10	00:52:59	5.91
10/19/10	01:52:59	6.07
10/19/10	02:52:59	6.07
10/19/10	03:52:59	5.91
10/19/10	04:52:59	5.91
10/19/10	05:52:59	5.91
10/19/10	06:52:59	5.91
10/19/10	07:52:59	5.91
10/19/10	08:52:59	5.91
10/19/10	09:52:59	5.91
10/19/10	10:52:59	5.91
10/19/10	11:52:59	5.13
10/19/10	12:52:59	5.28
10/19/10	13:52:59	5.28
10/19/10	14:52:59	5.28
10/19/10	15:52:59	5.59
10/19/10	16:52:59	5.76
10/19/10	17:52:59	5.91
10/19/10	18:52:59	5.91
10/19/10	19:52:59	5.91
10/19/10	20:52:59	5.91
10/19/10	21:52:59	5.91
10/19/10	22:52:59	5.91
10/19/10	23:52:59	5.91
10/20/10	00:52:59	5.91
10/20/10	01:52:59	5.91
10/20/10	02:52:59	5.91
10/20/10	03:52:59	5.91
10/20/10	04:52:59	5.91
10/20/10	05:52:59	5.91
10/20/10	06:52:59	5.91
10/20/10	07:52:59	5.91
10/20/10	08:52:59	5.91
10/20/10	09:52:59	5.91
10/20/10	10:52:59	5.91
10/20/10	11:52:59	6.38
