Date	Time	Temperature  (*C)
06/11/06	10:38:33	4.88
06/11/06	11:38:33	17.37
06/11/06	12:38:33	17.37
06/11/06	13:38:33	16.42
06/11/06	14:38:33	17.53
06/11/06	15:38:33	5.51
06/11/06	16:38:33	5.04
06/11/06	17:38:33	4.88
06/11/06	18:38:33	5.04
06/11/06	19:38:33	5.04
06/11/06	20:38:33	5.04
06/11/06	21:38:33	4.88
06/11/06	22:38:33	4.88
06/11/06	23:38:33	5.04
06/12/06	00:38:33	4.88
06/12/06	01:38:33	4.88
06/12/06	02:38:33	4.88
06/12/06	03:38:33	4.88
06/12/06	04:38:33	4.88
06/12/06	05:38:33	5.04
06/12/06	06:38:33	5.04
06/12/06	07:38:33	5.04
06/12/06	08:38:33	5.04
06/12/06	09:38:33	5.04
06/12/06	10:38:33	15.46
06/12/06	11:38:33	14.83
06/12/06	12:38:33	15.62
06/12/06	13:38:33	15.46
06/12/06	14:38:33	18.51
06/12/06	15:38:33	5.19
06/12/06	16:38:33	5.19
06/12/06	17:38:33	5.19
06/12/06	18:38:33	5.19
06/12/06	19:38:33	5.19
06/12/06	20:38:33	5.35
06/12/06	21:38:33	5.35
06/12/06	22:38:33	5.35
06/12/06	23:38:33	5.35
06/13/06	00:38:33	5.51
06/13/06	01:38:33	5.35
06/13/06	02:38:33	5.35
06/13/06	03:38:33	5.35
06/13/06	04:38:33	5.35
06/13/06	05:38:33	5.35
06/13/06	06:38:33	5.35
06/13/06	07:38:33	5.35
06/13/06	08:38:33	5.51
06/13/06	09:38:33	5.35
06/13/06	10:38:33	19.98
06/13/06	11:38:33	20.96
06/13/06	12:38:33	21.46
