Date	Time	Temperature  (*C)
06/23/09	18:08:19	4.74
06/23/09	19:08:19	4.74
06/23/09	20:08:19	4.74
06/23/09	21:08:19	4.89
06/23/09	22:08:19	5.04
06/23/09	23:08:19	5.04
06/24/09	00:08:19	5.04
06/24/09	01:08:19	5.04
06/24/09	02:08:19	5.04
06/24/09	03:08:19	4.89
06/24/09	04:08:19	4.89
06/24/09	05:08:19	4.89
06/24/09	06:08:19	4.74
06/24/09	07:08:19	4.89
06/24/09	08:08:19	4.89
06/24/09	09:08:19	5.04
06/24/09	10:08:19	4.89
06/24/09	11:08:19	12.16
06/24/09	12:08:19	11.70
06/24/09	13:08:19	12.01
06/24/09	14:08:19	12.78
06/24/09	15:08:19	5.04
06/24/09	16:08:19	5.04
06/24/09	17:08:19	5.04
06/24/09	18:08:19	5.04
06/24/09	19:08:19	5.04
06/24/09	20:08:19	5.04
06/24/09	21:08:19	5.04
06/24/09	22:08:19	5.04
06/24/09	23:08:19	5.04
06/25/09	00:08:19	5.04
06/25/09	01:08:19	5.04
06/25/09	02:08:19	5.04
06/25/09	03:08:19	5.04
06/25/09	04:08:19	5.04
06/25/09	05:08:19	5.04
06/25/09	06:08:19	5.04
06/25/09	07:08:19	5.04
06/25/09	08:08:19	4.89
06/25/09	09:08:19	5.04
06/25/09	10:08:19	10.47
06/25/09	11:08:19	10.93
06/25/09	12:08:19	11.39
06/25/09	13:08:19	12.32
06/25/09	14:08:19	13.09
06/25/09	15:08:19	5.04
06/25/09	16:08:19	5.04
06/25/09	17:08:19	5.04
06/25/09	18:08:19	5.04
06/25/09	19:08:19	5.20
06/25/09	20:08:19	5.04
06/25/09	21:08:19	5.04
06/25/09	22:08:19	5.20
06/25/09	23:08:19	5.04
06/26/09	00:08:19	5.04
06/26/09	01:08:19	5.04
06/26/09	02:08:19	5.04
06/26/09	03:08:19	5.20
06/26/09	04:08:19	5.04
06/26/09	05:08:19	5.04
06/26/09	06:08:19	5.04
06/26/09	07:08:19	5.04
06/26/09	08:08:19	5.04
06/26/09	09:08:19	5.04
