Date	Time	Temperature  (*C)
06/23/09	03:09:45	10.03
06/23/09	04:09:45	10.03
06/23/09	05:09:45	9.74
06/23/09	06:09:45	9.74
06/23/09	07:09:45	10.31
06/23/09	08:09:45	10.03
06/23/09	09:09:45	10.03
06/23/09	10:09:45	10.03
06/23/09	11:09:45	10.31
06/23/09	12:09:45	10.60
06/23/09	13:09:45	10.31
06/23/09	14:09:45	10.03
06/23/09	15:09:45	10.31
06/23/09	16:09:45	10.31
06/23/09	17:09:45	4.84
06/23/09	18:09:45	4.84
06/23/09	19:09:45	4.84
06/23/09	20:09:45	4.84
06/23/09	21:09:45	4.84
06/23/09	22:09:45	4.84
06/23/09	23:09:45	4.84
06/24/09	00:09:45	4.84
06/24/09	01:09:45	4.84
06/24/09	02:09:45	4.84
06/24/09	03:09:45	4.54
06/24/09	04:09:45	4.84
06/24/09	05:09:45	4.84
06/24/09	06:09:45	4.84
06/24/09	07:09:45	5.13
06/24/09	08:09:45	5.13
06/24/09	09:09:45	4.84
06/24/09	10:09:45	4.84
06/24/09	11:09:45	4.84
06/24/09	12:09:45	13.19
06/24/09	13:09:45	14.64
06/24/09	14:09:45	4.84
06/24/09	15:09:45	4.84
06/24/09	16:09:45	4.84
06/24/09	17:09:45	4.84
06/24/09	18:09:45	4.84
06/24/09	19:09:45	4.84
06/24/09	20:09:45	4.84
06/24/09	21:09:45	4.84
06/24/09	22:09:45	4.84
06/24/09	23:09:45	5.13
06/25/09	00:09:45	5.13
06/25/09	01:09:45	5.13
06/25/09	02:09:45	5.13
06/25/09	03:09:45	4.84
06/25/09	04:09:45	4.84
06/25/09	05:09:45	4.84
06/25/09	06:09:45	4.84
06/25/09	07:09:45	4.84
06/25/09	08:09:45	4.84
06/25/09	09:09:45	10.31
06/25/09	10:09:45	10.89
06/25/09	11:09:45	19.07
06/25/09	12:09:45	21.81
06/25/09	13:09:45	21.81
