Date	Time	Temperature  (*C)
07/19/06	18:25:31	5.66
07/19/06	19:25:31	5.66
07/19/06	20:25:31	5.66
07/19/06	21:25:31	5.66
07/19/06	22:25:31	5.66
07/19/06	23:25:31	5.66
07/20/06	00:25:31	6.28
07/20/06	01:25:31	6.28
07/20/06	02:25:31	6.13
07/20/06	03:25:31	5.82
07/20/06	04:25:31	5.66
07/20/06	05:25:31	5.66
07/20/06	06:25:31	5.66
07/20/06	07:25:31	5.66
07/20/06	08:25:31	5.66
07/20/06	09:25:31	5.66
07/20/06	10:25:31	7.83
07/20/06	11:25:31	9.54
07/20/06	12:25:31	11.86
07/20/06	13:25:31	12.63
07/20/06	14:25:31	5.66
07/20/06	15:25:31	5.66
07/20/06	16:25:31	5.66
07/20/06	17:25:31	5.66
07/20/06	18:25:31	5.66
07/20/06	19:25:31	5.66
07/20/06	20:25:31	5.66
07/20/06	21:25:31	5.66
07/20/06	22:25:31	5.66
07/20/06	23:25:31	5.66
07/21/06	00:25:31	5.66
07/21/06	01:25:31	5.66
07/21/06	02:25:31	5.66
07/21/06	03:25:31	5.66
07/21/06	04:25:31	5.66
07/21/06	05:25:31	5.66
07/21/06	06:25:31	5.66
07/21/06	07:25:31	5.66
07/21/06	08:25:31	5.66
07/21/06	09:25:31	11.09
07/21/06	10:25:31	11.24
07/21/06	11:25:31	10.93
07/21/06	12:25:31	11.09
07/21/06	13:25:31	10.93
07/21/06	14:25:31	11.39
07/21/06	15:25:31	11.55
07/21/06	16:25:31	11.09
07/21/06	17:25:31	10.93
07/21/06	18:25:31	12.33
07/21/06	19:25:31	12.48
07/21/06	20:25:31	12.94
07/21/06	21:25:31	11.86
07/21/06	22:25:31	10.16
07/21/06	23:25:31	10.16
07/22/06	00:25:31	10.31
07/22/06	01:25:31	10.62
07/22/06	02:25:31	10.47
07/22/06	03:25:31	10.16
07/22/06	04:25:31	10.00
07/22/06	05:25:31	10.16
07/22/06	06:25:31	10.47
07/22/06	07:25:31	10.31
07/22/06	08:25:31	14.97
07/22/06	09:25:31	15.28
07/22/06	10:25:31	15.76
07/22/06	11:25:31	16.70
