Date	Time	Temperature  (*C)
08/01/06	21:46:32	5.87
08/01/06	22:46:32	5.87
08/01/06	23:46:32	5.87
08/02/06	00:46:32	5.87
08/02/06	01:46:32	6.18
08/02/06	02:46:32	6.18
08/02/06	03:46:32	6.18
08/02/06	04:46:32	6.34
08/02/06	05:46:32	6.34
08/02/06	06:46:32	6.18
08/02/06	07:46:32	6.18
08/02/06	08:46:32	6.18
08/02/06	09:46:32	11.94
08/02/06	10:46:32	13.97
08/02/06	11:46:32	14.12
08/02/06	12:46:32	13.81
08/02/06	13:46:32	13.97
08/02/06	14:46:32	12.73
08/02/06	15:46:32	12.57
08/02/06	16:46:32	7.59
08/02/06	17:46:32	7.44
08/02/06	18:46:32	7.44
08/02/06	19:46:32	7.59
08/02/06	20:46:32	7.59
08/02/06	21:46:32	7.59
08/02/06	22:46:32	7.59
08/02/06	23:46:32	7.59
08/03/06	00:46:32	7.59
08/03/06	01:46:32	7.59
08/03/06	02:46:32	7.75
08/03/06	03:46:32	7.75
08/03/06	04:46:32	7.59
08/03/06	05:46:32	7.75
08/03/06	06:46:32	7.75
08/03/06	07:46:32	7.75
08/03/06	08:46:32	7.75
08/03/06	09:46:32	7.75
08/03/06	10:46:32	7.75
08/03/06	11:46:32	15.86
08/03/06	12:46:32	13.51
08/03/06	13:46:32	13.35
08/03/06	14:46:32	16.50
08/03/06	15:46:32	5.87
08/03/06	16:46:32	5.87
08/03/06	17:46:32	6.03
08/03/06	18:46:32	6.03
08/03/06	19:46:32	6.03
08/03/06	20:46:32	6.03
08/03/06	21:46:32	6.03
08/03/06	22:46:32	6.03
08/03/06	23:46:32	6.03
08/04/06	00:46:32	5.87
08/04/06	01:46:32	5.87
08/04/06	02:46:32	5.87
08/04/06	03:46:32	5.87
08/04/06	04:46:32	6.03
08/04/06	05:46:32	5.87
08/04/06	06:46:32	5.87
08/04/06	07:46:32	6.03
08/04/06	08:46:32	6.03
08/04/06	09:46:32	15.86
08/04/06	10:46:32	17.62
08/04/06	11:46:32	17.94
08/04/06	12:46:32	18.76
08/04/06	13:46:32	19.24
08/04/06	14:46:32	19.24
