Date	Time	Temperature  (*C)
08/02/06	11:45:27	12.41
08/02/06	12:45:27	12.41
08/02/06	13:45:27	12.26
08/02/06	14:45:27	12.26
08/02/06	15:45:27	12.57
08/02/06	16:45:27	13.03
08/02/06	17:45:27	6.07
08/02/06	18:45:27	6.07
08/02/06	19:45:27	6.07
08/02/06	20:45:27	6.07
08/02/06	21:45:27	6.07
08/02/06	22:45:27	6.07
08/02/06	23:45:27	6.07
08/03/06	00:45:27	6.07
08/03/06	01:45:27	6.07
08/03/06	02:45:27	6.07
08/03/06	03:45:27	6.07
08/03/06	04:45:27	6.07
08/03/06	05:45:27	6.07
08/03/06	06:45:27	6.07
08/03/06	07:45:27	6.07
08/03/06	08:45:27	6.07
08/03/06	09:45:27	6.07
08/03/06	10:45:27	6.07
08/03/06	11:45:27	6.07
08/03/06	12:45:27	12.88
08/03/06	13:45:27	15.37
08/03/06	14:45:27	5.91
08/03/06	15:45:27	5.91
08/03/06	16:45:27	5.91
08/03/06	17:45:27	5.91
08/03/06	18:45:27	5.91
08/03/06	19:45:27	5.76
08/03/06	20:45:27	5.91
08/03/06	21:45:27	5.76
08/03/06	22:45:27	5.91
08/03/06	23:45:27	5.76
08/04/06	00:45:27	5.76
08/04/06	01:45:27	5.76
08/04/06	02:45:27	5.76
08/04/06	03:45:27	5.76
08/04/06	04:45:27	5.76
08/04/06	05:45:27	5.76
08/04/06	06:45:27	5.91
08/04/06	07:45:27	6.84
08/04/06	08:45:27	17.11
08/04/06	09:45:27	17.58
08/04/06	10:45:27	17.74
08/04/06	11:45:27	18.07
08/04/06	12:45:27	18.71
08/04/06	13:45:27	18.88
08/04/06	14:45:27	19.04
