Date	Time	Temperature  (*C)
08/02/06	22:49:27	6.59
08/02/06	23:49:27	6.59
08/03/06	00:49:27	6.59
08/03/06	01:49:27	6.44
08/03/06	02:49:27	6.44
08/03/06	03:49:27	6.44
08/03/06	04:49:27	6.59
08/03/06	05:49:27	6.59
08/03/06	06:49:27	6.59
08/03/06	07:49:27	6.59
08/03/06	08:49:27	12.17
08/03/06	09:49:27	11.71
08/03/06	10:49:27	12.17
08/03/06	11:49:27	12.48
08/03/06	12:49:27	12.79
08/03/06	13:49:27	12.33
08/03/06	14:49:27	12.48
08/03/06	15:49:27	15.12
08/03/06	16:49:27	17.18
08/03/06	17:49:27	16.70
08/03/06	18:49:27	16.07
08/03/06	19:49:27	15.12
08/03/06	20:49:27	14.34
08/03/06	21:49:27	13.41
08/03/06	22:49:27	12.17
08/03/06	23:49:27	11.24
08/04/06	00:49:27	10.78
08/04/06	01:49:27	10.47
08/04/06	02:49:27	10.62
08/04/06	03:49:27	10.62
08/04/06	04:49:27	10.47
08/04/06	05:49:27	11.09
08/04/06	06:49:27	11.71
08/04/06	07:49:27	18.13
08/04/06	08:49:27	17.81
08/04/06	09:49:27	17.97
08/04/06	10:49:27	17.97
08/04/06	11:49:27	18.29
08/04/06	12:49:27	18.78
08/04/06	13:49:27	19.26
08/04/06	14:49:27	19.26
