Date	Time	Temperature  (*C)
07/18/10	08:02:36	5.71
07/18/10	09:02:36	5.71
07/18/10	10:02:36	13.49
07/18/10	11:02:36	12.87
07/18/10	12:02:36	12.87
07/18/10	13:02:36	12.41
07/18/10	14:02:36	13.34
07/18/10	15:02:36	8.04
07/18/10	16:02:36	7.89
07/18/10	17:02:36	7.89
07/18/10	18:02:36	7.89
07/18/10	19:02:36	7.89
07/18/10	20:02:36	8.04
07/18/10	21:02:36	8.20
07/18/10	22:02:36	8.20
07/18/10	23:02:36	8.04
07/19/10	00:02:36	7.89
07/19/10	01:02:36	7.73
07/19/10	02:02:36	7.73
07/19/10	03:02:36	7.89
07/19/10	04:02:36	7.89
07/19/10	05:02:36	8.20
07/19/10	06:02:36	8.04
07/19/10	07:02:36	7.89
07/19/10	08:02:36	7.89
07/19/10	09:02:36	8.04
07/19/10	10:02:36	11.78
07/19/10	11:02:36	12.09
07/19/10	12:02:36	12.24
07/19/10	13:02:36	13.34
07/19/10	14:02:36	15.06
07/19/10	15:02:36	5.71
07/19/10	16:02:36	5.71
07/19/10	17:02:36	5.71
07/19/10	18:02:36	5.71
07/19/10	19:02:36	5.71
07/19/10	20:02:36	5.71
07/19/10	21:02:36	5.71
07/19/10	22:02:36	5.71
07/19/10	23:02:36	5.71
07/20/10	00:02:36	5.71
07/20/10	01:02:36	5.86
07/20/10	02:02:36	5.71
07/20/10	03:02:36	5.71
07/20/10	04:02:36	5.71
07/20/10	05:02:36	5.71
07/20/10	06:02:36	5.71
07/20/10	07:02:36	5.71
07/20/10	08:02:36	5.71
07/20/10	09:02:36	5.71
07/20/10	10:02:36	11.93
07/20/10	11:02:36	12.87
07/20/10	12:02:36	13.18
07/20/10	13:02:36	14.11
07/20/10	14:02:36	13.80
07/20/10	15:02:36	16.81
07/20/10	16:02:36	5.71
07/20/10	17:02:36	5.71
07/20/10	18:02:36	5.71
07/20/10	19:02:36	5.71
07/20/10	20:02:36	5.71
07/20/10	21:02:36	5.71
07/20/10	22:02:36	5.71
07/20/10	23:02:36	5.71
07/21/10	00:02:36	5.71
07/21/10	01:02:36	5.71
07/21/10	02:02:36	5.71
07/21/10	03:02:36	5.71
07/21/10	04:02:36	5.71
07/21/10	05:02:36	5.71
07/21/10	06:02:36	5.71
07/21/10	07:02:36	5.71
07/21/10	08:02:36	5.71
07/21/10	09:02:36	10.07
07/21/10	10:02:36	9.91
07/21/10	11:02:36	10.22
07/21/10	12:02:36	10.53
07/21/10	13:02:36	10.53
07/21/10	14:02:36	11.00
07/21/10	15:02:36	6.02
07/21/10	16:02:36	5.86
07/21/10	17:02:36	5.86
07/21/10	18:02:36	5.86
07/21/10	19:02:36	5.86
07/21/10	20:02:36	5.86
07/21/10	21:02:36	5.86
07/21/10	22:02:36	6.02
07/21/10	23:02:36	6.17
07/22/10	00:02:36	6.17
07/22/10	01:02:36	6.02
07/22/10	02:02:36	6.17
07/22/10	03:02:36	6.02
07/22/10	04:02:36	6.02
07/22/10	05:02:36	6.02
07/22/10	06:02:36	5.86
07/22/10	07:02:36	5.86
07/22/10	08:02:36	5.71
07/22/10	09:02:36	5.71
07/22/10	10:02:36	5.86
07/22/10	11:02:36	6.02
07/22/10	12:02:36	11.62
07/22/10	13:02:36	13.34
07/22/10	14:02:36	6.33
07/22/10	15:02:36	5.71
07/22/10	16:02:36	5.71
07/22/10	17:02:36	5.71
07/22/10	18:02:36	5.71
07/22/10	19:02:36	5.71
07/22/10	20:02:36	5.71
07/22/10	21:02:36	5.71
07/22/10	22:02:36	5.71
07/22/10	23:02:36	5.71
07/23/10	00:02:36	5.71
07/23/10	01:02:36	5.71
07/23/10	02:02:36	5.71
07/23/10	03:02:36	5.71
07/23/10	04:02:36	5.71
07/23/10	05:02:36	5.71
07/23/10	06:02:36	5.71
07/23/10	07:02:36	5.71
07/23/10	08:02:36	11.16
07/23/10	09:02:36	11.31
07/23/10	10:02:36	15.06
