Date	Time	Temperature  (*C)
07/16/10	09:03:31	11.06
07/16/10	10:03:31	11.92
07/16/10	11:03:31	12.21
07/16/10	12:03:31	12.21
07/16/10	13:03:31	12.49
07/16/10	14:03:31	13.94
07/16/10	15:03:31	13.94
07/16/10	16:03:31	14.23
07/16/10	17:03:31	13.94
07/16/10	18:03:31	14.23
07/16/10	19:03:31	13.36
07/16/10	20:03:31	12.49
07/16/10	21:03:31	11.92
07/16/10	22:03:31	12.49
07/16/10	23:03:31	11.63
07/17/10	00:03:31	11.34
07/17/10	01:03:31	11.06
07/17/10	02:03:31	11.63
07/17/10	03:03:31	11.92
07/17/10	04:03:31	11.92
07/17/10	05:03:31	11.63
07/17/10	06:03:31	11.92
07/17/10	07:03:31	12.49
07/17/10	08:03:31	12.49
07/17/10	09:03:31	15.39
07/17/10	10:03:31	15.68
07/17/10	11:03:31	15.98
07/17/10	12:03:31	15.68
07/17/10	13:03:31	17.46
07/17/10	14:03:31	17.76
07/17/10	15:03:31	19.55
07/17/10	16:03:31	5.58
07/17/10	17:03:31	5.58
07/17/10	18:03:31	5.58
07/17/10	19:03:31	5.58
07/17/10	20:03:31	5.58
07/17/10	21:03:31	5.58
07/17/10	22:03:31	5.58
07/17/10	23:03:31	5.58
07/18/10	00:03:31	5.58
07/18/10	01:03:31	5.58
07/18/10	02:03:31	5.58
07/18/10	03:03:31	5.58
07/18/10	04:03:31	5.58
07/18/10	05:03:31	5.58
07/18/10	06:03:31	5.58
07/18/10	07:03:31	5.58
07/18/10	08:03:31	5.58
07/18/10	09:03:31	5.58
07/18/10	10:03:31	5.58
07/18/10	11:03:31	12.49
07/18/10	12:03:31	13.07
07/18/10	13:03:31	12.78
07/18/10	14:03:31	15.10
07/18/10	15:03:31	7.31
07/18/10	16:03:31	6.74
07/18/10	17:03:31	6.74
07/18/10	18:03:31	6.74
07/18/10	19:03:31	7.02
07/18/10	20:03:31	7.31
07/18/10	21:03:31	7.60
07/18/10	22:03:31	7.60
07/18/10	23:03:31	7.60
07/19/10	00:03:31	7.02
07/19/10	01:03:31	7.31
07/19/10	02:03:31	7.31
07/19/10	03:03:31	7.31
07/19/10	04:03:31	7.02
07/19/10	05:03:31	6.74
07/19/10	06:03:31	6.74
07/19/10	07:03:31	6.74
07/19/10	08:03:31	6.74
07/19/10	09:03:31	11.06
07/19/10	10:03:31	11.63
07/19/10	11:03:31	12.49
07/19/10	12:03:31	13.36
07/19/10	13:03:31	15.10
07/19/10	14:03:31	16.27
07/19/10	15:03:31	24.85
07/19/10	16:03:31	5.58
07/19/10	17:03:31	5.58
07/19/10	18:03:31	5.58
07/19/10	19:03:31	5.58
07/19/10	20:03:31	5.58
07/19/10	21:03:31	5.58
07/19/10	22:03:31	5.58
07/19/10	23:03:31	5.58
07/20/10	00:03:31	5.58
07/20/10	01:03:31	5.58
07/20/10	02:03:31	5.58
07/20/10	03:03:31	5.58
07/20/10	04:03:31	5.58
07/20/10	05:03:31	5.58
07/20/10	06:03:31	5.58
07/20/10	07:03:31	5.58
07/20/10	08:03:31	5.58
07/20/10	09:03:31	5.58
07/20/10	10:03:31	5.58
07/20/10	11:03:31	5.58
07/20/10	12:03:31	13.94
07/20/10	13:03:31	16.27
07/20/10	14:03:31	17.16
07/20/10	15:03:31	5.58
07/20/10	16:03:31	5.58
07/20/10	17:03:31	5.58
07/20/10	18:03:31	5.58
07/20/10	19:03:31	5.58
07/20/10	20:03:31	5.58
07/20/10	21:03:31	5.58
07/20/10	22:03:31	5.58
07/20/10	23:03:31	5.58
07/21/10	00:03:31	5.58
07/21/10	01:03:31	5.58
07/21/10	02:03:31	5.58
07/21/10	03:03:31	5.58
07/21/10	04:03:31	5.58
07/21/10	05:03:31	5.58
07/21/10	06:03:31	5.58
07/21/10	07:03:31	5.58
07/21/10	08:03:31	9.62
07/21/10	09:03:31	11.63
07/21/10	10:03:31	17.76
07/21/10	11:03:31	18.66
07/21/10	12:03:31	18.95
07/21/10	13:03:31	16.87
07/21/10	14:03:31	15.68
07/21/10	15:03:31	14.81
07/21/10	16:03:31	14.23
07/21/10	17:03:31	14.23
07/21/10	18:03:31	14.52
07/21/10	19:03:31	17.16
07/21/10	20:03:31	22.00
07/21/10	21:03:31	22.31
07/21/10	22:03:31	22.00
07/21/10	23:03:31	22.00
07/22/10	00:03:31	21.69
07/22/10	01:03:31	21.07
07/22/10	02:03:31	20.76
07/22/10	03:03:31	20.46
07/22/10	04:03:31	20.16
07/22/10	05:03:31	21.07
07/22/10	06:03:31	21.69
07/22/10	07:03:31	21.69
07/22/10	08:03:31	22.00
07/22/10	09:03:31	21.38
07/22/10	10:03:31	22.00
07/22/10	11:03:31	21.69
07/22/10	12:03:31	21.07
07/22/10	13:03:31	21.69
07/22/10	14:03:31	22.00
07/22/10	15:03:31	22.62
07/22/10	16:03:31	22.31
07/22/10	17:03:31	22.31
07/22/10	18:03:31	22.31
07/22/10	19:03:31	22.31
07/22/10	20:03:31	22.00
07/22/10	21:03:31	21.69
07/22/10	22:03:31	21.69
07/22/10	23:03:31	21.38
07/23/10	00:03:31	21.38
07/23/10	01:03:31	21.07
07/23/10	02:03:31	20.76
07/23/10	03:03:31	20.76
07/23/10	04:03:31	20.46
07/23/10	05:03:31	20.16
07/23/10	06:03:31	20.16
07/23/10	07:03:31	20.16
07/23/10	08:03:31	19.85
07/23/10	09:03:31	20.76
07/23/10	10:03:31	21.38
