Date	Time	Temperature  (*C)
10/11/09	23:42:28	7.12
10/12/09	00:42:28	6.83
10/12/09	01:42:28	6.83
10/12/09	02:42:28	6.83
10/12/09	03:42:28	7.12
10/12/09	04:42:28	7.12
10/12/09	05:42:28	7.12
10/12/09	06:42:28	7.12
10/12/09	07:42:28	7.12
10/12/09	08:42:28	5.11
10/12/09	09:42:28	4.82
10/12/09	10:42:28	4.82
10/12/09	11:42:28	4.82
10/12/09	12:42:28	4.82
10/12/09	13:42:28	4.52
10/12/09	14:42:28	4.23
10/12/09	15:42:28	4.82
10/12/09	16:42:28	5.97
10/12/09	17:42:28	5.97
10/12/09	18:42:28	5.97
10/12/09	19:42:28	5.97
10/12/09	20:42:28	5.97
10/12/09	21:42:28	5.97
10/12/09	22:42:28	6.26
10/12/09	23:42:28	6.26
10/13/09	00:42:28	6.26
10/13/09	01:42:28	5.97
10/13/09	02:42:28	5.97
10/13/09	03:42:28	5.97
10/13/09	04:42:28	5.97
10/13/09	05:42:28	5.97
10/13/09	06:42:28	5.97
10/13/09	07:42:28	5.97
10/13/09	08:42:28	5.97
10/13/09	09:42:28	5.97
10/13/09	10:42:28	5.97
10/13/09	11:42:28	5.97
10/13/09	12:42:28	7.12
10/13/09	13:42:28	8.28
10/13/09	14:42:28	6.83
10/13/09	15:42:28	6.83
10/13/09	16:42:28	6.54
10/13/09	17:42:28	6.54
10/13/09	18:42:28	6.54
10/13/09	19:42:28	6.54
10/13/09	20:42:28	6.54
10/13/09	21:42:28	6.83
10/13/09	22:42:28	6.83
10/13/09	23:42:28	6.54
10/14/09	00:42:28	6.83
10/14/09	01:42:28	6.83
10/14/09	02:42:28	6.54
10/14/09	03:42:28	6.83
10/14/09	04:42:28	6.83
10/14/09	05:42:28	6.83
10/14/09	06:42:28	6.54
10/14/09	07:42:28	6.83
10/14/09	08:42:28	7.99
10/14/09	09:42:28	8.57
10/14/09	10:42:28	10.01
10/14/09	11:42:28	10.87
10/14/09	12:42:28	14.34
10/14/09	13:42:28	16.68
10/14/09	14:42:28	18.47
10/14/09	15:42:28	19.07
