Date	Time	Temperature  (*C)
10/12/09	22:50:30	6.85
10/12/09	23:50:30	6.85
10/13/09	00:50:30	6.85
10/13/09	01:50:30	6.85
10/13/09	02:50:30	6.85
10/13/09	03:50:30	6.85
10/13/09	04:50:30	6.85
10/13/09	05:50:30	6.85
10/13/09	06:50:30	6.69
10/13/09	07:50:30	6.69
10/13/09	08:50:30	6.69
10/13/09	09:50:30	6.69
10/13/09	10:50:30	6.69
10/13/09	11:50:30	4.21
10/13/09	12:50:30	4.99
10/13/09	13:50:30	5.92
10/13/09	14:50:30	8.70
10/13/09	15:50:30	5.45
10/13/09	16:50:30	5.29
10/13/09	17:50:30	5.45
10/13/09	18:50:30	5.45
10/13/09	19:50:30	5.45
10/13/09	20:50:30	5.45
10/13/09	21:50:30	5.61
10/13/09	22:50:30	5.76
10/13/09	23:50:30	5.76
10/14/09	00:50:30	5.61
10/14/09	01:50:30	5.45
10/14/09	02:50:30	5.45
10/14/09	03:50:30	5.29
10/14/09	04:50:30	5.29
10/14/09	05:50:30	5.45
10/14/09	06:50:30	5.29
10/14/09	07:50:30	5.45
10/14/09	08:50:30	5.45
10/14/09	09:50:30	10.71
10/14/09	10:50:30	12.57
10/14/09	11:50:30	13.18
10/14/09	12:50:30	16.94
10/14/09	13:50:30	19.19
10/14/09	14:50:30	19.84
10/14/09	15:50:30	19.19
