Date	Time	Temperature  (*C)
10/20/11	10:38:25.0	5.76
10/20/11	11:38:25.0	6.69
10/20/11	12:38:25.0	6.85
10/20/11	13:38:25.0	7.31
10/20/11	14:38:25.0	5.92
10/20/11	15:38:25.0	5.92
10/20/11	16:38:25.0	5.92
10/20/11	17:38:25.0	5.92
10/20/11	18:38:25.0	5.92
10/20/11	19:38:25.0	5.76
10/20/11	20:38:25.0	5.76
10/20/11	21:38:25.0	5.76
10/20/11	22:38:25.0	5.76
10/20/11	23:38:25.0	5.76
10/21/11	00:38:25.0	5.92
10/21/11	01:38:25.0	5.92
10/21/11	02:38:25.0	5.92
10/21/11	03:38:25.0	5.92
10/21/11	04:38:25.0	5.92
10/21/11	05:38:25.0	5.92
10/21/11	06:38:25.0	5.92
10/21/11	07:38:25.0	5.92
10/21/11	08:38:25.0	5.76
10/21/11	09:38:25.0	5.76
10/21/11	10:38:25.0	5.76
10/21/11	11:38:25.0	5.45
10/21/11	12:38:25.0	4.99
10/21/11	13:38:25.0	4.52
10/21/11	14:38:25.0	6.23
10/21/11	15:38:25.0	6.23
10/21/11	16:38:25.0	6.23
10/21/11	17:38:25.0	6.38
10/21/11	18:38:25.0	6.23
10/21/11	19:38:25.0	6.38
10/21/11	20:38:25.0	6.38
10/21/11	21:38:25.0	6.54
10/21/11	22:38:25.0	6.54
10/21/11	23:38:25.0	6.38
10/22/11	00:38:25.0	6.23
10/22/11	01:38:25.0	6.23
10/22/11	02:38:25.0	6.38
10/22/11	03:38:25.0	6.23
10/22/11	04:38:25.0	6.23
10/22/11	05:38:25.0	6.23
10/22/11	06:38:25.0	6.23
10/22/11	07:38:25.0	6.54
10/22/11	08:38:25.0	6.54
10/22/11	09:38:25.0	5.29
10/22/11	10:38:25.0	5.92
10/22/11	11:38:25.0	5.92
10/22/11	12:38:25.0	5.14
10/22/11	13:38:25.0	5.45
10/22/11	14:38:25.0	5.45
10/22/11	15:38:25.0	5.14
10/22/11	16:38:25.0	5.29
10/22/11	17:38:25.0	5.29
10/22/11	18:38:25.0	5.92
10/22/11	19:38:25.0	6.23
10/22/11	20:38:25.0	5.92
10/22/11	21:38:25.0	5.61
10/22/11	22:38:25.0	4.99
10/22/11	23:38:25.0	4.99
10/23/11	00:38:25.0	4.99
10/23/11	01:38:25.0	4.99
10/23/11	02:38:25.0	4.99
10/23/11	03:38:25.0	5.14
10/23/11	04:38:25.0	5.14
10/23/11	05:38:25.0	5.45
10/23/11	06:38:25.0	5.76
10/23/11	07:38:25.0	6.23
10/23/11	08:38:25.0	6.38
10/23/11	09:38:25.0	6.07
10/23/11	10:38:25.0	5.45
10/23/11	11:38:25.0	6.38
10/23/11	12:38:25.0	6.69
10/23/11	13:38:25.0	7.47
10/23/11	14:38:25.0	4.83
10/23/11	15:38:25.0	4.83
10/23/11	16:38:25.0	4.68
10/23/11	17:38:25.0	4.68
10/23/11	18:38:25.0	4.68
10/23/11	19:38:25.0	4.83
10/23/11	20:38:25.0	4.99
10/23/11	21:38:25.0	5.14
10/23/11	22:38:25.0	5.45
10/23/11	23:38:25.0	5.14
10/24/11	00:38:25.0	4.99
10/24/11	01:38:25.0	4.99
10/24/11	02:38:25.0	4.99
10/24/11	03:38:25.0	4.83
10/24/11	04:38:25.0	4.83
10/24/11	05:38:25.0	4.83
10/24/11	06:38:25.0	4.83
10/24/11	07:38:25.0	4.83
10/24/11	08:38:25.0	4.99
10/24/11	09:38:25.0	4.99
10/24/11	10:38:25.0	4.99
10/24/11	11:38:25.0	5.76
10/24/11	12:38:25.0	7.01
10/24/11	13:38:25.0	7.31
10/24/11	14:38:25.0	7.16
10/24/11	15:38:25.0	7.01
10/24/11	16:38:25.0	7.01
10/24/11	17:38:25.0	7.01
10/24/11	18:38:25.0	7.16
10/24/11	19:38:25.0	7.01
10/24/11	20:38:25.0	6.85
10/24/11	21:38:25.0	7.01
10/24/11	22:38:25.0	7.01
10/24/11	23:38:25.0	7.01
10/25/11	00:38:25.0	7.01
10/25/11	01:38:25.0	7.16
10/25/11	02:38:25.0	7.01
10/25/11	03:38:25.0	7.01
10/25/11	04:38:25.0	7.01
10/25/11	05:38:25.0	7.01
10/25/11	06:38:25.0	7.01
10/25/11	07:38:25.0	7.01
10/25/11	08:38:25.0	6.85
10/25/11	09:38:25.0	6.85
10/25/11	10:38:25.0	6.85
10/25/11	11:38:25.0	11.64
