Date	Time	Temperature  (*C)
10/20/11	10:30:36.0	5.72
10/20/11	11:30:36.0	6.51
10/20/11	12:30:36.0	7.28
10/20/11	13:30:36.0	6.97
10/20/11	14:30:36.0	6.82
10/20/11	15:30:36.0	6.97
10/20/11	16:30:36.0	6.97
10/20/11	17:30:36.0	6.82
10/20/11	18:30:36.0	6.97
10/20/11	19:30:36.0	6.97
10/20/11	20:30:36.0	6.82
10/20/11	21:30:36.0	6.82
10/20/11	22:30:36.0	6.82
10/20/11	23:30:36.0	6.66
10/21/11	00:30:36.0	6.82
10/21/11	01:30:36.0	6.66
10/21/11	02:30:36.0	6.82
10/21/11	03:30:36.0	6.82
10/21/11	04:30:36.0	6.97
10/21/11	05:30:36.0	6.97
10/21/11	06:30:36.0	6.97
10/21/11	07:30:36.0	6.97
10/21/11	08:30:36.0	5.25
10/21/11	09:30:36.0	4.94
10/21/11	10:30:36.0	4.94
10/21/11	11:30:36.0	5.09
10/21/11	12:30:36.0	4.78
10/21/11	13:30:36.0	4.62
10/21/11	14:30:36.0	4.78
10/21/11	15:30:36.0	7.28
10/21/11	16:30:36.0	6.97
10/21/11	17:30:36.0	6.97
10/21/11	18:30:36.0	6.66
10/21/11	19:30:36.0	6.82
10/21/11	20:30:36.0	6.82
10/21/11	21:30:36.0	6.82
10/21/11	22:30:36.0	6.97
10/21/11	23:30:36.0	7.28
10/22/11	00:30:36.0	7.44
10/22/11	01:30:36.0	7.28
10/22/11	02:30:36.0	7.28
10/22/11	03:30:36.0	7.28
10/22/11	04:30:36.0	7.13
10/22/11	05:30:36.0	7.28
10/22/11	06:30:36.0	7.28
10/22/11	07:30:36.0	7.13
10/22/11	08:30:36.0	7.13
10/22/11	09:30:36.0	6.66
10/22/11	10:30:36.0	6.82
10/22/11	11:30:36.0	6.51
10/22/11	12:30:36.0	6.51
10/22/11	13:30:36.0	7.91
10/22/11	14:30:36.0	7.13
10/22/11	15:30:36.0	6.97
10/22/11	16:30:36.0	6.97
10/22/11	17:30:36.0	6.97
10/22/11	18:30:36.0	6.97
10/22/11	19:30:36.0	6.97
10/22/11	20:30:36.0	6.97
10/22/11	21:30:36.0	7.13
10/22/11	22:30:36.0	6.82
10/22/11	23:30:36.0	6.97
10/23/11	00:30:36.0	6.97
10/23/11	01:30:36.0	6.97
10/23/11	02:30:36.0	6.82
10/23/11	03:30:36.0	6.97
10/23/11	04:30:36.0	6.97
10/23/11	05:30:36.0	6.97
10/23/11	06:30:36.0	6.97
10/23/11	07:30:36.0	6.97
10/23/11	08:30:36.0	6.19
10/23/11	09:30:36.0	6.19
10/23/11	10:30:36.0	6.51
10/23/11	11:30:36.0	6.51
10/23/11	12:30:36.0	6.82
10/23/11	13:30:36.0	6.97
10/23/11	14:30:36.0	6.51
10/23/11	15:30:36.0	6.82
10/23/11	16:30:36.0	6.19
10/23/11	17:30:36.0	6.19
10/23/11	18:30:36.0	6.19
10/23/11	19:30:36.0	6.19
10/23/11	20:30:36.0	6.03
10/23/11	21:30:36.0	6.03
10/23/11	22:30:36.0	6.03
10/23/11	23:30:36.0	6.19
10/24/11	00:30:36.0	6.19
10/24/11	01:30:36.0	6.19
10/24/11	02:30:36.0	6.19
10/24/11	03:30:36.0	6.19
10/24/11	04:30:36.0	6.19
10/24/11	05:30:36.0	6.19
10/24/11	06:30:36.0	6.19
10/24/11	07:30:36.0	6.19
10/24/11	08:30:36.0	6.19
10/24/11	09:30:36.0	6.19
10/24/11	10:30:36.0	6.19
10/24/11	11:30:36.0	6.19
10/24/11	12:30:36.0	6.19
10/24/11	13:30:36.0	6.97
10/24/11	14:30:36.0	7.13
10/24/11	15:30:36.0	7.28
10/24/11	16:30:36.0	7.28
10/24/11	17:30:36.0	7.28
10/24/11	18:30:36.0	7.13
10/24/11	19:30:36.0	7.28
10/24/11	20:30:36.0	7.28
10/24/11	21:30:36.0	7.28
10/24/11	22:30:36.0	7.13
10/24/11	23:30:36.0	7.13
10/25/11	00:30:36.0	7.13
10/25/11	01:30:36.0	7.13
10/25/11	02:30:36.0	7.13
10/25/11	03:30:36.0	7.13
10/25/11	04:30:36.0	7.13
10/25/11	05:30:36.0	6.97
10/25/11	06:30:36.0	7.13
10/25/11	07:30:36.0	7.13
10/25/11	08:30:36.0	10.54
10/25/11	09:30:36.0	12.26
10/25/11	10:30:36.0	11.79
10/25/11	11:30:36.0	11.17
