Date	Time	Temperature  (*C)
10/20/11	15:28:50.0	6.23
10/20/11	16:28:50.0	6.23
10/20/11	17:28:50.0	6.23
10/20/11	18:28:50.0	6.07
10/20/11	19:28:50.0	5.91
10/20/11	20:28:50.0	5.91
10/20/11	21:28:50.0	5.91
10/20/11	22:28:50.0	5.91
10/20/11	23:28:50.0	5.91
10/21/11	00:28:50.0	5.91
10/21/11	01:28:50.0	5.91
10/21/11	02:28:50.0	6.07
10/21/11	03:28:50.0	6.07
10/21/11	04:28:50.0	6.07
10/21/11	05:28:50.0	6.07
10/21/11	06:28:50.0	6.38
10/21/11	07:28:50.0	6.07
10/21/11	08:28:50.0	5.91
10/21/11	09:28:50.0	5.91
10/21/11	10:28:50.0	5.91
10/21/11	11:28:50.0	6.23
10/21/11	12:28:50.0	5.44
10/21/11	13:28:50.0	4.97
10/21/11	14:28:50.0	5.91
10/21/11	15:28:50.0	6.07
10/21/11	16:28:50.0	6.07
10/21/11	17:28:50.0	6.23
10/21/11	18:28:50.0	6.07
10/21/11	19:28:50.0	6.07
10/21/11	20:28:50.0	6.23
10/21/11	21:28:50.0	6.23
10/21/11	22:28:50.0	6.38
10/21/11	23:28:50.0	6.54
10/22/11	00:28:50.0	6.38
10/22/11	01:28:50.0	6.23
10/22/11	02:28:50.0	6.07
10/22/11	03:28:50.0	6.07
10/22/11	04:28:50.0	6.23
10/22/11	05:28:50.0	6.23
10/22/11	06:28:50.0	6.23
10/22/11	07:28:50.0	6.54
10/22/11	08:28:50.0	5.13
10/22/11	09:28:50.0	5.28
10/22/11	10:28:50.0	5.59
10/22/11	11:28:50.0	5.76
10/22/11	12:28:50.0	4.97
10/22/11	13:28:50.0	4.82
10/22/11	14:28:50.0	4.66
10/22/11	15:28:50.0	4.97
10/22/11	16:28:50.0	5.91
10/22/11	17:28:50.0	6.07
10/22/11	18:28:50.0	6.38
10/22/11	19:28:50.0	6.85
10/22/11	20:28:50.0	7.01
10/22/11	21:28:50.0	7.16
10/22/11	22:28:50.0	6.85
10/22/11	23:28:50.0	6.38
10/23/11	00:28:50.0	6.23
10/23/11	01:28:50.0	6.07
10/23/11	02:28:50.0	5.76
10/23/11	03:28:50.0	5.76
10/23/11	04:28:50.0	5.91
10/23/11	05:28:50.0	6.07
10/23/11	06:28:50.0	6.38
10/23/11	07:28:50.0	6.85
10/23/11	08:28:50.0	6.85
10/23/11	09:28:50.0	7.16
10/23/11	10:28:50.0	7.16
10/23/11	11:28:50.0	6.69
10/23/11	12:28:50.0	7.01
10/23/11	13:28:50.0	8.09
10/23/11	14:28:50.0	4.97
10/23/11	15:28:50.0	4.82
10/23/11	16:28:50.0	4.82
10/23/11	17:28:50.0	4.82
10/23/11	18:28:50.0	4.82
10/23/11	19:28:50.0	4.82
10/23/11	20:28:50.0	4.97
10/23/11	21:28:50.0	5.13
10/23/11	22:28:50.0	5.28
10/23/11	23:28:50.0	5.28
10/24/11	00:28:50.0	5.13
10/24/11	01:28:50.0	5.13
10/24/11	02:28:50.0	5.13
10/24/11	03:28:50.0	4.97
10/24/11	04:28:50.0	4.82
10/24/11	05:28:50.0	4.82
10/24/11	06:28:50.0	4.82
10/24/11	07:28:50.0	4.82
10/24/11	08:28:50.0	4.82
10/24/11	09:28:50.0	4.82
10/24/11	10:28:50.0	4.66
10/24/11	11:28:50.0	5.13
10/24/11	12:28:50.0	6.69
10/24/11	13:28:50.0	6.85
10/24/11	14:28:50.0	6.85
10/24/11	15:28:50.0	6.85
10/24/11	16:28:50.0	4.97
10/24/11	17:28:50.0	4.82
10/24/11	18:28:50.0	4.66
10/24/11	19:28:50.0	4.66
10/24/11	20:28:50.0	4.66
10/24/11	21:28:50.0	4.66
10/24/11	22:28:50.0	4.82
10/24/11	23:28:50.0	4.82
10/25/11	00:28:50.0	4.82
10/25/11	01:28:50.0	4.97
10/25/11	02:28:50.0	4.82
10/25/11	03:28:50.0	4.66
10/25/11	04:28:50.0	4.82
10/25/11	05:28:50.0	4.97
10/25/11	06:28:50.0	4.82
10/25/11	07:28:50.0	4.82
10/25/11	08:28:50.0	4.66
10/25/11	09:28:50.0	4.66
10/25/11	10:28:50.0	4.66
10/25/11	11:28:50.0	4.82
