date	time	temp
06/27/16	01:39:29 PM	14.002222222222223
06/27/16	02:39:34 PM	14.60111111111111
06/27/16	03:39:39 PM	7.142222222222223
06/27/16	04:39:44 PM	6.965
06/27/16	05:39:49 PM	7.0150000000000015
06/27/16	06:39:54 PM	6.965
06/27/16	07:39:59 PM	6.965
06/27/16	08:40:04 PM	6.990000000000001
06/27/16	09:40:09 PM	6.990000000000001
06/27/16	10:40:14 PM	6.990000000000001
06/27/16	11:40:19 PM	6.965
06/28/16	12:40:24 AM	6.990000000000001
06/28/16	01:40:29 AM	6.965
06/28/16	02:40:34 AM	6.990000000000001
06/28/16	03:40:39 AM	6.990000000000001
06/28/16	04:40:44 AM	6.990000000000001
06/28/16	05:40:49 AM	6.990000000000001
06/28/16	06:40:54 AM	6.965
06/28/16	07:40:59 AM	6.990000000000001
06/28/16	08:41:04 AM	6.990000000000001
06/28/16	09:41:09 AM	7.0150000000000015
06/28/16	10:41:14 AM	7.0150000000000015
06/28/16	11:41:19 AM	15.127222222222223
06/28/16	12:41:24 PM	14.337222222222223
06/28/16	01:41:29 PM	8.742222222222221
06/28/16	02:41:34 PM	8.767222222222221
06/28/16	03:41:39 PM	8.54277777777778
06/28/16	04:41:44 PM	8.46888888888889
06/28/16	05:41:49 PM	8.717222222222224
06/28/16	06:41:54 PM	8.817222222222224
06/28/16	07:41:59 PM	8.866111111111113
06/28/16	08:42:04 PM	8.36888888888889
06/28/16	09:42:09 PM	8.617777777777778
06/28/16	10:42:14 PM	8.46888888888889
06/28/16	11:42:19 PM	8.41888888888889
06/29/16	12:42:24 AM	8.245000000000001
06/29/16	01:42:29 AM	8.642777777777779
06/29/16	02:42:34 AM	8.49388888888889
06/29/16	03:42:39 AM	8.667777777777776
06/29/16	04:42:44 AM	8.443888888888889
06/29/16	05:42:49 AM	8.49388888888889
06/29/16	06:42:54 AM	8.443888888888889
06/29/16	07:42:59 AM	8.39388888888889
06/29/16	08:43:04 AM	14.05
06/29/16	09:43:09 AM	13.78611111111111
06/29/16	10:43:14 AM	13.522222222222224
06/29/16	11:43:19 AM	14.122222222222224
06/29/16	12:43:24 PM	14.767777777777779
06/29/16	01:43:29 PM	17.98611111111111
06/29/16	02:43:34 PM	6.508888888888889
06/29/16	03:43:39 PM	6.508888888888889
06/29/16	04:43:44 PM	6.331111111111112
06/29/16	05:43:49 PM	6.357222222222221
06/29/16	06:43:54 PM	6.20388888888889
06/29/16	07:43:59 PM	6.20388888888889
06/29/16	08:44:04 PM	6.2299999999999995
06/29/16	09:44:09 PM	6.28111111111111
06/29/16	10:44:14 PM	6.306111111111111
06/29/16	11:44:19 PM	6.407777777777778
06/30/16	12:44:24 AM	6.5600000000000005
06/30/16	01:44:29 AM	6.78777777777778
06/30/16	02:44:34 AM	6.888888888888888
06/30/16	03:44:39 AM	6.661111111111112
06/30/16	04:44:44 AM	6.611111111111111
06/30/16	05:44:49 AM	6.357222222222221
06/30/16	06:44:54 AM	6.306111111111111
06/30/16	07:44:59 AM	6.457777777777779
06/30/16	08:45:04 AM	6.306111111111111
06/30/16	09:45:09 AM	13.522222222222224
06/30/16	10:45:14 AM	13.90611111111111
06/30/16	11:45:19 AM	15.00777777777778
06/30/16	12:45:24 PM	16.177222222222223
