Date	Time	Temperature  (*C)
06/21/09	20:56:02	5.39
06/21/09	21:56:02	5.39
06/21/09	22:56:02	5.39
06/21/09	23:56:02	5.11
06/22/09	00:56:02	5.11
06/22/09	01:56:02	5.11
06/22/09	02:56:02	5.11
06/22/09	03:56:02	5.11
06/22/09	04:56:02	5.11
06/22/09	05:56:02	5.39
06/22/09	06:56:02	5.68
06/22/09	07:56:02	5.68
06/22/09	08:56:02	10.58
06/22/09	09:56:02	10.58
06/22/09	10:56:02	10.87
06/22/09	11:56:02	10.87
06/22/09	12:56:02	11.16
06/22/09	13:56:02	12.02
06/22/09	14:56:02	11.44
06/22/09	15:56:02	11.44
06/22/09	16:56:02	11.16
06/22/09	17:56:02	10.58
06/22/09	18:56:02	10.87
06/22/09	19:56:02	10.58
06/22/09	20:56:02	10.30
06/22/09	21:56:02	10.01
06/22/09	22:56:02	10.01
06/22/09	23:56:02	10.58
06/23/09	00:56:02	10.58
06/23/09	01:56:02	10.58
06/23/09	02:56:02	10.30
06/23/09	03:56:02	10.30
06/23/09	04:56:02	10.30
06/23/09	05:56:02	10.30
06/23/09	06:56:02	10.30
06/23/09	07:56:02	10.30
06/23/09	08:56:02	10.30
06/23/09	09:56:02	10.30
06/23/09	10:56:02	10.30
06/23/09	11:56:02	10.87
06/23/09	12:56:02	10.30
06/23/09	13:56:02	10.30
06/23/09	14:56:02	10.58
06/23/09	15:56:02	10.58
06/23/09	16:56:02	11.44
06/23/09	17:56:02	4.52
06/23/09	18:56:02	4.52
06/23/09	19:56:02	4.52
06/23/09	20:56:02	4.82
06/23/09	21:56:02	4.82
06/23/09	22:56:02	4.82
06/23/09	23:56:02	4.82
06/24/09	00:56:02	4.82
06/24/09	01:56:02	4.82
06/24/09	02:56:02	4.82
06/24/09	03:56:02	4.82
06/24/09	04:56:02	4.82
06/24/09	05:56:02	4.52
06/24/09	06:56:02	4.52
06/24/09	07:56:02	4.52
06/24/09	08:56:02	4.82
06/24/09	09:56:02	4.82
06/24/09	10:56:02	4.82
06/24/09	11:56:02	4.82
06/24/09	12:56:02	16.38
06/24/09	13:56:02	5.11
06/24/09	14:56:02	4.82
06/24/09	15:56:02	4.82
06/24/09	16:56:02	4.82
06/24/09	17:56:02	4.82
06/24/09	18:56:02	4.82
06/24/09	19:56:02	4.82
06/24/09	20:56:02	4.82
06/24/09	21:56:02	4.82
06/24/09	22:56:02	4.82
06/24/09	23:56:02	4.82
06/25/09	00:56:02	4.82
06/25/09	01:56:02	4.82
06/25/09	02:56:02	4.82
06/25/09	03:56:02	4.82
06/25/09	04:56:02	4.82
06/25/09	05:56:02	4.82
06/25/09	06:56:02	4.82
06/25/09	07:56:02	4.82
06/25/09	08:56:02	10.58
06/25/09	09:56:02	11.44
06/25/09	10:56:02	18.77
06/25/09	11:56:02	22.74
06/25/09	12:56:02	22.74
