Date	Time	Temperature  (*C)
06/24/09	15:56:59	4.86
06/24/09	16:56:59	5.02
06/24/09	17:56:59	5.02
06/24/09	18:56:59	4.86
06/24/09	19:56:59	4.86
06/24/09	20:56:59	5.02
06/24/09	21:56:59	5.02
06/24/09	22:56:59	5.02
06/24/09	23:56:59	5.02
06/25/09	00:56:59	5.02
06/25/09	01:56:59	5.02
06/25/09	02:56:59	5.02
06/25/09	03:56:59	5.02
06/25/09	04:56:59	4.86
06/25/09	05:56:59	4.86
06/25/09	06:56:59	4.86
06/25/09	07:56:59	4.86
06/25/09	08:56:59	10.62
06/25/09	09:56:59	11.70
06/25/09	10:56:59	18.64
06/25/09	11:56:59	22.74
06/25/09	12:56:59	22.58
