Date	Time	Temperature  (*C)
06/21/09	15:07:42	5.28
06/21/09	16:07:42	5.28
06/21/09	17:07:42	5.28
06/21/09	18:07:42	5.28
06/21/09	19:07:42	5.28
06/21/09	20:07:42	5.28
06/21/09	21:07:42	5.28
06/21/09	22:07:42	5.28
06/21/09	23:07:42	5.13
06/22/09	00:07:42	5.13
06/22/09	01:07:42	5.13
06/22/09	02:07:42	5.13
06/22/09	03:07:42	5.13
06/22/09	04:07:42	5.28
06/22/09	05:07:42	5.28
06/22/09	06:07:42	5.28
06/22/09	07:07:42	5.28
06/22/09	08:07:42	5.28
06/22/09	09:07:42	5.44
06/22/09	10:07:42	5.28
06/22/09	11:07:42	11.19
06/22/09	12:07:42	10.58
06/22/09	13:07:42	10.58
06/22/09	14:07:42	11.35
06/22/09	15:07:42	4.82
06/22/09	16:07:42	4.82
06/22/09	17:07:42	4.82
06/22/09	18:07:42	4.82
06/22/09	19:07:42	4.82
06/22/09	20:07:42	4.82
06/22/09	21:07:42	4.82
06/22/09	22:07:42	4.82
06/22/09	23:07:42	4.82
06/23/09	00:07:42	4.82
06/23/09	01:07:42	4.82
06/23/09	02:07:42	4.82
06/23/09	03:07:42	4.82
06/23/09	04:07:42	4.82
06/23/09	05:07:42	4.82
06/23/09	06:07:42	4.82
06/23/09	07:07:42	4.82
06/23/09	08:07:42	4.82
06/23/09	09:07:42	4.82
06/23/09	10:07:42	10.11
06/23/09	11:07:42	10.73
06/23/09	12:07:42	11.19
06/23/09	13:07:42	10.89
06/23/09	14:07:42	10.73
06/23/09	15:07:42	11.19
06/23/09	16:07:42	5.13
06/23/09	17:07:42	4.97
06/23/09	18:07:42	5.13
06/23/09	19:07:42	5.13
06/23/09	20:07:42	5.13
06/23/09	21:07:42	4.97
06/23/09	22:07:42	5.13
06/23/09	23:07:42	5.13
06/24/09	00:07:42	4.97
06/24/09	01:07:42	5.13
06/24/09	02:07:42	4.97
06/24/09	03:07:42	4.97
06/24/09	04:07:42	5.13
06/24/09	05:07:42	5.13
06/24/09	06:07:42	5.13
06/24/09	07:07:42	5.13
06/24/09	08:07:42	4.97
06/24/09	09:07:42	9.18
06/24/09	10:07:42	10.89
06/24/09	11:07:42	10.89
06/24/09	12:07:42	11.66
06/24/09	13:07:42	12.76
06/24/09	14:07:42	12.91
06/24/09	15:07:42	11.97
06/24/09	16:07:42	4.82
06/24/09	17:07:42	5.13
06/24/09	18:07:42	5.13
06/24/09	19:07:42	4.97
06/24/09	20:07:42	4.97
06/24/09	21:07:42	4.97
06/24/09	22:07:42	4.97
06/24/09	23:07:42	4.97
06/25/09	00:07:42	4.97
06/25/09	01:07:42	4.97
06/25/09	02:07:42	4.97
06/25/09	03:07:42	4.97
06/25/09	04:07:42	4.82
06/25/09	05:07:42	5.13
06/25/09	06:07:42	5.28
06/25/09	07:07:42	5.13
06/25/09	08:07:42	5.28
06/25/09	09:07:42	5.44
06/25/09	10:07:42	4.97
06/25/09	11:07:42	10.73
06/25/09	12:07:42	9.80
06/25/09	13:07:42	10.42
06/25/09	14:07:42	5.13
06/25/09	15:07:42	5.13
06/25/09	16:07:42	5.13
06/25/09	17:07:42	4.97
06/25/09	18:07:42	4.97
06/25/09	19:07:42	4.82
06/25/09	20:07:42	4.97
06/25/09	21:07:42	4.97
06/25/09	22:07:42	4.97
06/25/09	23:07:42	5.13
06/26/09	00:07:42	5.13
06/26/09	01:07:42	5.13
06/26/09	02:07:42	5.13
06/26/09	03:07:42	5.13
06/26/09	04:07:42	5.13
06/26/09	05:07:42	4.97
06/26/09	06:07:42	4.97
06/26/09	07:07:42	4.82
06/26/09	08:07:42	4.97
06/26/09	09:07:42	8.87
