Date	Time	Temperature  (*C)
06/22/09	15:04:33	11.34
06/22/09	16:04:33	11.34
06/22/09	17:04:33	10.88
06/22/09	18:04:33	10.88
06/22/09	19:04:33	10.73
06/22/09	20:04:33	10.73
06/22/09	21:04:33	10.42
06/22/09	22:04:33	10.26
06/22/09	23:04:33	10.42
06/23/09	00:04:33	10.57
06/23/09	01:04:33	10.73
06/23/09	02:04:33	10.73
06/23/09	03:04:33	10.42
06/23/09	04:04:33	10.57
06/23/09	05:04:33	10.26
06/23/09	06:04:33	10.26
06/23/09	07:04:33	10.42
06/23/09	08:04:33	10.42
06/23/09	09:04:33	10.42
06/23/09	10:04:33	10.42
06/23/09	11:04:33	10.42
06/23/09	12:04:33	10.88
06/23/09	13:04:33	10.57
06/23/09	14:04:33	10.42
06/23/09	15:04:33	10.57
06/23/09	16:04:33	10.73
06/23/09	17:04:33	11.81
06/23/09	18:04:33	4.85
06/23/09	19:04:33	4.85
06/23/09	20:04:33	4.85
06/23/09	21:04:33	5.01
06/23/09	22:04:33	5.01
06/23/09	23:04:33	4.85
06/24/09	00:04:33	5.01
06/24/09	01:04:33	4.85
06/24/09	02:04:33	4.85
06/24/09	03:04:33	4.69
06/24/09	04:04:33	4.85
06/24/09	05:04:33	5.01
06/24/09	06:04:33	5.31
06/24/09	07:04:33	5.31
06/24/09	08:04:33	5.16
06/24/09	09:04:33	5.01
06/24/09	10:04:33	5.01
06/24/09	11:04:33	5.01
06/24/09	12:04:33	4.85
06/24/09	13:04:33	19.37
06/24/09	14:04:33	5.01
06/24/09	15:04:33	5.16
06/24/09	16:04:33	5.31
06/24/09	17:04:33	5.16
06/24/09	18:04:33	5.31
06/24/09	19:04:33	5.16
06/24/09	20:04:33	5.01
06/24/09	21:04:33	5.01
06/24/09	22:04:33	4.85
06/24/09	23:04:33	4.85
06/25/09	00:04:33	4.85
06/25/09	01:04:33	4.85
06/25/09	02:04:33	4.85
06/25/09	03:04:33	5.16
06/25/09	04:04:33	5.16
06/25/09	05:04:33	5.47
06/25/09	06:04:33	5.62
06/25/09	07:04:33	5.16
06/25/09	08:04:33	8.56
06/25/09	09:04:33	10.88
06/25/09	10:04:33	11.66
06/25/09	11:04:33	18.56
06/25/09	12:04:33	22.15
06/25/09	13:04:33	22.32
