Date	Time	Temperature  (*C)
06/21/09	09:20:59	10.98
06/21/09	10:20:59	10.36
06/21/09	11:20:59	10.36
06/21/09	12:20:59	11.28
06/21/09	13:20:59	11.89
06/21/09	14:20:59	12.67
06/21/09	15:20:59	13.90
06/21/09	16:20:59	5.28
06/21/09	17:20:59	5.28
06/21/09	18:20:59	5.43
06/21/09	19:20:59	5.43
06/21/09	20:20:59	4.82
06/21/09	21:20:59	4.82
06/21/09	22:20:59	4.82
06/21/09	23:20:59	4.82
06/22/09	00:20:59	4.82
06/22/09	01:20:59	4.97
06/22/09	02:20:59	5.28
06/22/09	03:20:59	5.28
06/22/09	04:20:59	5.43
06/22/09	05:20:59	5.43
06/22/09	06:20:59	5.59
06/22/09	07:20:59	5.59
06/22/09	08:20:59	4.82
06/22/09	09:20:59	4.82
06/22/09	10:20:59	4.82
06/22/09	11:20:59	10.67
06/22/09	12:20:59	10.21
06/22/09	13:20:59	10.82
06/22/09	14:20:59	5.74
06/22/09	15:20:59	4.97
06/22/09	16:20:59	4.97
06/22/09	17:20:59	4.97
06/22/09	18:20:59	4.97
06/22/09	19:20:59	4.82
06/22/09	20:20:59	4.97
06/22/09	21:20:59	4.97
06/22/09	22:20:59	4.97
06/22/09	23:20:59	4.97
06/23/09	00:20:59	4.97
06/23/09	01:20:59	4.97
06/23/09	02:20:59	4.97
06/23/09	03:20:59	4.82
06/23/09	04:20:59	4.97
06/23/09	05:20:59	4.97
06/23/09	06:20:59	4.82
06/23/09	07:20:59	4.82
06/23/09	08:20:59	4.82
06/23/09	09:20:59	11.28
06/23/09	10:20:59	10.52
06/23/09	11:20:59	10.52
06/23/09	12:20:59	10.36
06/23/09	13:20:59	10.82
06/23/09	14:20:59	10.21
06/23/09	15:20:59	10.82
06/23/09	16:20:59	5.12
06/23/09	17:20:59	4.97
06/23/09	18:20:59	5.12
06/23/09	19:20:59	5.12
06/23/09	20:20:59	5.12
06/23/09	21:20:59	5.12
06/23/09	22:20:59	5.12
06/23/09	23:20:59	5.12
06/24/09	00:20:59	5.12
06/24/09	01:20:59	5.12
06/24/09	02:20:59	5.12
06/24/09	03:20:59	5.12
06/24/09	04:20:59	4.97
06/24/09	05:20:59	4.97
06/24/09	06:20:59	5.12
06/24/09	07:20:59	5.12
06/24/09	08:20:59	5.12
06/24/09	09:20:59	5.12
06/24/09	10:20:59	5.12
06/24/09	11:20:59	17.20
06/24/09	12:20:59	19.93
06/24/09	13:20:59	20.74
06/24/09	14:20:59	19.93
06/24/09	15:20:59	4.97
06/24/09	16:20:59	4.97
06/24/09	17:20:59	4.97
06/24/09	18:20:59	4.82
06/24/09	19:20:59	4.82
06/24/09	20:20:59	4.82
06/24/09	21:20:59	4.82
06/24/09	22:20:59	4.97
06/24/09	23:20:59	4.97
06/25/09	00:20:59	4.97
06/25/09	01:20:59	4.97
06/25/09	02:20:59	4.97
06/25/09	03:20:59	4.82
06/25/09	04:20:59	4.82
06/25/09	05:20:59	4.82
06/25/09	06:20:59	4.82
06/25/09	07:20:59	4.82
06/25/09	08:20:59	4.82
06/25/09	09:20:59	4.82
06/25/09	10:20:59	11.28
06/25/09	11:20:59	9.74
06/25/09	12:20:59	9.27
06/25/09	13:20:59	9.89
06/25/09	14:20:59	4.97
06/25/09	15:20:59	4.82
06/25/09	16:20:59	4.97
06/25/09	17:20:59	4.97
06/25/09	18:20:59	4.97
06/25/09	19:20:59	4.82
06/25/09	20:20:59	4.97
06/25/09	21:20:59	4.97
06/25/09	22:20:59	4.97
06/25/09	23:20:59	4.82
06/26/09	00:20:59	4.82
06/26/09	01:20:59	4.82
06/26/09	02:20:59	4.82
06/26/09	03:20:59	4.82
06/26/09	04:20:59	4.97
06/26/09	05:20:59	4.97
06/26/09	06:20:59	4.97
06/26/09	07:20:59	4.82
06/26/09	08:20:59	4.97
06/26/09	09:20:59	9.12
