Date	Time	Temperature  (*C)
07/26/11	23:52:11.0	5.23
07/27/11	00:52:11.0	5.39
07/27/11	01:52:11.0	5.23
07/27/11	02:52:11.0	5.39
07/27/11	03:52:11.0	5.54
07/27/11	04:52:11.0	5.23
07/27/11	05:52:11.0	5.71
07/27/11	06:52:11.0	5.86
07/27/11	07:52:11.0	5.71
07/27/11	08:52:11.0	5.39
07/27/11	09:52:11.0	10.69
07/27/11	10:52:11.0	11.16
07/27/11	11:52:11.0	10.84
07/27/11	12:52:11.0	10.53
07/27/11	13:52:11.0	10.53
07/27/11	14:52:11.0	5.23
07/27/11	15:52:11.0	5.23
07/27/11	16:52:11.0	5.23
07/27/11	17:52:11.0	5.23
07/27/11	18:52:11.0	5.23
07/27/11	19:52:11.0	5.23
07/27/11	20:52:11.0	5.23
07/27/11	21:52:11.0	5.23
07/27/11	22:52:11.0	5.23
07/27/11	23:52:11.0	5.23
07/28/11	00:52:11.0	5.23
07/28/11	01:52:11.0	5.23
07/28/11	02:52:11.0	5.23
07/28/11	03:52:11.0	5.23
07/28/11	04:52:11.0	5.23
07/28/11	05:52:11.0	5.23
07/28/11	06:52:11.0	5.23
07/28/11	07:52:11.0	5.23
07/28/11	08:52:11.0	5.23
07/28/11	09:52:11.0	9.91
07/28/11	10:52:11.0	11.00
07/28/11	11:52:11.0	10.84
07/28/11	12:52:11.0	10.84
07/28/11	13:52:11.0	12.09
07/28/11	14:52:11.0	16.33
07/28/11	15:52:11.0	5.23
07/28/11	16:52:11.0	5.39
07/28/11	17:52:11.0	5.39
07/28/11	18:52:11.0	5.39
07/28/11	19:52:11.0	5.23
07/28/11	20:52:11.0	5.08
07/28/11	21:52:11.0	5.23
07/28/11	22:52:11.0	5.08
07/28/11	23:52:11.0	5.08
07/29/11	00:52:11.0	5.08
07/29/11	01:52:11.0	5.08
07/29/11	02:52:11.0	5.08
07/29/11	03:52:11.0	5.39
07/29/11	04:52:11.0	5.39
07/29/11	05:52:11.0	5.54
07/29/11	06:52:11.0	5.54
07/29/11	07:52:11.0	5.23
07/29/11	08:52:11.0	5.23
07/29/11	09:52:11.0	8.97
07/29/11	10:52:11.0	15.54
