Date	Time	Temperature  (*C)
06/12/06	21:47:40	5.33
06/12/06	22:47:40	5.33
06/12/06	23:47:40	5.33
06/13/06	00:47:40	5.33
06/13/06	01:47:40	5.33
06/13/06	02:47:40	5.33
06/13/06	03:47:40	5.33
06/13/06	04:47:40	5.33
06/13/06	05:47:40	5.33
06/13/06	06:47:40	5.33
06/13/06	07:47:40	5.49
06/13/06	08:47:40	12.29
06/13/06	09:47:40	19.09
06/13/06	10:47:40	20.23
06/13/06	11:47:40	21.21
06/13/06	12:47:40	21.54
