Date	Time	Temperature  (*C)
06/10/06	17:13:30	4.89
06/10/06	18:13:30	4.89
06/10/06	19:13:30	4.89
06/10/06	20:13:30	5.05
06/10/06	21:13:30	5.05
06/10/06	22:13:30	5.05
06/10/06	23:13:30	4.89
06/11/06	00:13:30	4.89
06/11/06	01:13:30	4.89
06/11/06	02:13:30	4.89
06/11/06	03:13:30	4.89
06/11/06	04:13:30	4.89
06/11/06	05:13:30	4.89
06/11/06	06:13:30	4.89
06/11/06	07:13:30	4.89
06/11/06	08:13:30	4.89
06/11/06	09:13:30	4.89
06/11/06	10:13:30	4.89
06/11/06	11:13:30	4.89
06/11/06	12:13:30	4.89
06/11/06	13:13:30	19.10
06/11/06	14:13:30	17.17
06/11/06	15:13:30	5.05
06/11/06	16:13:30	5.05
06/11/06	17:13:30	5.05
06/11/06	18:13:30	5.05
06/11/06	19:13:30	5.05
06/11/06	20:13:30	5.05
06/11/06	21:13:30	5.05
06/11/06	22:13:30	5.05
06/11/06	23:13:30	5.05
06/12/06	00:13:30	5.05
06/12/06	01:13:30	5.05
06/12/06	02:13:30	5.05
06/12/06	03:13:30	5.05
06/12/06	04:13:30	5.05
06/12/06	05:13:30	5.05
06/12/06	06:13:30	5.05
06/12/06	07:13:30	5.05
06/12/06	08:13:30	5.05
06/12/06	09:13:30	14.48
06/12/06	10:13:30	12.01
06/12/06	11:13:30	13.56
06/12/06	12:13:30	15.12
06/12/06	13:13:30	16.69
06/12/06	14:13:30	17.17
06/12/06	15:13:30	17.49
06/12/06	16:13:30	5.52
06/12/06	17:13:30	5.52
06/12/06	18:13:30	5.52
06/12/06	19:13:30	5.52
06/12/06	20:13:30	5.36
06/12/06	21:13:30	5.36
06/12/06	22:13:30	5.36
06/12/06	23:13:30	5.36
06/13/06	00:13:30	5.36
06/13/06	01:13:30	5.36
06/13/06	02:13:30	5.36
06/13/06	03:13:30	5.36
06/13/06	04:13:30	5.36
06/13/06	05:13:30	5.36
06/13/06	06:13:30	5.36
06/13/06	07:13:30	5.36
06/13/06	08:13:30	5.36
06/13/06	09:13:30	5.21
06/13/06	10:13:30	5.21
06/13/06	11:13:30	5.21
06/13/06	12:13:30	21.05
06/13/06	13:13:30	21.87
