Date	Time	Temperature  (*C)
06/09/06	07:34:47	4.82
06/09/06	08:34:47	13.90
06/09/06	09:34:47	11.59
06/09/06	10:34:47	11.74
06/09/06	11:34:47	12.05
06/09/06	12:34:47	13.44
06/09/06	13:34:47	14.68
06/09/06	14:34:47	17.20
06/09/06	15:34:47	16.88
06/09/06	16:34:47	4.82
06/09/06	17:34:47	4.82
06/09/06	18:34:47	4.82
06/09/06	19:34:47	4.82
06/09/06	20:34:47	4.82
06/09/06	21:34:47	4.97
06/09/06	22:34:47	4.97
06/09/06	23:34:47	4.97
06/10/06	00:34:47	4.97
06/10/06	01:34:47	4.97
06/10/06	02:34:47	4.82
06/10/06	03:34:47	4.82
06/10/06	04:34:47	4.82
06/10/06	05:34:47	4.82
06/10/06	06:34:47	4.97
06/10/06	07:34:47	4.97
06/10/06	08:34:47	4.97
06/10/06	09:34:47	4.97
06/10/06	10:34:47	4.97
06/10/06	11:34:47	4.97
06/10/06	12:34:47	4.97
06/10/06	13:34:47	18.97
06/10/06	14:34:47	4.97
06/10/06	15:34:47	4.82
06/10/06	16:34:47	4.82
06/10/06	17:34:47	4.82
06/10/06	18:34:47	4.82
06/10/06	19:34:47	4.82
06/10/06	20:34:47	4.82
06/10/06	21:34:47	4.82
06/10/06	22:34:47	4.97
06/10/06	23:34:47	4.97
06/11/06	00:34:47	4.97
06/11/06	01:34:47	4.82
06/11/06	02:34:47	4.82
06/11/06	03:34:47	4.97
06/11/06	04:34:47	4.97
06/11/06	05:34:47	4.82
06/11/06	06:34:47	4.82
06/11/06	07:34:47	4.82
06/11/06	08:34:47	16.56
06/11/06	09:34:47	15.15
06/11/06	10:34:47	14.37
06/11/06	11:34:47	14.68
06/11/06	12:34:47	15.15
06/11/06	13:34:47	15.93
06/11/06	14:34:47	16.72
06/11/06	15:34:47	17.36
06/11/06	16:34:47	18.81
06/11/06	17:34:47	5.43
06/11/06	18:34:47	5.43
06/11/06	19:34:47	5.43
06/11/06	20:34:47	5.43
06/11/06	21:34:47	5.28
06/11/06	22:34:47	5.28
06/11/06	23:34:47	5.43
06/12/06	00:34:47	5.43
06/12/06	01:34:47	5.43
06/12/06	02:34:47	5.43
06/12/06	03:34:47	5.59
06/12/06	04:34:47	5.43
06/12/06	05:34:47	5.43
06/12/06	06:34:47	5.43
06/12/06	07:34:47	5.59
06/12/06	08:34:47	5.59
06/12/06	09:34:47	5.59
06/12/06	10:34:47	5.43
06/12/06	11:34:47	5.43
06/12/06	12:34:47	5.43
06/12/06	13:34:47	5.43
06/12/06	14:34:47	5.28
06/12/06	15:34:47	5.12
06/12/06	16:34:47	5.28
06/12/06	17:34:47	5.12
06/12/06	18:34:47	5.12
06/12/06	19:34:47	5.28
06/12/06	20:34:47	5.28
06/12/06	21:34:47	5.12
06/12/06	22:34:47	5.12
06/12/06	23:34:47	5.12
06/13/06	00:34:47	5.12
06/13/06	01:34:47	5.12
06/13/06	02:34:47	5.28
06/13/06	03:34:47	5.28
06/13/06	04:34:47	5.28
06/13/06	05:34:47	5.12
06/13/06	06:34:47	5.12
06/13/06	07:34:47	5.12
06/13/06	08:34:47	18.64
06/13/06	09:34:47	19.29
06/13/06	10:34:47	19.93
06/13/06	11:34:47	20.26
06/13/06	12:34:47	21.07
