Date	Time	Temperature  (*C)
06/09/06	20:11:41	4.89
06/09/06	21:11:41	4.89
06/09/06	22:11:41	4.89
06/09/06	23:11:41	4.89
06/10/06	00:11:41	4.89
06/10/06	01:11:41	4.89
06/10/06	02:11:41	4.89
06/10/06	03:11:41	4.89
06/10/06	04:11:41	4.89
06/10/06	05:11:41	4.89
06/10/06	06:11:41	4.89
06/10/06	07:11:41	4.89
06/10/06	08:11:41	13.56
06/10/06	09:11:41	14.33
06/10/06	10:11:41	13.86
06/10/06	11:11:41	13.56
06/10/06	12:11:41	14.48
06/10/06	13:11:41	15.28
06/10/06	14:11:41	16.38
06/10/06	15:11:41	17.33
06/10/06	16:11:41	19.43
06/10/06	17:11:41	5.04
06/10/06	18:11:41	5.04
06/10/06	19:11:41	5.04
06/10/06	20:11:41	5.04
06/10/06	21:11:41	5.04
06/10/06	22:11:41	5.04
06/10/06	23:11:41	5.04
06/11/06	00:11:41	5.04
06/11/06	01:11:41	5.04
06/11/06	02:11:41	5.04
06/11/06	03:11:41	5.04
06/11/06	04:11:41	5.04
06/11/06	05:11:41	5.04
06/11/06	06:11:41	5.04
06/11/06	07:11:41	5.04
06/11/06	08:11:41	5.04
06/11/06	09:11:41	5.04
06/11/06	10:11:41	4.89
06/11/06	11:11:41	4.89
06/11/06	12:11:41	5.04
06/11/06	13:11:41	5.04
06/11/06	14:11:41	18.94
06/11/06	15:11:41	5.20
06/11/06	16:11:41	5.20
06/11/06	17:11:41	5.36
06/11/06	18:11:41	5.20
06/11/06	19:11:41	5.20
06/11/06	20:11:41	5.20
06/11/06	21:11:41	5.20
06/11/06	22:11:41	5.04
06/11/06	23:11:41	5.20
06/12/06	00:11:41	5.20
06/12/06	01:11:41	5.20
06/12/06	02:11:41	5.04
06/12/06	03:11:41	5.04
06/12/06	04:11:41	5.04
06/12/06	05:11:41	5.20
06/12/06	06:11:41	5.20
06/12/06	07:11:41	5.20
06/12/06	08:11:41	5.20
06/12/06	09:11:41	12.47
06/12/06	10:11:41	11.54
06/12/06	11:11:41	12.94
06/12/06	12:11:41	13.56
06/12/06	13:11:41	14.64
06/12/06	14:11:41	15.59
06/12/06	15:11:41	16.54
06/12/06	16:11:41	17.97
06/12/06	17:11:41	18.78
06/12/06	18:11:41	18.46
06/12/06	19:11:41	18.29
06/12/06	20:11:41	17.17
06/12/06	21:11:41	15.43
06/12/06	22:11:41	14.17
06/12/06	23:11:41	13.40
06/13/06	00:11:41	12.94
06/13/06	01:11:41	12.32
06/13/06	02:11:41	11.39
06/13/06	03:11:41	10.00
06/13/06	04:11:41	10.62
06/13/06	05:11:41	10.93
06/13/06	06:11:41	10.77
06/13/06	07:11:41	12.32
06/13/06	08:11:41	13.09
06/13/06	09:11:41	15.28
06/13/06	10:11:41	18.94
06/13/06	11:11:41	20.24
06/13/06	12:11:41	20.89
06/13/06	13:11:41	21.71
