Date	Time	Temperature  (*C)
06/11/06	22:20:23	5.09
06/11/06	23:20:23	5.09
06/12/06	00:20:23	5.09
06/12/06	01:20:23	5.09
06/12/06	02:20:23	5.09
06/12/06	03:20:23	5.09
06/12/06	04:20:23	5.09
06/12/06	05:20:23	5.09
06/12/06	06:20:23	4.93
06/12/06	07:20:23	4.93
06/12/06	08:20:23	4.93
06/12/06	09:20:23	4.93
06/12/06	10:20:23	12.57
06/12/06	11:20:23	14.28
06/12/06	12:20:23	15.54
06/12/06	13:20:23	17.46
06/12/06	14:20:23	18.27
06/12/06	15:20:23	19.08
06/12/06	16:20:23	5.09
06/12/06	17:20:23	5.24
06/12/06	18:20:23	5.24
06/12/06	19:20:23	5.24
06/12/06	20:20:23	5.24
06/12/06	21:20:23	5.24
06/12/06	22:20:23	5.24
06/12/06	23:20:23	5.24
06/13/06	00:20:23	5.24
06/13/06	01:20:23	5.24
06/13/06	02:20:23	5.24
06/13/06	03:20:23	5.24
06/13/06	04:20:23	5.24
06/13/06	05:20:23	5.24
06/13/06	06:20:23	5.24
06/13/06	07:20:23	5.24
06/13/06	08:20:23	5.24
06/13/06	09:20:23	5.40
06/13/06	10:20:23	5.40
06/13/06	11:20:23	17.94
06/13/06	12:20:23	21.04
