Date	Time	Temperature  (*C)
06/12/06	19:42:34	5.86
06/12/06	20:42:34	5.86
06/12/06	21:42:34	5.86
06/12/06	22:42:34	6.02
06/12/06	23:42:34	6.02
06/13/06	00:42:34	5.86
06/13/06	01:42:34	5.86
06/13/06	02:42:34	5.71
06/13/06	03:42:34	5.71
06/13/06	04:42:34	5.86
06/13/06	05:42:34	5.86
06/13/06	06:42:34	5.54
06/13/06	07:42:34	5.54
06/13/06	08:42:34	5.54
06/13/06	09:42:34	5.86
06/13/06	10:42:34	19.58
06/13/06	11:42:34	20.07
06/13/06	12:42:34	21.22
