Date	Time	Temp (°C) c:1
02/24/13	01:54:23.0 AM	0.989
02/24/13	02:54:23.0 AM	0.605
02/24/13	03:54:23.0 AM	0.962
02/24/13	04:54:23.0 AM	0.742
02/24/13	05:54:23.0 AM	1.507
02/24/13	06:54:23.0 AM	1.751
02/24/13	07:54:23.0 AM	1.534
02/24/13	08:54:23.0 AM	1.805
02/24/13	09:54:23.0 AM	2.047
02/24/13	10:54:23.0 AM	3.195
02/24/13	11:54:23.0 AM	3.459
02/24/13	12:54:23.0 PM	4.141
02/24/13	01:54:23.0 PM	4.506
02/24/13	02:54:23.0 PM	4.220
02/24/13	03:54:23.0 PM	4.194
02/24/13	04:54:23.0 PM	3.591
02/24/13	05:54:23.0 PM	2.877
02/24/13	06:54:23.0 PM	2.664
02/24/13	07:54:23.0 PM	2.209
02/24/13	08:54:23.0 PM	1.751
02/24/13	09:54:23.0 PM	1.480
02/24/13	10:54:23.0 PM	1.317
02/24/13	11:54:23.0 PM	0.770
02/25/13	12:54:23.0 AM	0.135
02/25/13	01:54:23.0 AM	-0.451
02/25/13	02:54:23.0 AM	-0.902
02/25/13	03:54:23.0 AM	-1.413
02/25/13	04:54:23.0 AM	-1.756
02/25/13	05:54:23.0 AM	-2.015
02/25/13	06:54:23.0 AM	-2.363
02/25/13	07:54:23.0 AM	-0.930
02/25/13	08:54:23.0 AM	19.627
02/25/13	09:54:23.0 AM	26.500
