Date	Time	Temperature  (*C)
10/28/09	00:19:06	5.61
10/28/09	01:19:06	5.61
10/28/09	02:19:06	5.61
10/28/09	03:19:06	5.61
10/28/09	04:19:06	5.61
10/28/09	05:19:06	5.61
10/28/09	06:19:06	5.61
10/28/09	07:19:06	5.61
10/28/09	08:19:06	5.61
10/28/09	09:19:06	5.61
10/28/09	10:19:06	3.89
10/28/09	11:19:06	3.73
10/28/09	12:19:06	3.73
10/28/09	13:19:06	3.89
10/28/09	14:19:06	3.73
10/28/09	15:19:06	4.05
10/28/09	16:19:06	4.21
10/28/09	17:19:06	4.99
10/28/09	18:19:06	4.99
10/28/09	19:19:06	4.99
10/28/09	20:19:06	4.99
10/28/09	21:19:06	4.99
10/28/09	22:19:06	4.99
10/28/09	23:19:06	4.83
10/29/09	00:19:06	4.83
10/29/09	01:19:06	4.83
10/29/09	02:19:06	4.83
10/29/09	03:19:06	4.83
10/29/09	04:19:06	4.83
10/29/09	05:19:06	4.83
10/29/09	06:19:06	4.99
10/29/09	07:19:06	4.99
10/29/09	08:19:06	4.99
10/29/09	09:19:06	4.99
10/29/09	10:19:06	4.99
10/29/09	11:19:06	4.99
10/29/09	12:19:06	3.89
10/29/09	13:19:06	3.89
10/29/09	14:19:06	3.42
10/29/09	15:19:06	2.94
10/29/09	16:19:06	6.07
10/29/09	17:19:06	6.07
10/29/09	18:19:06	6.07
10/29/09	19:19:06	6.07
10/29/09	20:19:06	6.07
10/29/09	21:19:06	6.07
10/29/09	22:19:06	6.07
10/29/09	23:19:06	6.07
10/30/09	00:19:06	6.07
10/30/09	01:19:06	6.07
10/30/09	02:19:06	6.07
10/30/09	03:19:06	6.07
10/30/09	04:19:06	6.07
10/30/09	05:19:06	6.07
10/30/09	06:19:06	6.07
10/30/09	07:19:06	6.07
10/30/09	08:19:06	6.07
10/30/09	09:19:06	3.57
10/30/09	10:19:06	3.89
10/30/09	11:19:06	17.89
