Date	Time	Temperature  (*C)
09/18/12	17:12:21.0	5.43
09/18/12	18:12:21.0	5.43
09/18/12	19:12:21.0	5.43
09/18/12	20:12:21.0	5.43
09/18/12	21:12:21.0	5.43
09/18/12	22:12:21.0	5.43
09/18/12	23:12:21.0	5.43
09/19/12	00:12:21.0	5.43
09/19/12	01:12:21.0	5.43
09/19/12	02:12:21.0	5.43
09/19/12	03:12:21.0	5.43
09/19/12	04:12:21.0	5.43
09/19/12	05:12:21.0	5.43
09/19/12	06:12:21.0	5.43
09/19/12	07:12:21.0	5.43
09/19/12	08:12:21.0	5.43
09/19/12	09:12:21.0	9.12
09/19/12	10:12:21.0	9.43
09/19/12	11:12:21.0	10.36
09/19/12	12:12:21.0	11.59
09/19/12	13:12:21.0	12.36
09/19/12	14:12:21.0	11.89
09/19/12	15:12:21.0	5.43
09/19/12	16:12:21.0	5.43
09/19/12	17:12:21.0	5.43
09/19/12	18:12:21.0	5.43
09/19/12	19:12:21.0	5.43
09/19/12	20:12:21.0	5.43
09/19/12	21:12:21.0	5.43
09/19/12	22:12:21.0	5.43
09/19/12	23:12:21.0	5.43
09/20/12	00:12:21.0	5.43
09/20/12	01:12:21.0	5.43
09/20/12	02:12:21.0	5.43
09/20/12	03:12:21.0	5.43
09/20/12	04:12:21.0	5.43
09/20/12	05:12:21.0	5.43
09/20/12	06:12:21.0	5.43
09/20/12	07:12:21.0	5.43
09/20/12	08:12:21.0	5.43
09/20/12	09:12:21.0	5.43
09/20/12	10:12:21.0	10.67
09/20/12	11:12:21.0	14.68
09/20/12	12:12:21.0	14.06
09/20/12	13:12:21.0	16.72
09/20/12	14:12:21.0	17.84
09/20/12	15:12:21.0	18.32
09/20/12	16:12:21.0	18.48
09/20/12	17:12:21.0	18.81
09/20/12	18:12:21.0	18.81
09/20/12	19:12:21.0	19.45
09/20/12	20:12:21.0	19.77
09/20/12	21:12:21.0	19.77
09/20/12	22:12:21.0	20.26
09/20/12	23:12:21.0	20.42
09/21/12	00:12:21.0	20.74
09/21/12	01:12:21.0	20.91
09/21/12	02:12:21.0	21.07
09/21/12	03:12:21.0	20.91
09/21/12	04:12:21.0	20.91
09/21/12	05:12:21.0	21.07
09/21/12	06:12:21.0	20.74
09/21/12	07:12:21.0	20.42
09/21/12	08:12:21.0	19.77
09/21/12	09:12:21.0	19.29
09/21/12	10:12:21.0	19.29
09/21/12	11:12:21.0	18.64
09/21/12	12:12:21.0	18.81
09/21/12	13:12:21.0	19.61
09/21/12	14:12:21.0	20.58
09/21/12	15:12:21.0	21.41
09/21/12	16:12:21.0	22.07
09/21/12	17:12:21.0	22.57
09/21/12	18:12:21.0	23.07
09/21/12	19:12:21.0	23.41
09/21/12	20:12:21.0	23.75
09/21/12	21:12:21.0	23.75
09/21/12	22:12:21.0	23.75
09/21/12	23:12:21.0	23.58
09/22/12	00:12:21.0	23.41
09/22/12	01:12:21.0	23.24
09/22/12	02:12:21.0	22.90
09/22/12	03:12:21.0	22.73
09/22/12	04:12:21.0	22.57
09/22/12	05:12:21.0	22.23
09/22/12	06:12:21.0	21.91
09/22/12	07:12:21.0	21.74
09/22/12	08:12:21.0	21.41
09/22/12	09:12:21.0	21.07
09/22/12	10:12:21.0	20.91
09/22/12	11:12:21.0	20.91
09/22/12	12:12:21.0	20.91
09/22/12	13:12:21.0	20.74
09/22/12	14:12:21.0	20.74
09/22/12	15:12:21.0	20.74
09/22/12	16:12:21.0	20.91
09/22/12	17:12:21.0	20.91
09/22/12	18:12:21.0	21.07
09/22/12	19:12:21.0	20.91
09/22/12	20:12:21.0	20.91
09/22/12	21:12:21.0	20.74
09/22/12	22:12:21.0	21.07
09/22/12	23:12:21.0	20.91
09/23/12	00:12:21.0	20.74
09/23/12	01:12:21.0	20.58
09/23/12	02:12:21.0	20.42
09/23/12	03:12:21.0	20.26
09/23/12	04:12:21.0	20.09
09/23/12	05:12:21.0	19.93
09/23/12	06:12:21.0	20.09
09/23/12	07:12:21.0	20.09
09/23/12	08:12:21.0	19.93
09/23/12	09:12:21.0	19.77
09/23/12	10:12:21.0	19.93
09/23/12	11:12:21.0	20.09
09/23/12	12:12:21.0	19.93
09/23/12	13:12:21.0	19.77
09/23/12	14:12:21.0	19.77
09/23/12	15:12:21.0	19.61
09/23/12	16:12:21.0	19.61
09/23/12	17:12:21.0	19.77
09/23/12	18:12:21.0	19.93
09/23/12	19:12:21.0	19.93
09/23/12	20:12:21.0	19.77
09/23/12	21:12:21.0	19.61
09/23/12	22:12:21.0	19.45
09/23/12	23:12:21.0	19.45
09/24/12	00:12:21.0	19.45
09/24/12	01:12:21.0	19.29
09/24/12	02:12:21.0	19.29
09/24/12	03:12:21.0	19.13
09/24/12	04:12:21.0	18.97
09/24/12	05:12:21.0	18.97
09/24/12	06:12:21.0	18.97
09/24/12	07:12:21.0	18.97
09/24/12	08:12:21.0	18.48
09/24/12	09:12:21.0	18.32
09/24/12	10:12:21.0	17.68
09/24/12	11:12:21.0	16.88
09/24/12	12:12:21.0	16.25
09/24/12	13:12:21.0	17.04
09/24/12	14:12:21.0	16.88
09/24/12	15:12:21.0	16.56
09/24/12	16:12:21.0	16.56
09/24/12	17:12:21.0	17.36
09/24/12	18:12:21.0	18.00
09/24/12	19:12:21.0	18.16
09/24/12	20:12:21.0	18.32
09/24/12	21:12:21.0	18.48
09/24/12	22:12:21.0	18.64
09/24/12	23:12:21.0	18.64
09/25/12	00:12:21.0	18.64
09/25/12	01:12:21.0	18.64
09/25/12	02:12:21.0	18.64
09/25/12	03:12:21.0	18.81
09/25/12	04:12:21.0	18.97
09/25/12	05:12:21.0	18.97
09/25/12	06:12:21.0	18.81
09/25/12	07:12:21.0	18.32
09/25/12	08:12:21.0	17.52
09/25/12	09:12:21.0	16.25
09/25/12	10:12:21.0	15.62
