Date	Time	Temperature  (*C)
09/17/12	17:11:57.0	5.46
09/17/12	18:11:57.0	5.46
09/17/12	19:11:57.0	5.46
09/17/12	20:11:57.0	5.46
09/17/12	21:11:57.0	5.46
09/17/12	22:11:57.0	5.46
09/17/12	23:11:57.0	5.46
09/18/12	00:11:57.0	5.46
09/18/12	01:11:57.0	5.46
09/18/12	02:11:57.0	5.46
09/18/12	03:11:57.0	5.46
09/18/12	04:11:57.0	5.46
09/18/12	05:11:57.0	5.46
09/18/12	06:11:57.0	5.46
09/18/12	07:11:57.0	5.46
09/18/12	08:11:57.0	5.46
09/18/12	09:11:57.0	5.46
09/18/12	10:11:57.0	5.46
09/18/12	11:11:57.0	10.58
09/18/12	12:11:57.0	12.90
09/18/12	13:11:57.0	13.67
09/18/12	14:11:57.0	14.29
09/18/12	15:11:57.0	5.46
09/18/12	16:11:57.0	5.46
09/18/12	17:11:57.0	5.46
09/18/12	18:11:57.0	5.46
09/18/12	19:11:57.0	5.46
09/18/12	20:11:57.0	5.46
09/18/12	21:11:57.0	5.46
09/18/12	22:11:57.0	5.62
09/18/12	23:11:57.0	5.62
09/19/12	00:11:57.0	5.62
09/19/12	01:11:57.0	5.46
09/19/12	02:11:57.0	5.62
09/19/12	03:11:57.0	5.46
09/19/12	04:11:57.0	5.46
09/19/12	05:11:57.0	5.46
09/19/12	06:11:57.0	5.62
09/19/12	07:11:57.0	5.62
09/19/12	08:11:57.0	5.62
09/19/12	09:11:57.0	5.62
09/19/12	10:11:57.0	5.62
09/19/12	11:11:57.0	10.58
09/19/12	12:11:57.0	11.81
09/19/12	13:11:57.0	5.46
09/19/12	14:11:57.0	5.46
09/19/12	15:11:57.0	5.46
09/19/12	16:11:57.0	5.46
09/19/12	17:11:57.0	5.46
09/19/12	18:11:57.0	5.46
09/19/12	19:11:57.0	5.46
09/19/12	20:11:57.0	5.46
09/19/12	21:11:57.0	5.46
09/19/12	22:11:57.0	5.46
09/19/12	23:11:57.0	5.46
09/20/12	00:11:57.0	5.46
09/20/12	01:11:57.0	5.46
09/20/12	02:11:57.0	5.46
09/20/12	03:11:57.0	5.46
09/20/12	04:11:57.0	5.46
09/20/12	05:11:57.0	5.46
09/20/12	06:11:57.0	5.46
09/20/12	07:11:57.0	5.46
09/20/12	08:11:57.0	5.46
09/20/12	09:11:57.0	12.90
09/20/12	10:11:57.0	20.21
09/20/12	11:11:57.0	14.13
09/20/12	12:11:57.0	14.29
09/20/12	13:11:57.0	16.82
09/20/12	14:11:57.0	17.93
09/20/12	15:11:57.0	18.42
09/20/12	16:11:57.0	18.58
09/20/12	17:11:57.0	18.74
09/20/12	18:11:57.0	18.74
09/20/12	19:11:57.0	19.23
09/20/12	20:11:57.0	19.88
09/20/12	21:11:57.0	19.72
09/20/12	22:11:57.0	20.37
09/20/12	23:11:57.0	20.53
09/21/12	00:11:57.0	20.86
09/21/12	01:11:57.0	20.86
09/21/12	02:11:57.0	21.18
09/21/12	03:11:57.0	21.02
09/21/12	04:11:57.0	21.02
09/21/12	05:11:57.0	21.02
09/21/12	06:11:57.0	20.86
09/21/12	07:11:57.0	20.53
09/21/12	08:11:57.0	19.72
09/21/12	09:11:57.0	19.23
09/21/12	10:11:57.0	19.23
09/21/12	11:11:57.0	18.58
09/21/12	12:11:57.0	18.74
09/21/12	13:11:57.0	19.72
09/21/12	14:11:57.0	20.69
09/21/12	15:11:57.0	21.52
09/21/12	16:11:57.0	22.18
09/21/12	17:11:57.0	22.68
09/21/12	18:11:57.0	23.19
09/21/12	19:11:57.0	23.53
09/21/12	20:11:57.0	23.71
09/21/12	21:11:57.0	23.71
09/21/12	22:11:57.0	23.71
09/21/12	23:11:57.0	23.71
09/22/12	00:11:57.0	23.36
09/22/12	01:11:57.0	23.19
09/22/12	02:11:57.0	22.86
09/22/12	03:11:57.0	22.68
09/22/12	04:11:57.0	22.52
09/22/12	05:11:57.0	22.35
09/22/12	06:11:57.0	21.85
09/22/12	07:11:57.0	21.68
09/22/12	08:11:57.0	21.35
09/22/12	09:11:57.0	21.02
09/22/12	10:11:57.0	20.86
09/22/12	11:11:57.0	20.86
09/22/12	12:11:57.0	20.86
09/22/12	13:11:57.0	20.69
09/22/12	14:11:57.0	20.69
09/22/12	15:11:57.0	20.69
09/22/12	16:11:57.0	20.86
09/22/12	17:11:57.0	21.02
09/22/12	18:11:57.0	20.86
09/22/12	19:11:57.0	20.86
09/22/12	20:11:57.0	20.86
09/22/12	21:11:57.0	20.69
09/22/12	22:11:57.0	21.02
09/22/12	23:11:57.0	20.86
09/23/12	00:11:57.0	20.69
09/23/12	01:11:57.0	20.37
09/23/12	02:11:57.0	20.37
09/23/12	03:11:57.0	20.04
09/23/12	04:11:57.0	20.04
09/23/12	05:11:57.0	19.88
09/23/12	06:11:57.0	20.04
09/23/12	07:11:57.0	20.04
09/23/12	08:11:57.0	19.88
09/23/12	09:11:57.0	19.72
09/23/12	10:11:57.0	19.88
09/23/12	11:11:57.0	19.88
09/23/12	12:11:57.0	19.88
09/23/12	13:11:57.0	19.72
09/23/12	14:11:57.0	19.72
09/23/12	15:11:57.0	19.72
09/23/12	16:11:57.0	19.56
09/23/12	17:11:57.0	19.56
09/23/12	18:11:57.0	19.88
09/23/12	19:11:57.0	19.88
09/23/12	20:11:57.0	19.72
09/23/12	21:11:57.0	19.56
09/23/12	22:11:57.0	19.40
09/23/12	23:11:57.0	19.40
09/24/12	00:11:57.0	19.40
09/24/12	01:11:57.0	19.40
09/24/12	02:11:57.0	19.23
09/24/12	03:11:57.0	19.07
09/24/12	04:11:57.0	18.91
09/24/12	05:11:57.0	18.91
09/24/12	06:11:57.0	18.91
09/24/12	07:11:57.0	18.74
09/24/12	08:11:57.0	18.26
09/24/12	09:11:57.0	18.09
09/24/12	10:11:57.0	17.46
09/24/12	11:11:57.0	16.66
09/24/12	12:11:57.0	16.18
09/24/12	13:11:57.0	16.98
09/24/12	14:11:57.0	16.82
09/24/12	15:11:57.0	16.50
09/24/12	16:11:57.0	16.50
09/24/12	17:11:57.0	17.29
09/24/12	18:11:57.0	17.77
09/24/12	19:11:57.0	18.09
09/24/12	20:11:57.0	18.26
09/24/12	21:11:57.0	18.42
09/24/12	22:11:57.0	18.58
09/24/12	23:11:57.0	18.58
09/25/12	00:11:57.0	18.58
09/25/12	01:11:57.0	18.58
09/25/12	02:11:57.0	18.58
09/25/12	03:11:57.0	18.74
09/25/12	04:11:57.0	18.91
09/25/12	05:11:57.0	18.91
09/25/12	06:11:57.0	18.74
09/25/12	07:11:57.0	18.26
09/25/12	08:11:57.0	17.29
09/25/12	09:11:57.0	16.18
09/25/12	10:11:57.0	15.55
