Date	Time	Temperature  (*C)
09/14/12	11:11:08.0	10.41
09/14/12	12:11:08.0	10.87
09/14/12	13:11:08.0	11.34
09/14/12	14:11:08.0	5.27
09/14/12	15:11:08.0	5.27
09/14/12	16:11:08.0	5.27
09/14/12	17:11:08.0	5.27
09/14/12	18:11:08.0	5.27
09/14/12	19:11:08.0	5.27
09/14/12	20:11:08.0	5.27
09/14/12	21:11:08.0	5.27
09/14/12	22:11:08.0	5.27
09/14/12	23:11:08.0	5.27
09/15/12	00:11:08.0	5.27
09/15/12	01:11:08.0	5.27
09/15/12	02:11:08.0	5.27
09/15/12	03:11:08.0	5.27
09/15/12	04:11:08.0	5.27
09/15/12	05:11:08.0	5.27
09/15/12	06:11:08.0	5.27
09/15/12	07:11:08.0	5.27
09/15/12	08:11:08.0	5.27
09/15/12	09:11:08.0	9.62
09/15/12	10:11:08.0	9.62
09/15/12	11:11:08.0	9.94
09/15/12	12:11:08.0	9.94
09/15/12	13:11:08.0	10.56
09/15/12	14:11:08.0	10.25
09/15/12	15:11:08.0	9.78
09/15/12	16:11:08.0	10.09
09/15/12	17:11:08.0	10.72
09/15/12	18:11:08.0	10.72
09/15/12	19:11:08.0	10.09
09/15/12	20:11:08.0	9.78
09/15/12	21:11:08.0	10.09
09/15/12	22:11:08.0	9.94
09/15/12	23:11:08.0	9.47
09/16/12	00:11:08.0	9.78
09/16/12	01:11:08.0	9.47
09/16/12	02:11:08.0	9.47
09/16/12	03:11:08.0	9.47
09/16/12	04:11:08.0	8.70
09/16/12	05:11:08.0	8.54
09/16/12	06:11:08.0	8.39
09/16/12	07:11:08.0	8.39
09/16/12	08:11:08.0	8.85
09/16/12	09:11:08.0	9.78
09/16/12	10:11:08.0	10.56
09/16/12	11:11:08.0	10.41
09/16/12	12:11:08.0	12.12
09/16/12	13:11:08.0	11.81
09/16/12	14:11:08.0	13.67
09/16/12	15:11:08.0	5.43
09/16/12	16:11:08.0	5.43
09/16/12	17:11:08.0	5.43
09/16/12	18:11:08.0	5.43
09/16/12	19:11:08.0	5.43
09/16/12	20:11:08.0	5.43
09/16/12	21:11:08.0	5.43
09/16/12	22:11:08.0	5.43
09/16/12	23:11:08.0	5.43
09/17/12	00:11:08.0	5.43
09/17/12	01:11:08.0	5.43
09/17/12	02:11:08.0	5.43
09/17/12	03:11:08.0	5.43
09/17/12	04:11:08.0	5.43
09/17/12	05:11:08.0	5.43
09/17/12	06:11:08.0	5.43
09/17/12	07:11:08.0	5.43
09/17/12	08:11:08.0	5.43
09/17/12	09:11:08.0	5.43
09/17/12	10:11:08.0	5.43
09/17/12	11:11:08.0	5.58
09/17/12	12:11:08.0	11.34
09/17/12	13:11:08.0	14.44
09/17/12	14:11:08.0	5.43
09/17/12	15:11:08.0	5.43
09/17/12	16:11:08.0	5.43
09/17/12	17:11:08.0	5.43
09/17/12	18:11:08.0	5.43
09/17/12	19:11:08.0	5.43
09/17/12	20:11:08.0	5.43
09/17/12	21:11:08.0	5.43
09/17/12	22:11:08.0	5.43
09/17/12	23:11:08.0	5.43
09/18/12	00:11:08.0	5.43
09/18/12	01:11:08.0	5.43
09/18/12	02:11:08.0	5.43
09/18/12	03:11:08.0	5.43
09/18/12	04:11:08.0	5.43
09/18/12	05:11:08.0	5.43
09/18/12	06:11:08.0	5.43
09/18/12	07:11:08.0	5.43
09/18/12	08:11:08.0	8.08
09/18/12	09:11:08.0	8.70
09/18/12	10:11:08.0	9.94
09/18/12	11:11:08.0	10.72
09/18/12	12:11:08.0	13.67
09/18/12	13:11:08.0	13.36
09/18/12	14:11:08.0	5.43
09/18/12	15:11:08.0	5.43
09/18/12	16:11:08.0	5.43
09/18/12	17:11:08.0	5.43
09/18/12	18:11:08.0	5.43
09/18/12	19:11:08.0	5.43
09/18/12	20:11:08.0	5.43
09/18/12	21:11:08.0	5.43
09/18/12	22:11:08.0	5.43
09/18/12	23:11:08.0	5.43
09/19/12	00:11:08.0	5.43
09/19/12	01:11:08.0	5.43
09/19/12	02:11:08.0	5.43
09/19/12	03:11:08.0	5.43
09/19/12	04:11:08.0	5.43
09/19/12	05:11:08.0	5.43
09/19/12	06:11:08.0	5.43
09/19/12	07:11:08.0	5.43
09/19/12	08:11:08.0	5.43
09/19/12	09:11:08.0	5.43
09/19/12	10:11:08.0	9.78
09/19/12	11:11:08.0	11.34
09/19/12	12:11:08.0	11.49
09/19/12	13:11:08.0	12.43
09/19/12	14:11:08.0	5.43
09/19/12	15:11:08.0	5.43
09/19/12	16:11:08.0	5.43
09/19/12	17:11:08.0	5.43
09/19/12	18:11:08.0	5.43
09/19/12	19:11:08.0	5.43
09/19/12	20:11:08.0	5.43
09/19/12	21:11:08.0	5.43
09/19/12	22:11:08.0	5.43
09/19/12	23:11:08.0	5.43
09/20/12	00:11:08.0	5.43
09/20/12	01:11:08.0	5.43
09/20/12	02:11:08.0	5.43
09/20/12	03:11:08.0	5.43
09/20/12	04:11:08.0	5.43
09/20/12	05:11:08.0	5.43
09/20/12	06:11:08.0	5.43
09/20/12	07:11:08.0	5.43
09/20/12	08:11:08.0	5.43
09/20/12	09:11:08.0	10.87
09/20/12	10:11:08.0	19.26
09/20/12	11:11:08.0	13.98
09/20/12	12:11:08.0	13.98
09/20/12	13:11:08.0	16.67
09/20/12	14:11:08.0	17.95
09/20/12	15:11:08.0	18.44
09/20/12	16:11:08.0	18.60
09/20/12	17:11:08.0	18.93
09/20/12	18:11:08.0	18.93
09/20/12	19:11:08.0	19.42
09/20/12	20:11:08.0	19.74
09/20/12	21:11:08.0	19.90
09/20/12	22:11:08.0	20.38
09/20/12	23:11:08.0	20.55
09/21/12	00:11:08.0	20.88
09/21/12	01:11:08.0	20.88
09/21/12	02:11:08.0	21.04
09/21/12	03:11:08.0	20.88
09/21/12	04:11:08.0	21.04
09/21/12	05:11:08.0	20.88
09/21/12	06:11:08.0	20.71
09/21/12	07:11:08.0	20.38
09/21/12	08:11:08.0	19.74
09/21/12	09:11:08.0	19.26
09/21/12	10:11:08.0	19.09
09/21/12	11:11:08.0	18.60
09/21/12	12:11:08.0	18.76
09/21/12	13:11:08.0	19.74
09/21/12	14:11:08.0	20.71
09/21/12	15:11:08.0	21.54
09/21/12	16:11:08.0	22.21
09/21/12	17:11:08.0	22.55
09/21/12	18:11:08.0	23.22
09/21/12	19:11:08.0	23.39
09/21/12	20:11:08.0	23.73
09/21/12	21:11:08.0	23.73
09/21/12	22:11:08.0	23.73
09/21/12	23:11:08.0	23.57
09/22/12	00:11:08.0	23.39
09/22/12	01:11:08.0	23.05
09/22/12	02:11:08.0	22.72
09/22/12	03:11:08.0	22.55
09/22/12	04:11:08.0	22.55
09/22/12	05:11:08.0	22.21
09/22/12	06:11:08.0	21.88
09/22/12	07:11:08.0	21.71
09/22/12	08:11:08.0	21.38
09/22/12	09:11:08.0	21.04
09/22/12	10:11:08.0	20.71
09/22/12	11:11:08.0	20.71
09/22/12	12:11:08.0	20.71
09/22/12	13:11:08.0	20.71
09/22/12	14:11:08.0	20.55
09/22/12	15:11:08.0	20.71
09/22/12	16:11:08.0	20.71
09/22/12	17:11:08.0	20.88
09/22/12	18:11:08.0	20.88
09/22/12	19:11:08.0	20.71
09/22/12	20:11:08.0	20.71
09/22/12	21:11:08.0	20.71
09/22/12	22:11:08.0	20.88
09/22/12	23:11:08.0	20.88
09/23/12	00:11:08.0	20.55
09/23/12	01:11:08.0	20.38
09/23/12	02:11:08.0	20.22
09/23/12	03:11:08.0	20.06
09/23/12	04:11:08.0	19.90
09/23/12	05:11:08.0	19.74
09/23/12	06:11:08.0	20.06
09/23/12	07:11:08.0	19.90
09/23/12	08:11:08.0	19.74
09/23/12	09:11:08.0	19.74
09/23/12	10:11:08.0	19.74
09/23/12	11:11:08.0	19.90
09/23/12	12:11:08.0	19.74
09/23/12	13:11:08.0	19.74
09/23/12	14:11:08.0	19.58
09/23/12	15:11:08.0	19.58
09/23/12	16:11:08.0	19.58
09/23/12	17:11:08.0	19.58
09/23/12	18:11:08.0	19.90
09/23/12	19:11:08.0	19.74
09/23/12	20:11:08.0	19.58
09/23/12	21:11:08.0	19.58
09/23/12	22:11:08.0	19.42
09/23/12	23:11:08.0	19.26
09/24/12	00:11:08.0	19.42
09/24/12	01:11:08.0	19.26
09/24/12	02:11:08.0	19.09
09/24/12	03:11:08.0	18.93
09/24/12	04:11:08.0	18.93
09/24/12	05:11:08.0	18.93
09/24/12	06:11:08.0	18.93
09/24/12	07:11:08.0	18.76
09/24/12	08:11:08.0	18.27
09/24/12	09:11:08.0	18.11
09/24/12	10:11:08.0	17.47
09/24/12	11:11:08.0	16.67
09/24/12	12:11:08.0	16.19
09/24/12	13:11:08.0	16.83
09/24/12	14:11:08.0	16.83
09/24/12	15:11:08.0	16.51
09/24/12	16:11:08.0	16.35
09/24/12	17:11:08.0	17.15
09/24/12	18:11:08.0	17.79
09/24/12	19:11:08.0	18.11
09/24/12	20:11:08.0	18.27
09/24/12	21:11:08.0	18.44
09/24/12	22:11:08.0	18.44
09/24/12	23:11:08.0	18.60
09/25/12	00:11:08.0	18.60
09/25/12	01:11:08.0	18.60
09/25/12	02:11:08.0	18.60
09/25/12	03:11:08.0	18.76
09/25/12	04:11:08.0	18.93
09/25/12	05:11:08.0	18.76
09/25/12	06:11:08.0	18.76
09/25/12	07:11:08.0	18.27
09/25/12	08:11:08.0	17.31
09/25/12	09:11:08.0	16.19
09/25/12	10:11:08.0	15.56
