Date	Time	Temperature  (*C)
10/20/11	10:36:04.0	5.48
10/20/11	11:36:04.0	6.11
10/20/11	12:36:04.0	6.27
10/20/11	13:36:04.0	7.04
10/20/11	14:36:04.0	6.11
10/20/11	15:36:04.0	6.11
10/20/11	16:36:04.0	6.27
10/20/11	17:36:04.0	6.27
10/20/11	18:36:04.0	6.42
10/20/11	19:36:04.0	6.11
10/20/11	20:36:04.0	6.11
10/20/11	21:36:04.0	6.11
10/20/11	22:36:04.0	6.11
10/20/11	23:36:04.0	6.11
10/21/11	00:36:04.0	5.95
10/21/11	01:36:04.0	6.27
10/21/11	02:36:04.0	6.27
10/21/11	03:36:04.0	6.27
10/21/11	04:36:04.0	6.27
10/21/11	05:36:04.0	6.42
10/21/11	06:36:04.0	6.73
10/21/11	07:36:04.0	6.11
10/21/11	08:36:04.0	6.11
10/21/11	09:36:04.0	5.02
10/21/11	10:36:04.0	4.86
10/21/11	11:36:04.0	5.48
10/21/11	12:36:04.0	5.17
10/21/11	13:36:04.0	4.86
10/21/11	14:36:04.0	6.42
10/21/11	15:36:04.0	6.42
10/21/11	16:36:04.0	6.42
10/21/11	17:36:04.0	6.58
10/21/11	18:36:04.0	6.42
10/21/11	19:36:04.0	6.42
10/21/11	20:36:04.0	6.58
10/21/11	21:36:04.0	6.58
10/21/11	22:36:04.0	6.73
10/21/11	23:36:04.0	6.89
10/22/11	00:36:04.0	7.04
10/22/11	01:36:04.0	6.89
10/22/11	02:36:04.0	6.89
10/22/11	03:36:04.0	6.89
10/22/11	04:36:04.0	6.89
10/22/11	05:36:04.0	7.04
10/22/11	06:36:04.0	6.73
10/22/11	07:36:04.0	6.73
10/22/11	08:36:04.0	6.89
10/22/11	09:36:04.0	6.58
10/22/11	10:36:04.0	5.95
10/22/11	11:36:04.0	5.64
10/22/11	12:36:04.0	5.02
10/22/11	13:36:04.0	4.86
10/22/11	14:36:04.0	5.48
10/22/11	15:36:04.0	7.04
10/22/11	16:36:04.0	7.04
10/22/11	17:36:04.0	7.04
10/22/11	18:36:04.0	7.04
10/22/11	19:36:04.0	6.89
10/22/11	20:36:04.0	6.89
10/22/11	21:36:04.0	6.89
10/22/11	22:36:04.0	6.89
10/22/11	23:36:04.0	7.04
10/23/11	00:36:04.0	7.04
10/23/11	01:36:04.0	7.20
10/23/11	02:36:04.0	6.89
10/23/11	03:36:04.0	7.04
10/23/11	04:36:04.0	7.04
10/23/11	05:36:04.0	7.04
10/23/11	06:36:04.0	7.04
10/23/11	07:36:04.0	6.89
10/23/11	08:36:04.0	6.89
10/23/11	09:36:04.0	6.42
10/23/11	10:36:04.0	6.42
10/23/11	11:36:04.0	6.42
10/23/11	12:36:04.0	6.73
10/23/11	13:36:04.0	7.36
10/23/11	14:36:04.0	6.89
10/23/11	15:36:04.0	5.02
10/23/11	16:36:04.0	4.86
10/23/11	17:36:04.0	4.86
10/23/11	18:36:04.0	5.02
10/23/11	19:36:04.0	5.17
10/23/11	20:36:04.0	5.48
10/23/11	21:36:04.0	5.95
10/23/11	22:36:04.0	5.95
10/23/11	23:36:04.0	6.11
10/24/11	00:36:04.0	5.95
10/24/11	01:36:04.0	4.86
10/24/11	02:36:04.0	5.02
10/24/11	03:36:04.0	5.02
10/24/11	04:36:04.0	4.86
10/24/11	05:36:04.0	5.02
10/24/11	06:36:04.0	5.02
10/24/11	07:36:04.0	5.17
10/24/11	08:36:04.0	5.48
10/24/11	09:36:04.0	5.95
10/24/11	10:36:04.0	6.27
10/24/11	11:36:04.0	5.95
10/24/11	12:36:04.0	6.89
10/24/11	13:36:04.0	6.73
10/24/11	14:36:04.0	7.20
10/24/11	15:36:04.0	6.89
10/24/11	16:36:04.0	6.89
10/24/11	17:36:04.0	7.04
10/24/11	18:36:04.0	6.89
10/24/11	19:36:04.0	6.89
10/24/11	20:36:04.0	7.04
10/24/11	21:36:04.0	7.04
10/24/11	22:36:04.0	7.04
10/24/11	23:36:04.0	6.89
10/25/11	00:36:04.0	6.89
10/25/11	01:36:04.0	6.89
10/25/11	02:36:04.0	6.73
10/25/11	03:36:04.0	6.89
10/25/11	04:36:04.0	6.73
10/25/11	05:36:04.0	6.89
10/25/11	06:36:04.0	6.89
10/25/11	07:36:04.0	6.89
10/25/11	08:36:04.0	7.04
10/25/11	09:36:04.0	11.86
10/25/11	10:36:04.0	12.79
10/25/11	11:36:04.0	18.97
