Date	Time	Temperature  (*C)
07/15/09	14:10:57	16.38
07/15/09	15:10:57	20.27
07/15/09	16:10:57	19.06
07/15/09	17:10:57	19.06
07/15/09	18:10:57	20.27
07/15/09	19:10:57	19.36
07/15/09	20:10:57	19.36
07/15/09	21:10:57	18.77
07/15/09	22:10:57	17.57
07/15/09	23:10:57	16.98
07/16/09	00:10:57	16.38
07/16/09	01:10:57	16.38
07/16/09	02:10:57	16.38
07/16/09	03:10:57	16.09
07/16/09	04:10:57	14.63
07/16/09	05:10:57	15.79
07/16/09	06:10:57	15.51
07/16/09	07:10:57	14.34
07/16/09	08:10:57	14.04
07/16/09	09:10:57	14.63
07/16/09	10:10:57	19.66
07/16/09	11:10:57	22.11
