Date	Time	Temperature  (*C)
07/15/09	04:05:35	4.84
07/15/09	05:05:35	4.84
07/15/09	06:05:35	4.84
07/15/09	07:05:35	4.84
07/15/09	08:05:35	4.84
07/15/09	09:05:35	4.84
07/15/09	10:05:35	8.59
07/15/09	11:05:35	14.06
07/15/09	12:05:35	14.06
07/15/09	13:05:35	14.06
07/15/09	14:05:35	5.42
07/15/09	15:05:35	5.42
07/15/09	16:05:35	5.13
07/15/09	17:05:35	5.13
07/15/09	18:05:35	5.42
07/15/09	19:05:35	5.42
07/15/09	20:05:35	5.42
07/15/09	21:05:35	5.70
07/15/09	22:05:35	5.70
07/15/09	23:05:35	5.70
07/16/09	00:05:35	5.70
07/16/09	01:05:35	5.70
07/16/09	02:05:35	5.70
07/16/09	03:05:35	5.42
07/16/09	04:05:35	5.42
07/16/09	05:05:35	5.42
07/16/09	06:05:35	5.42
07/16/09	07:05:35	5.42
07/16/09	08:05:35	5.70
07/16/09	09:05:35	14.06
07/16/09	10:05:35	19.37
07/16/09	11:05:35	22.12
