Date	Time	Temperature  (*C)
09/14/06	10:34:16	6.46
09/14/06	11:34:16	18.55
09/14/06	12:34:16	14.71
09/14/06	13:34:16	19.21
09/14/06	14:34:16	6.62
09/14/06	15:34:16	6.77
09/14/06	16:34:16	6.77
09/14/06	17:34:16	6.77
09/14/06	18:34:16	6.77
09/14/06	19:34:16	6.62
09/14/06	20:34:16	6.62
09/14/06	21:34:16	6.62
09/14/06	22:34:16	6.62
09/14/06	23:34:16	6.62
09/15/06	00:34:16	6.62
09/15/06	01:34:16	6.62
09/15/06	02:34:16	6.62
09/15/06	03:34:16	6.77
09/15/06	04:34:16	6.77
09/15/06	05:34:16	6.77
09/15/06	06:34:16	6.77
09/15/06	07:34:16	6.77
09/15/06	08:34:16	9.57
09/15/06	09:34:16	10.03
09/15/06	10:34:16	12.84
09/15/06	11:34:16	18.71
09/15/06	12:34:16	22.34
09/15/06	13:34:16	17.58
09/15/06	14:34:16	6.62
09/15/06	15:34:16	6.62
09/15/06	16:34:16	6.62
09/15/06	17:34:16	6.62
09/15/06	18:34:16	6.62
09/15/06	19:34:16	6.62
09/15/06	20:34:16	6.62
09/15/06	21:34:16	6.62
09/15/06	22:34:16	6.62
09/15/06	23:34:16	6.62
09/16/06	00:34:16	6.62
09/16/06	01:34:16	6.62
09/16/06	02:34:16	6.62
09/16/06	03:34:16	6.62
09/16/06	04:34:16	6.62
09/16/06	05:34:16	6.62
09/16/06	06:34:16	6.62
09/16/06	07:34:16	8.63
09/16/06	08:34:16	16.31
09/16/06	09:34:16	14.08
09/16/06	10:34:16	15.67
09/16/06	11:34:16	14.87
09/16/06	12:34:16	16.94
09/16/06	13:34:16	16.78
09/16/06	14:34:16	16.94
09/16/06	15:34:16	15.67
09/16/06	16:34:16	15.83
09/16/06	17:34:16	14.71
09/16/06	18:34:16	13.62
09/16/06	19:34:16	12.99
09/16/06	20:34:16	12.37
09/16/06	21:34:16	11.59
09/16/06	22:34:16	11.28
09/16/06	23:34:16	13.46
09/17/06	00:34:16	13.62
09/17/06	01:34:16	11.75
09/17/06	02:34:16	12.53
09/17/06	03:34:16	12.53
09/17/06	04:34:16	11.13
09/17/06	05:34:16	10.66
09/17/06	06:34:16	9.26
09/17/06	07:34:16	9.26
09/17/06	08:34:16	9.26
09/17/06	09:34:16	9.72
09/17/06	10:34:16	9.72
09/17/06	11:34:16	11.28
09/17/06	12:34:16	11.44
09/17/06	13:34:16	11.91
09/17/06	14:34:16	12.06
09/17/06	15:34:16	11.28
09/17/06	16:34:16	12.06
09/17/06	17:34:16	6.31
09/17/06	18:34:16	6.31
09/17/06	19:34:16	6.31
09/17/06	20:34:16	6.31
09/17/06	21:34:16	6.31
09/17/06	22:34:16	6.31
09/17/06	23:34:16	6.31
09/18/06	00:34:16	6.31
09/18/06	01:34:16	6.31
09/18/06	02:34:16	6.31
09/18/06	03:34:16	6.31
09/18/06	04:34:16	6.31
09/18/06	05:34:16	6.31
09/18/06	06:34:16	6.31
09/18/06	07:34:16	6.31
09/18/06	08:34:16	6.31
09/18/06	09:34:16	6.31
09/18/06	10:34:16	6.31
09/18/06	11:34:16	11.75
09/18/06	12:34:16	14.87
09/18/06	13:34:16	16.31
09/18/06	14:34:16	6.93
09/18/06	15:34:16	6.31
09/18/06	16:34:16	6.31
09/18/06	17:34:16	6.46
09/18/06	18:34:16	6.46
09/18/06	19:34:16	6.46
09/18/06	20:34:16	6.31
09/18/06	21:34:16	6.31
09/18/06	22:34:16	6.31
09/18/06	23:34:16	6.31
09/19/06	00:34:16	6.31
09/19/06	01:34:16	6.31
09/19/06	02:34:16	6.31
09/19/06	03:34:16	6.31
09/19/06	04:34:16	6.31
09/19/06	05:34:16	6.46
09/19/06	06:34:16	6.46
09/19/06	07:34:16	6.31
09/19/06	08:34:16	9.57
09/19/06	09:34:16	9.88
09/19/06	10:34:16	10.35
09/19/06	11:34:16	10.66
09/19/06	12:34:16	10.51
09/19/06	13:34:16	10.66
09/19/06	14:34:16	10.51
09/19/06	15:34:16	10.51
09/19/06	16:34:16	6.15
09/19/06	17:34:16	6.15
09/19/06	18:34:16	6.15
09/19/06	19:34:16	6.15
09/19/06	20:34:16	6.15
09/19/06	21:34:16	6.15
09/19/06	22:34:16	6.15
09/19/06	23:34:16	6.15
09/20/06	00:34:16	6.15
09/20/06	01:34:16	6.15
09/20/06	02:34:16	6.15
09/20/06	03:34:16	6.15
09/20/06	04:34:16	6.15
09/20/06	05:34:16	6.15
09/20/06	06:34:16	6.15
09/20/06	07:34:16	6.15
09/20/06	08:34:16	6.15
09/20/06	09:34:16	6.15
09/20/06	10:34:16	6.15
09/20/06	11:34:16	10.35
09/20/06	12:34:16	10.51
09/20/06	13:34:16	10.19
09/20/06	14:34:16	10.19
09/20/06	15:34:16	10.97
09/20/06	16:34:16	8.02
09/20/06	17:34:16	6.62
09/20/06	18:34:16	6.46
09/20/06	19:34:16	6.62
09/20/06	20:34:16	6.46
09/20/06	21:34:16	6.31
09/20/06	22:34:16	6.46
09/20/06	23:34:16	6.46
09/21/06	00:34:16	6.46
09/21/06	01:34:16	6.46
09/21/06	02:34:16	6.46
09/21/06	03:34:16	6.46
09/21/06	04:34:16	6.62
09/21/06	05:34:16	6.62
09/21/06	06:34:16	6.62
09/21/06	07:34:16	6.62
09/21/06	08:34:16	6.46
09/21/06	09:34:16	6.46
09/21/06	10:34:16	15.99
09/21/06	11:34:16	20.52
09/21/06	12:34:16	22.51
09/21/06	13:34:16	22.34
09/21/06	14:34:16	22.51
09/21/06	15:34:16	22.68
09/21/06	16:34:16	22.17
09/21/06	17:34:16	21.67
