Date	Time	Temperature  (*C)
09/14/06	16:35:20	7.13
09/14/06	17:35:20	6.98
09/14/06	18:35:20	7.13
09/14/06	19:35:20	6.98
09/14/06	20:35:20	6.98
09/14/06	21:35:20	6.98
09/14/06	22:35:20	6.98
09/14/06	23:35:20	6.98
09/15/06	00:35:20	6.98
09/15/06	01:35:20	7.13
09/15/06	02:35:20	7.13
09/15/06	03:35:20	7.13
09/15/06	04:35:20	7.13
09/15/06	05:35:20	7.13
09/15/06	06:35:20	7.13
09/15/06	07:35:20	7.13
09/15/06	08:35:20	8.66
09/15/06	09:35:20	11.74
09/15/06	10:35:20	14.21
09/15/06	11:35:20	20.58
09/15/06	12:35:20	19.93
09/15/06	13:35:20	17.84
09/15/06	14:35:20	17.84
09/15/06	15:35:20	18.32
09/15/06	16:35:20	15.78
09/15/06	17:35:20	12.36
09/15/06	18:35:20	11.13
09/15/06	19:35:20	8.66
09/15/06	20:35:20	7.59
09/15/06	21:35:20	6.67
09/15/06	22:35:20	6.67
09/15/06	23:35:20	5.89
09/16/06	00:35:20	6.98
09/16/06	01:35:20	5.74
09/16/06	02:35:20	6.21
09/16/06	03:35:20	10.52
09/16/06	04:35:20	11.43
09/16/06	05:35:20	10.98
09/16/06	06:35:20	10.82
09/16/06	07:35:20	12.52
09/16/06	08:35:20	13.59
09/16/06	09:35:20	14.37
09/16/06	10:35:20	15.78
09/16/06	11:35:20	17.04
09/16/06	12:35:20	16.88
09/16/06	13:35:20	18.48
09/16/06	14:35:20	18.64
09/16/06	15:35:20	16.09
09/16/06	16:35:20	15.47
09/16/06	17:35:20	14.21
09/16/06	18:35:20	13.44
09/16/06	19:35:20	12.98
09/16/06	20:35:20	12.36
09/16/06	21:35:20	11.43
09/16/06	22:35:20	11.43
09/16/06	23:35:20	13.29
09/17/06	00:35:20	13.29
09/17/06	01:35:20	12.05
09/17/06	02:35:20	12.21
09/17/06	03:35:20	12.36
09/17/06	04:35:20	10.98
09/17/06	05:35:20	10.21
09/17/06	06:35:20	9.43
09/17/06	07:35:20	9.27
09/17/06	08:35:20	9.27
09/17/06	09:35:20	9.58
09/17/06	10:35:20	9.58
09/17/06	11:35:20	10.82
09/17/06	12:35:20	11.43
09/17/06	13:35:20	11.74
09/17/06	14:35:20	12.05
09/17/06	15:35:20	11.43
09/17/06	16:35:20	6.21
09/17/06	17:35:20	6.21
09/17/06	18:35:20	6.21
09/17/06	19:35:20	6.21
09/17/06	20:35:20	6.21
09/17/06	21:35:20	6.36
09/17/06	22:35:20	6.36
09/17/06	23:35:20	6.36
09/18/06	00:35:20	6.36
09/18/06	01:35:20	6.36
09/18/06	02:35:20	6.36
09/18/06	03:35:20	6.21
09/18/06	04:35:20	6.21
09/18/06	05:35:20	6.21
09/18/06	06:35:20	6.36
09/18/06	07:35:20	6.36
09/18/06	08:35:20	10.21
09/18/06	09:35:20	10.98
09/18/06	10:35:20	10.98
09/18/06	11:35:20	11.74
09/18/06	12:35:20	12.36
09/18/06	13:35:20	12.52
09/18/06	14:35:20	12.67
09/18/06	15:35:20	6.36
09/18/06	16:35:20	6.52
09/18/06	17:35:20	6.52
09/18/06	18:35:20	6.52
09/18/06	19:35:20	6.52
09/18/06	20:35:20	6.52
09/18/06	21:35:20	6.52
09/18/06	22:35:20	6.52
09/18/06	23:35:20	6.52
09/19/06	00:35:20	6.36
09/19/06	01:35:20	6.52
09/19/06	02:35:20	6.52
09/19/06	03:35:20	6.52
09/19/06	04:35:20	6.52
09/19/06	05:35:20	6.52
09/19/06	06:35:20	6.52
09/19/06	07:35:20	6.52
09/19/06	08:35:20	6.52
09/19/06	09:35:20	6.52
09/19/06	10:35:20	6.52
09/19/06	11:35:20	10.82
09/19/06	12:35:20	10.82
09/19/06	13:35:20	10.98
09/19/06	14:35:20	10.67
09/19/06	15:35:20	10.52
09/19/06	16:35:20	6.52
09/19/06	17:35:20	6.36
09/19/06	18:35:20	6.52
09/19/06	19:35:20	6.36
09/19/06	20:35:20	6.36
09/19/06	21:35:20	6.36
09/19/06	22:35:20	6.36
09/19/06	23:35:20	6.36
09/20/06	00:35:20	6.36
09/20/06	01:35:20	6.52
09/20/06	02:35:20	6.52
09/20/06	03:35:20	6.52
09/20/06	04:35:20	6.52
09/20/06	05:35:20	6.52
09/20/06	06:35:20	6.52
09/20/06	07:35:20	6.52
09/20/06	08:35:20	6.36
09/20/06	09:35:20	6.36
09/20/06	10:35:20	6.36
09/20/06	11:35:20	10.36
09/20/06	12:35:20	11.13
09/20/06	13:35:20	10.05
09/20/06	14:35:20	10.82
09/20/06	15:35:20	11.13
09/20/06	16:35:20	6.21
09/20/06	17:35:20	6.21
09/20/06	18:35:20	6.21
09/20/06	19:35:20	6.21
09/20/06	20:35:20	6.21
09/20/06	21:35:20	6.36
09/20/06	22:35:20	6.36
09/20/06	23:35:20	6.36
09/21/06	00:35:20	6.21
09/21/06	01:35:20	6.21
09/21/06	02:35:20	6.21
09/21/06	03:35:20	6.21
09/21/06	04:35:20	6.21
09/21/06	05:35:20	6.21
09/21/06	06:35:20	6.21
09/21/06	07:35:20	6.21
09/21/06	08:35:20	6.21
09/21/06	09:35:20	6.36
09/21/06	10:35:20	17.52
09/21/06	11:35:20	20.91
09/21/06	12:35:20	22.40
09/21/06	13:35:20	22.23
09/21/06	14:35:20	21.91
09/21/06	15:35:20	21.74
09/21/06	16:35:20	21.91
09/21/06	17:35:20	21.57
