Date	Time	Temperature  (*C)
09/17/06	16:29:10	11.95
09/17/06	17:29:10	6.22
09/17/06	18:29:10	6.22
09/17/06	19:29:10	6.07
09/17/06	20:29:10	6.22
09/17/06	21:29:10	6.22
09/17/06	22:29:10	6.22
09/17/06	23:29:10	6.22
09/18/06	00:29:10	6.07
09/18/06	01:29:10	6.07
09/18/06	02:29:10	6.22
09/18/06	03:29:10	6.22
09/18/06	04:29:10	6.22
09/18/06	05:29:10	6.22
09/18/06	06:29:10	6.07
09/18/06	07:29:10	6.22
09/18/06	08:29:10	6.07
09/18/06	09:29:10	11.02
09/18/06	10:29:10	11.33
09/18/06	11:29:10	14.11
09/18/06	12:29:10	14.27
09/18/06	13:29:10	14.42
09/18/06	14:29:10	15.84
09/18/06	15:29:10	6.22
09/18/06	16:29:10	6.22
09/18/06	17:29:10	6.22
09/18/06	18:29:10	6.22
09/18/06	19:29:10	6.22
09/18/06	20:29:10	6.22
09/18/06	21:29:10	6.22
09/18/06	22:29:10	6.22
09/18/06	23:29:10	6.22
09/19/06	00:29:10	6.22
09/19/06	01:29:10	6.22
09/19/06	02:29:10	6.22
09/19/06	03:29:10	6.22
09/19/06	04:29:10	6.22
09/19/06	05:29:10	6.22
09/19/06	06:29:10	6.22
09/19/06	07:29:10	6.22
09/19/06	08:29:10	6.22
09/19/06	09:29:10	6.22
09/19/06	10:29:10	6.22
09/19/06	11:29:10	10.71
09/19/06	12:29:10	10.56
09/19/06	13:29:10	10.87
09/19/06	14:29:10	10.40
09/19/06	15:29:10	6.38
09/19/06	16:29:10	6.38
09/19/06	17:29:10	6.38
09/19/06	18:29:10	6.38
09/19/06	19:29:10	6.38
09/19/06	20:29:10	6.22
09/19/06	21:29:10	6.22
09/19/06	22:29:10	6.38
09/19/06	23:29:10	6.38
09/20/06	00:29:10	6.38
09/20/06	01:29:10	6.38
09/20/06	02:29:10	6.38
09/20/06	03:29:10	6.38
09/20/06	04:29:10	6.38
09/20/06	05:29:10	6.38
09/20/06	06:29:10	6.38
09/20/06	07:29:10	6.38
09/20/06	08:29:10	9.47
09/20/06	09:29:10	9.93
09/20/06	10:29:10	10.09
09/20/06	11:29:10	10.71
09/20/06	12:29:10	11.17
09/20/06	13:29:10	9.93
09/20/06	14:29:10	10.09
09/20/06	15:29:10	6.07
09/20/06	16:29:10	6.07
09/20/06	17:29:10	6.07
09/20/06	18:29:10	6.07
09/20/06	19:29:10	6.07
09/20/06	20:29:10	6.07
09/20/06	21:29:10	6.07
09/20/06	22:29:10	6.07
09/20/06	23:29:10	6.07
09/21/06	00:29:10	6.22
09/21/06	01:29:10	6.07
09/21/06	02:29:10	6.07
09/21/06	03:29:10	6.07
09/21/06	04:29:10	6.07
09/21/06	05:29:10	6.07
09/21/06	06:29:10	6.07
09/21/06	07:29:10	12.72
09/21/06	08:29:10	17.58
09/21/06	09:29:10	18.55
09/21/06	10:29:10	20.18
09/21/06	11:29:10	21.82
09/21/06	12:29:10	23.49
09/21/06	13:29:10	22.65
09/21/06	14:29:10	21.65
09/21/06	15:29:10	21.98
09/21/06	16:29:10	22.15
09/21/06	17:29:10	21.98
