Date	Time	Temperature  (*C)
09/18/06	02:35:59	10.80
09/18/06	03:35:59	10.64
09/18/06	04:35:59	10.64
09/18/06	05:35:59	10.64
09/18/06	06:35:59	10.64
09/18/06	07:35:59	10.80
09/18/06	08:35:59	10.64
09/18/06	09:35:59	11.11
09/18/06	10:35:59	11.11
09/18/06	11:35:59	12.04
09/18/06	12:35:59	12.97
09/18/06	13:35:59	12.97
09/18/06	14:35:59	13.12
09/18/06	15:35:59	12.97
09/18/06	16:35:59	13.58
09/18/06	17:35:59	13.58
09/18/06	18:35:59	12.04
09/18/06	19:35:59	10.96
09/18/06	20:35:59	10.80
09/18/06	21:35:59	10.18
09/18/06	22:35:59	9.40
09/18/06	23:35:59	8.93
09/19/06	00:35:59	8.78
09/19/06	01:35:59	9.87
09/19/06	02:35:59	10.18
09/19/06	03:35:59	9.87
09/19/06	04:35:59	9.71
09/19/06	05:35:59	9.56
09/19/06	06:35:59	9.40
09/19/06	07:35:59	9.56
09/19/06	08:35:59	9.56
09/19/06	09:35:59	10.18
09/19/06	10:35:59	10.49
09/19/06	11:35:59	10.96
09/19/06	12:35:59	10.96
09/19/06	13:35:59	10.96
09/19/06	14:35:59	10.64
09/19/06	15:35:59	10.64
09/19/06	16:35:59	10.18
09/19/06	17:35:59	6.30
09/19/06	18:35:59	6.30
09/19/06	19:35:59	6.30
09/19/06	20:35:59	6.30
09/19/06	21:35:59	6.30
09/19/06	22:35:59	6.30
09/19/06	23:35:59	6.30
09/20/06	00:35:59	6.14
09/20/06	01:35:59	6.30
09/20/06	02:35:59	6.30
09/20/06	03:35:59	6.30
09/20/06	04:35:59	6.30
09/20/06	05:35:59	6.30
09/20/06	06:35:59	6.46
09/20/06	07:35:59	6.30
09/20/06	08:35:59	6.30
09/20/06	09:35:59	6.30
09/20/06	10:35:59	6.30
09/20/06	11:35:59	6.30
09/20/06	12:35:59	10.80
09/20/06	13:35:59	9.87
09/20/06	14:35:59	10.49
09/20/06	15:35:59	10.96
09/20/06	16:35:59	10.96
09/20/06	17:35:59	21.75
09/20/06	18:35:59	21.58
09/20/06	19:35:59	19.95
09/20/06	20:35:59	19.95
09/20/06	21:35:59	19.79
09/20/06	22:35:59	19.46
09/20/06	23:35:59	19.30
09/21/06	00:35:59	19.14
09/21/06	01:35:59	18.98
09/21/06	02:35:59	18.81
09/21/06	03:35:59	18.65
09/21/06	04:35:59	18.49
09/21/06	05:35:59	18.33
09/21/06	06:35:59	18.33
09/21/06	07:35:59	18.49
09/21/06	08:35:59	18.49
09/21/06	09:35:59	18.98
09/21/06	10:35:59	20.43
09/21/06	11:35:59	21.42
09/21/06	12:35:59	23.26
09/21/06	13:35:59	22.58
09/21/06	14:35:59	21.75
09/21/06	15:35:59	22.08
09/21/06	16:35:59	21.92
09/21/06	17:35:59	21.75
