Date	Time	Temperature  (*C)
09/16/06	01:47:25	6.62
09/16/06	02:47:25	6.62
09/16/06	03:47:25	6.62
09/16/06	04:47:25	6.62
09/16/06	05:47:25	6.62
09/16/06	06:47:25	6.62
09/16/06	07:47:25	8.94
09/16/06	08:47:25	9.87
09/16/06	09:47:25	14.99
09/16/06	10:47:25	10.81
09/16/06	11:47:25	17.04
09/16/06	12:47:25	15.94
09/16/06	13:47:25	16.88
09/16/06	14:47:25	16.72
09/16/06	15:47:25	15.94
09/16/06	16:47:25	15.94
09/16/06	17:47:25	14.05
09/16/06	18:47:25	13.12
09/16/06	19:47:25	12.66
09/16/06	20:47:25	12.03
09/16/06	21:47:25	11.42
09/16/06	22:47:25	11.27
09/16/06	23:47:25	11.88
09/17/06	00:47:25	12.19
09/17/06	01:47:25	11.57
09/17/06	02:47:25	11.73
09/17/06	03:47:25	11.88
09/17/06	04:47:25	11.27
09/17/06	05:47:25	10.96
09/17/06	06:47:25	10.49
09/17/06	07:47:25	10.34
09/17/06	08:47:25	9.87
09/17/06	09:47:25	9.56
09/17/06	10:47:25	9.87
09/17/06	11:47:25	11.27
09/17/06	12:47:25	10.96
09/17/06	13:47:25	11.57
09/17/06	14:47:25	11.42
09/17/06	15:47:25	11.11
09/17/06	16:47:25	12.50
09/17/06	17:47:25	6.47
09/17/06	18:47:25	6.31
09/17/06	19:47:25	6.31
09/17/06	20:47:25	6.16
09/17/06	21:47:25	6.16
09/17/06	22:47:25	6.31
09/17/06	23:47:25	6.16
09/18/06	00:47:25	6.16
09/18/06	01:47:25	6.31
09/18/06	02:47:25	6.31
09/18/06	03:47:25	6.31
09/18/06	04:47:25	6.31
09/18/06	05:47:25	6.31
09/18/06	06:47:25	6.31
09/18/06	07:47:25	6.31
09/18/06	08:47:25	6.31
09/18/06	09:47:25	6.16
09/18/06	10:47:25	6.31
09/18/06	11:47:25	6.16
09/18/06	12:47:25	17.84
09/18/06	13:47:25	16.88
09/18/06	14:47:25	6.00
09/18/06	15:47:25	6.00
09/18/06	16:47:25	6.16
09/18/06	17:47:25	6.16
09/18/06	18:47:25	6.16
09/18/06	19:47:25	6.16
09/18/06	20:47:25	6.16
09/18/06	21:47:25	6.00
09/18/06	22:47:25	6.16
09/18/06	23:47:25	6.16
09/19/06	00:47:25	6.00
09/19/06	01:47:25	6.00
09/19/06	02:47:25	6.16
09/19/06	03:47:25	6.16
09/19/06	04:47:25	6.16
09/19/06	05:47:25	6.16
09/19/06	06:47:25	6.16
09/19/06	07:47:25	6.16
09/19/06	08:47:25	9.41
09/19/06	09:47:25	10.34
09/19/06	10:47:25	10.65
09/19/06	11:47:25	11.11
09/19/06	12:47:25	11.11
09/19/06	13:47:25	10.49
09/19/06	14:47:25	10.49
09/19/06	15:47:25	6.31
09/19/06	16:47:25	6.31
09/19/06	17:47:25	6.31
09/19/06	18:47:25	6.31
09/19/06	19:47:25	6.31
09/19/06	20:47:25	6.31
09/19/06	21:47:25	6.16
09/19/06	22:47:25	6.31
09/19/06	23:47:25	6.31
09/20/06	00:47:25	6.31
09/20/06	01:47:25	6.31
09/20/06	02:47:25	6.47
09/20/06	03:47:25	6.31
09/20/06	04:47:25	6.31
09/20/06	05:47:25	6.31
09/20/06	06:47:25	6.31
09/20/06	07:47:25	6.31
09/20/06	08:47:25	9.72
09/20/06	09:47:25	9.25
09/20/06	10:47:25	9.72
09/20/06	11:47:25	10.03
09/20/06	12:47:25	10.03
09/20/06	13:47:25	9.87
09/20/06	14:47:25	10.18
09/20/06	15:47:25	6.16
09/20/06	16:47:25	6.31
09/20/06	17:47:25	6.16
09/20/06	18:47:25	6.16
09/20/06	19:47:25	6.31
09/20/06	20:47:25	6.31
09/20/06	21:47:25	6.31
09/20/06	22:47:25	6.31
09/20/06	23:47:25	6.31
09/21/06	00:47:25	6.31
09/21/06	01:47:25	6.16
09/21/06	02:47:25	6.16
09/21/06	03:47:25	6.31
09/21/06	04:47:25	6.16
09/21/06	05:47:25	6.31
09/21/06	06:47:25	6.16
09/21/06	07:47:25	10.34
09/21/06	08:47:25	17.52
09/21/06	09:47:25	18.81
09/21/06	10:47:25	21.08
09/21/06	11:47:25	21.41
09/21/06	12:47:25	22.74
09/21/06	13:47:25	21.91
09/21/06	14:47:25	21.74
09/21/06	15:47:25	21.91
09/21/06	16:47:25	21.91
09/21/06	17:47:25	21.74
