Date	Time	Temperature  (*C)
09/15/06	08:21:17	6.64
09/15/06	09:21:40	13.74
09/15/06	10:22:03	9.72
09/15/06	11:22:26	10.66
09/15/06	12:22:49	12.51
09/15/06	13:23:12	14.37
09/15/06	14:23:35	16.57
09/15/06	15:23:58	18.01
09/15/06	16:24:21	6.64
09/15/06	17:24:44	6.64
09/15/06	18:25:07	6.64
09/15/06	19:25:30	6.64
09/15/06	20:25:53	6.64
09/15/06	21:26:16	6.64
09/15/06	22:26:39	6.64
09/15/06	23:27:02	6.64
09/16/06	00:27:25	6.64
09/16/06	01:27:48	6.64
09/16/06	02:28:11	6.79
09/16/06	03:28:34	6.79
09/16/06	04:28:57	6.79
09/16/06	05:29:20	6.79
09/16/06	06:29:43	6.79
09/16/06	07:30:06	6.79
09/16/06	08:30:29	10.51
09/16/06	09:30:52	13.90
09/16/06	10:31:15	17.52
09/16/06	11:31:38	16.73
09/16/06	12:32:01	15.62
09/16/06	13:32:24	15.47
09/16/06	14:32:47	16.73
09/16/06	15:33:10	16.09
09/16/06	16:33:33	16.41
09/16/06	17:33:56	15.78
09/16/06	18:34:19	14.37
09/16/06	19:34:42	13.44
09/16/06	20:35:05	13.13
09/16/06	21:35:28	12.36
09/16/06	22:35:51	12.82
09/16/06	23:36:14	13.28
09/17/06	00:36:37	13.28
09/17/06	01:37:00	13.44
09/17/06	02:37:23	12.20
09/17/06	03:37:46	12.51
09/17/06	04:38:09	12.04
09/17/06	05:38:32	10.82
09/17/06	06:38:55	9.88
09/17/06	07:39:18	9.11
09/17/06	08:39:41	9.26
09/17/06	09:40:04	9.57
09/17/06	10:40:27	9.57
09/17/06	11:40:50	10.97
09/17/06	12:41:13	11.89
09/17/06	13:41:36	12.04
09/17/06	14:41:59	12.20
09/17/06	15:42:22	11.89
09/17/06	16:42:45	11.74
09/17/06	17:43:08	12.04
09/17/06	18:43:31	6.17
09/17/06	19:43:54	6.17
09/17/06	20:44:17	6.17
09/17/06	21:44:40	6.17
09/17/06	22:45:03	6.17
09/17/06	23:45:26	6.17
09/18/06	00:45:49	6.17
09/18/06	01:46:12	6.17
09/18/06	02:46:35	6.17
09/18/06	03:46:58	6.17
09/18/06	04:47:21	6.17
09/18/06	05:47:44	6.17
09/18/06	06:48:07	6.17
09/18/06	07:48:30	6.17
09/18/06	08:48:53	6.17
09/18/06	09:49:16	6.17
09/18/06	10:49:39	6.17
09/18/06	11:50:02	14.37
09/18/06	12:50:25	14.06
09/18/06	13:50:48	15.47
09/18/06	14:51:11	17.21
09/18/06	15:51:34	6.48
09/18/06	16:51:57	6.48
09/18/06	17:52:20	6.48
09/18/06	18:52:43	6.48
09/18/06	19:53:06	6.48
09/18/06	20:53:29	6.48
09/18/06	21:53:52	6.48
09/18/06	22:54:15	6.33
09/18/06	23:54:38	6.33
09/19/06	00:55:01	6.33
09/19/06	01:55:24	6.48
09/19/06	02:55:47	6.48
09/19/06	03:56:10	6.48
09/19/06	04:56:33	6.48
09/19/06	05:56:56	6.48
09/19/06	06:57:19	6.48
09/19/06	07:57:42	6.48
09/19/06	08:58:05	8.95
09/19/06	09:58:28	10.66
09/19/06	10:58:51	10.97
09/19/06	11:59:14	11.58
09/19/06	12:59:37	11.28
09/19/06	14:00:00	11.43
09/19/06	15:00:23	10.51
09/19/06	16:00:46	10.51
09/19/06	17:01:09	6.33
09/19/06	18:01:32	6.33
09/19/06	19:01:55	6.33
09/19/06	20:02:18	6.33
09/19/06	21:02:41	6.33
09/19/06	22:03:04	6.33
09/19/06	23:03:27	6.33
09/20/06	00:03:50	6.33
09/20/06	01:04:13	6.33
09/20/06	02:04:36	6.33
09/20/06	03:04:59	6.48
09/20/06	04:05:22	6.48
09/20/06	05:05:45	6.48
09/20/06	06:06:08	6.48
09/20/06	07:06:31	6.33
09/20/06	08:06:54	6.33
09/20/06	09:07:17	6.33
09/20/06	10:07:40	6.33
09/20/06	11:08:03	10.97
09/20/06	12:08:26	11.12
09/20/06	13:08:49	11.58
09/20/06	14:09:12	10.51
09/20/06	15:09:35	11.28
09/20/06	16:09:58	11.43
09/20/06	17:10:21	6.79
09/20/06	18:10:44	6.79
09/20/06	19:11:07	6.79
09/20/06	20:11:30	6.79
09/20/06	21:11:53	6.79
09/20/06	22:12:16	6.79
09/20/06	23:12:39	6.64
09/21/06	00:13:02	6.64
09/21/06	01:13:25	6.64
09/21/06	02:13:48	6.64
09/21/06	03:14:11	6.79
09/21/06	04:14:34	6.79
09/21/06	05:14:57	6.79
09/21/06	06:15:20	6.79
09/21/06	07:15:43	6.79
09/21/06	08:16:06	6.79
09/21/06	09:16:29	10.97
09/21/06	10:16:52	14.83
09/21/06	11:17:15	20.75
09/21/06	12:17:38	22.24
09/21/06	13:18:01	23.59
09/21/06	14:18:24	22.58
09/21/06	15:18:47	22.08
09/21/06	16:19:10	22.08
09/21/06	17:19:33	22.08
