"Plot Title: 30"
"#","Date Time, GMT-08:00","Temp, °C"
165,05/29/12 11:21:22 AM,21.581
166,05/29/12 12:21:22 PM,21.939
167,05/29/12 01:21:22 PM,22.274
168,05/29/12 02:21:22 PM,22.417
169,05/29/12 03:21:22 PM,22.633
170,05/29/12 04:21:22 PM,22.848
171,05/29/12 05:21:22 PM,23.088
172,05/29/12 06:21:22 PM,23.112
173,05/29/12 07:21:22 PM,22.968
174,05/29/12 08:21:22 PM,22.800
175,05/29/12 09:21:22 PM,22.657
176,05/29/12 10:21:22 PM,22.537
177,05/29/12 11:21:22 PM,22.441
178,05/30/12 12:21:22 AM,22.345
179,05/30/12 01:21:22 AM,22.250
180,05/30/12 02:21:22 AM,22.130
181,05/30/12 03:21:22 AM,22.011
182,05/30/12 04:21:22 AM,21.891
183,05/30/12 05:21:22 AM,21.748
184,05/30/12 06:21:22 AM,21.628
185,05/30/12 07:21:22 AM,21.533
186,05/30/12 08:21:22 AM,21.461
187,05/30/12 09:21:22 AM,21.652
188,05/30/12 10:21:22 AM,21.939
189,05/30/12 11:21:22 AM,22.178
190,05/30/12 12:21:22 PM,22.417
191,05/30/12 01:21:22 PM,22.657
192,05/30/12 02:21:22 PM,22.872
193,05/30/12 03:21:22 PM,23.040
194,05/30/12 04:21:22 PM,23.112
195,05/30/12 05:21:22 PM,23.256
196,05/30/12 06:21:22 PM,23.208
197,05/30/12 07:21:22 PM,23.088
198,05/30/12 08:21:22 PM,22.920
199,05/30/12 09:21:22 PM,22.776
200,05/30/12 10:21:22 PM,22.657
201,05/30/12 11:21:22 PM,22.513
202,05/31/12 12:21:22 AM,22.369
203,05/31/12 01:21:22 AM,22.250
204,05/31/12 02:21:22 AM,22.130
205,05/31/12 03:21:22 AM,22.011
206,05/31/12 04:21:22 AM,21.891
207,05/31/12 05:21:22 AM,21.795
208,05/31/12 06:21:22 AM,21.700
209,05/31/12 07:21:22 AM,21.604
210,05/31/12 08:21:22 AM,21.581
211,05/31/12 09:21:22 AM,21.652
212,05/31/12 10:21:22 AM,21.867
213,05/31/12 11:21:22 AM,22.058
214,05/31/12 12:21:22 PM,22.154
215,05/31/12 01:21:22 PM,22.274
216,05/31/12 02:21:22 PM,22.489
217,05/31/12 03:21:22 PM,22.753
218,05/31/12 04:21:22 PM,23.016
219,05/31/12 05:21:22 PM,23.232
220,05/31/12 06:21:22 PM,23.352
221,05/31/12 07:21:22 PM,23.280
222,05/31/12 08:21:22 PM,23.136
223,05/31/12 09:21:22 PM,22.992
224,05/31/12 10:21:22 PM,22.776
225,05/31/12 11:21:22 PM,22.585
226,06/01/12 12:21:22 AM,22.393
227,06/01/12 01:21:22 AM,22.202
228,06/01/12 02:21:22 AM,22.034
229,06/01/12 03:21:22 AM,21.867
230,06/01/12 04:21:22 AM,21.700
231,06/01/12 05:21:22 AM,21.509
232,06/01/12 06:21:22 AM,21.342
233,06/01/12 07:21:22 AM,21.175
234,06/01/12 08:21:22 AM,21.056
235,06/01/12 09:21:22 AM,21.079
236,06/01/12 10:21:22 AM,21.366
237,06/01/12 11:21:22 AM,22.106
238,06/01/12 12:21:22 PM,22.537
239,06/01/12 01:21:22 PM,22.872
240,06/01/12 02:21:22 PM,22.753
241,06/01/12 03:21:22 PM,22.633
242,06/01/12 04:21:22 PM,22.633
243,06/01/12 05:21:22 PM,22.800
244,06/01/12 06:21:22 PM,18.937
245,06/01/12 07:21:22 PM,19.103
246,06/01/12 08:21:22 PM,19.056
247,06/01/12 09:21:22 PM,18.794
248,06/01/12 10:21:22 PM,18.129
249,06/01/12 11:21:22 PM,17.486
250,06/02/12 12:21:22 AM,16.915
251,06/02/12 01:21:22 AM,16.201
252,06/02/12 02:21:22 AM,15.986
253,06/02/12 03:21:22 AM,16.034
254,06/02/12 04:21:22 AM,16.058
255,06/02/12 05:21:22 AM,16.129
256,06/02/12 06:21:22 AM,16.177
257,06/02/12 07:21:22 AM,16.034
258,06/02/12 08:21:22 AM,16.249
259,06/02/12 09:21:22 AM,16.796
260,06/02/12 10:21:22 AM,17.724
261,06/02/12 11:21:22 AM,18.461
262,06/02/12 12:21:22 PM,19.199
263,06/02/12 01:21:22 PM,19.984
264,06/02/12 02:21:22 PM,20.365
265,06/02/12 03:21:22 PM,20.817
266,06/02/12 04:21:22 PM,22.824
267,06/02/12 05:21:22 PM,24.823
268,06/02/12 06:21:22 PM,25.525
269,06/02/12 07:21:22 PM,22.729
270,06/02/12 08:21:22 PM,19.294
271,06/02/12 09:21:22 PM,19.151
272,06/02/12 10:21:22 PM,16.844
273,06/02/12 11:21:22 PM,15.605
274,06/03/12 12:21:22 AM,15.366
275,06/03/12 01:21:22 AM,14.816
276,06/03/12 02:21:22 AM,14.649
277,06/03/12 03:21:22 AM,15.079
278,06/03/12 04:21:22 AM,15.103
279,06/03/12 05:21:22 AM,15.342
280,06/03/12 06:21:22 AM,15.151
281,06/03/12 07:21:22 AM,15.700
282,06/03/12 08:21:22 AM,16.725
283,06/03/12 09:21:22 AM,18.033
284,06/03/12 10:21:22 AM,23.593
285,06/03/12 11:21:22 AM,8.245
286,06/03/12 12:21:22 PM,8.020
287,06/03/12 01:21:22 PM,8.020
288,06/03/12 02:21:22 PM,8.020
289,06/03/12 03:21:22 PM,8.020
290,06/03/12 04:21:22 PM,8.045
291,06/03/12 05:21:22 PM,8.070
292,06/03/12 06:21:22 PM,8.070
293,06/03/12 07:21:22 PM,8.070
294,06/03/12 08:21:22 PM,8.070
295,06/03/12 09:21:22 PM,8.070
296,06/03/12 10:21:22 PM,7.995
297,06/03/12 11:21:22 PM,7.995
298,06/04/12 12:21:22 AM,8.020
299,06/04/12 01:21:22 AM,8.045
300,06/04/12 02:21:22 AM,8.045
301,06/04/12 03:21:22 AM,8.045
302,06/04/12 04:21:22 AM,8.095
303,06/04/12 05:21:22 AM,8.245
304,06/04/12 06:21:22 AM,8.270
305,06/04/12 07:21:22 AM,8.195
306,06/04/12 08:21:22 AM,8.195
307,06/04/12 09:21:22 AM,9.262
308,06/04/12 10:21:22 AM,12.364
309,06/04/12 11:21:22 AM,10.663
310,06/04/12 12:21:22 PM,10.247
311,06/04/12 01:21:22 PM,10.712
312,06/04/12 02:21:22 PM,10.956
313,06/04/12 03:21:22 PM,11.053
314,06/04/12 04:21:22 PM,11.419
315,06/04/12 05:21:22 PM,9.731
316,06/04/12 06:21:22 PM,10.810
317,06/04/12 07:21:22 PM,10.100
318,06/04/12 08:21:22 PM,7.870
319,06/04/12 09:21:22 PM,7.845
320,06/04/12 10:21:22 PM,7.845
321,06/04/12 11:21:22 PM,7.820
322,06/05/12 12:21:22 AM,7.795
323,06/05/12 01:21:22 AM,7.745
324,06/05/12 02:21:22 AM,7.745
325,06/05/12 03:21:22 AM,7.770
326,06/05/12 04:21:22 AM,7.745
327,06/05/12 05:21:22 AM,7.770
328,06/05/12 06:21:22 AM,7.745
329,06/05/12 07:21:22 AM,7.795
330,06/05/12 08:21:22 AM,7.795
331,06/05/12 09:21:22 AM,7.795
332,06/05/12 10:21:22 AM,7.820
333,06/05/12 11:21:22 AM,7.820
334,06/05/12 12:21:22 PM,7.820
335,06/05/12 01:21:22 PM,7.820
336,06/05/12 02:21:22 PM,7.845
337,06/05/12 03:21:22 PM,7.870
338,06/05/12 04:21:22 PM,7.870
339,06/05/12 05:21:22 PM,7.870
340,06/05/12 06:21:22 PM,9.262
341,06/05/12 07:21:22 PM,9.188
342,06/05/12 08:21:22 PM,9.015
343,06/05/12 09:21:22 PM,8.618
344,06/05/12 10:21:22 PM,9.287
345,06/05/12 11:21:22 PM,9.163
346,06/06/12 12:21:22 AM,8.866
347,06/06/12 01:21:22 AM,8.444
348,06/06/12 02:21:22 AM,8.095
349,06/06/12 03:21:22 AM,7.945
350,06/06/12 04:21:22 AM,7.795
351,06/06/12 05:21:22 AM,7.519
352,06/06/12 06:21:22 AM,7.192
353,06/06/12 07:21:22 AM,7.167
354,06/06/12 08:21:22 AM,7.920
355,06/06/12 09:21:22 AM,8.020
356,06/06/12 10:21:22 AM,8.145
357,06/06/12 11:21:22 AM,8.369
358,06/06/12 12:21:22 PM,8.270
359,06/06/12 01:21:22 PM,8.369
360,06/06/12 02:21:22 PM,8.792
361,06/06/12 03:21:22 PM,8.990
362,06/06/12 04:21:22 PM,8.990
363,06/06/12 05:21:22 PM,9.040
364,06/06/12 06:21:22 PM,7.970
365,06/06/12 07:21:22 PM,7.770
366,06/06/12 08:21:22 PM,7.795
367,06/06/12 09:21:22 PM,7.770
368,06/06/12 10:21:22 PM,7.795
369,06/06/12 11:21:22 PM,7.820
370,06/07/12 12:21:22 AM,8.170
371,06/07/12 01:21:22 AM,8.419
372,06/07/12 02:21:22 AM,8.369
373,06/07/12 03:21:22 AM,8.344
374,06/07/12 04:21:22 AM,8.145
375,06/07/12 05:21:22 AM,8.120
376,06/07/12 06:21:22 AM,8.145
377,06/07/12 07:21:22 AM,8.245
378,06/07/12 08:21:22 AM,8.344
379,06/07/12 09:21:22 AM,8.369
380,06/07/12 10:21:22 AM,8.369
381,06/07/12 11:21:22 AM,8.344
382,06/07/12 12:21:22 PM,12.775
383,06/07/12 01:21:22 PM,13.930
384,06/07/12 02:21:22 PM,13.906
385,06/07/12 03:21:22 PM,12.654
386,06/07/12 04:21:22 PM,11.297
387,06/07/12 05:21:22 PM,10.149
388,06/07/12 06:21:22 PM,9.213
389,06/07/12 07:21:22 PM,8.941
390,06/07/12 08:21:22 PM,8.866
391,06/07/12 09:21:22 PM,7.645
392,06/07/12 10:21:22 PM,7.594
393,06/07/12 11:21:22 PM,7.594
394,06/08/12 12:21:22 AM,7.494
395,06/08/12 01:21:22 AM,7.519
396,06/08/12 02:21:22 AM,7.619
397,06/08/12 03:21:22 AM,7.469
398,06/08/12 04:21:22 AM,7.444
399,06/08/12 05:21:22 AM,7.368
400,06/08/12 06:21:22 AM,7.368
401,06/08/12 07:21:22 AM,7.393
402,06/08/12 08:21:22 AM,7.519
403,06/08/12 09:21:22 AM,7.745
404,06/08/12 10:21:22 AM,7.745
405,06/08/12 11:21:22 AM,7.945
406,06/08/12 12:21:22 PM,8.070
407,06/08/12 01:21:22 PM,8.270
408,06/08/12 02:21:22 PM,8.120
409,06/08/12 03:21:22 PM,8.145
410,06/08/12 04:21:22 PM,8.070
411,06/08/12 05:21:22 PM,8.070
412,06/08/12 06:21:22 PM,8.344
413,06/08/12 07:21:22 PM,8.369
414,06/08/12 08:21:22 PM,7.970
415,06/08/12 09:21:22 PM,8.568
416,06/08/12 10:21:22 PM,8.319
417,06/08/12 11:21:22 PM,8.494
418,06/09/12 12:21:22 AM,7.268
419,06/09/12 01:21:22 AM,7.419
420,06/09/12 02:21:22 AM,7.393
421,06/09/12 03:21:22 AM,7.368
422,06/09/12 04:21:22 AM,7.318
423,06/09/12 05:21:22 AM,7.293
424,06/09/12 06:21:22 AM,7.393
425,06/09/12 07:21:22 AM,7.494
426,06/09/12 08:21:22 AM,7.569
427,06/09/12 09:21:22 AM,7.519
428,06/09/12 10:21:22 AM,7.544
429,06/09/12 11:21:22 AM,7.544
430,06/09/12 12:21:22 PM,7.544
431,06/09/12 01:21:22 PM,7.544
432,06/09/12 02:21:22 PM,7.544
433,06/09/12 03:21:22 PM,7.469
434,06/09/12 04:21:22 PM,7.167
435,06/09/12 05:21:22 PM,7.167
436,06/09/12 06:21:22 PM,9.780
437,06/09/12 07:21:22 PM,9.608
438,06/09/12 08:21:22 PM,9.657
439,06/09/12 09:21:22 PM,9.731
440,06/09/12 10:21:22 PM,7.217
441,06/09/12 11:21:22 PM,7.343
442,06/10/12 12:21:22 AM,7.066
443,06/10/12 01:21:22 AM,7.066
444,06/10/12 02:21:22 AM,6.864
445,06/10/12 03:21:22 AM,6.813
446,06/10/12 04:21:22 AM,6.864
447,06/10/12 05:21:22 AM,6.889
448,06/10/12 06:21:22 AM,6.889
449,06/10/12 07:21:22 AM,6.914
450,06/10/12 08:21:22 AM,6.914
451,06/10/12 09:21:22 AM,7.066
452,06/10/12 10:21:22 AM,6.940
453,06/10/12 11:21:22 AM,7.142
454,06/10/12 12:21:22 PM,6.914
455,06/10/12 01:21:22 PM,6.990
456,06/10/12 02:21:22 PM,6.940
457,06/10/12 03:21:22 PM,12.098
458,06/10/12 04:21:22 PM,14.553
459,06/10/12 05:21:22 PM,14.122
460,06/10/12 06:21:22 PM,15.247
461,06/10/12 07:21:22 PM,15.700
462,06/10/12 08:21:22 PM,15.700
463,06/10/12 09:21:22 PM,15.700
464,06/10/12 10:21:22 PM,15.676
465,06/10/12 11:21:22 PM,15.676
466,06/11/12 12:21:22 AM,15.605
467,06/11/12 01:21:22 AM,15.629
468,06/11/12 02:21:22 AM,15.629
469,06/11/12 03:21:22 AM,15.581
470,06/11/12 04:21:22 AM,15.533
471,06/11/12 05:21:22 AM,15.485
472,06/11/12 06:21:22 AM,15.414
473,06/11/12 07:21:22 AM,15.366
474,06/11/12 08:21:22 AM,15.270
475,06/11/12 09:21:22 AM,15.199
476,06/11/12 10:21:22 AM,15.199
477,06/11/12 11:21:22 AM,15.127
478,06/11/12 12:21:22 PM,15.031
479,06/11/12 01:21:22 PM,14.936
480,06/11/12 02:21:22 PM,14.840
481,06/11/12 03:21:22 PM,14.792
482,06/11/12 04:21:22 PM,14.840
483,06/11/12 05:21:22 PM,13.738
484,06/11/12 06:21:22 PM,13.401
485,06/11/12 07:21:22 PM,13.762
486,06/11/12 08:21:22 PM,16.844
487,06/11/12 09:21:22 PM,19.365
488,06/11/12 10:21:22 PM,20.555
489,06/11/12 11:21:22 PM,21.318
490,06/12/12 12:21:22 AM,21.891
491,06/12/12 01:21:22 AM,22.321
492,06/12/12 02:21:22 AM,22.657
493,06/12/12 03:21:22 AM,22.944
494,06/12/12 04:21:22 AM,23.136
495,06/12/12 05:21:22 AM,23.112
496,06/12/12 06:21:22 AM,23.016
497,06/12/12 07:21:22 AM,22.920
498,06/12/12 08:21:22 AM,22.489
499,06/12/12 09:21:22 AM,22.369
500,06/12/12 10:21:22 AM,22.465
501,06/12/12 11:21:22 AM,22.609
502,06/12/12 12:21:22 PM,23.184
503,06/12/12 01:21:22 PM,21.318
504,06/12/12 02:21:22 PM,20.388
505,06/12/12 03:21:22 PM,20.555
506,06/12/12 04:21:22 PM,21.008
507,06/12/12 05:21:22 PM,20.317
508,06/12/12 06:21:22 PM,20.150
509,06/12/12 07:21:22 PM,20.365
510,06/12/12 08:21:22 PM,20.627
511,06/12/12 09:21:22 PM,20.889
512,06/12/12 10:21:22 PM,21.103
513,06/12/12 11:21:22 PM,21.270
514,06/13/12 12:21:22 AM,21.413
515,06/13/12 01:21:22 AM,21.485
516,06/13/12 02:21:22 AM,21.557
517,06/13/12 03:21:22 AM,21.604
518,06/13/12 04:21:22 AM,21.628
519,06/13/12 05:21:22 AM,21.628
520,06/13/12 06:21:22 AM,21.604
521,06/13/12 07:21:22 AM,21.604
522,06/13/12 08:21:22 AM,21.604
523,06/13/12 09:21:22 AM,21.652
524,06/13/12 10:21:22 AM,21.867
