Date	Time	Temperature  (*C)
07/11/09	01:17:41	11.81
07/11/09	02:17:41	11.96
07/11/09	03:17:41	11.96
07/11/09	04:17:41	11.81
07/11/09	05:17:41	11.81
07/11/09	06:17:41	11.49
07/11/09	07:17:41	11.34
07/11/09	08:17:41	11.34
07/11/09	09:17:41	11.34
07/11/09	10:17:41	11.65
07/11/09	11:17:41	11.49
07/11/09	12:17:41	11.96
07/11/09	13:17:41	12.58
07/11/09	14:17:41	13.82
07/11/09	15:17:41	5.12
07/11/09	16:17:41	4.96
07/11/09	17:17:41	4.96
07/11/09	18:17:41	4.96
07/11/09	19:17:41	5.12
07/11/09	20:17:41	4.96
07/11/09	21:17:41	4.96
07/11/09	22:17:41	4.96
07/11/09	23:17:41	4.96
07/12/09	00:17:41	4.96
07/12/09	01:17:41	4.96
07/12/09	02:17:41	4.96
07/12/09	03:17:41	4.96
07/12/09	04:17:41	4.96
07/12/09	05:17:41	4.96
07/12/09	06:17:41	4.96
07/12/09	07:17:41	4.96
07/12/09	08:17:41	4.96
07/12/09	09:17:41	4.96
07/12/09	10:17:41	4.96
07/12/09	11:17:41	4.96
07/12/09	12:17:41	16.51
07/12/09	13:17:41	19.58
07/12/09	14:17:41	4.96
07/12/09	15:17:41	4.96
07/12/09	16:17:41	4.96
07/12/09	17:17:41	4.96
07/12/09	18:17:41	4.96
07/12/09	19:17:41	4.96
07/12/09	20:17:41	4.96
07/12/09	21:17:41	4.96
07/12/09	22:17:41	4.96
07/12/09	23:17:41	4.96
07/13/09	00:17:41	4.96
07/13/09	01:17:41	4.96
07/13/09	02:17:41	4.96
07/13/09	03:17:41	4.96
07/13/09	04:17:41	4.96
07/13/09	05:17:41	4.96
07/13/09	06:17:41	4.96
07/13/09	07:17:41	4.96
07/13/09	08:17:41	13.21
07/13/09	09:17:41	11.96
07/13/09	10:17:41	12.74
07/13/09	11:17:41	13.21
07/13/09	12:17:41	13.21
07/13/09	13:17:41	13.67
07/13/09	14:17:41	15.39
07/13/09	15:17:41	20.88
07/13/09	16:17:41	5.58
07/13/09	17:17:41	5.74
07/13/09	18:17:41	5.74
07/13/09	19:17:41	5.74
07/13/09	20:17:41	5.74
07/13/09	21:17:41	5.74
07/13/09	22:17:41	5.58
07/13/09	23:17:41	5.74
07/14/09	00:17:41	5.74
07/14/09	01:17:41	5.74
07/14/09	02:17:41	5.74
07/14/09	03:17:41	5.74
07/14/09	04:17:41	5.74
07/14/09	05:17:41	5.58
07/14/09	06:17:41	5.58
07/14/09	07:17:41	5.74
07/14/09	08:17:41	5.74
07/14/09	09:17:41	5.74
07/14/09	10:17:41	5.58
07/14/09	11:17:41	5.58
07/14/09	12:17:41	14.76
07/14/09	13:17:41	16.51
07/14/09	14:17:41	5.43
07/14/09	15:17:41	5.12
07/14/09	16:17:41	5.12
07/14/09	17:17:41	4.96
07/14/09	18:17:41	4.96
07/14/09	19:17:41	4.96
07/14/09	20:17:41	4.96
07/14/09	21:17:41	4.96
07/14/09	22:17:41	5.12
07/14/09	23:17:41	4.96
07/15/09	00:17:41	4.96
07/15/09	01:17:41	5.12
07/15/09	02:17:41	5.12
07/15/09	03:17:41	5.12
07/15/09	04:17:41	5.12
07/15/09	05:17:41	5.12
07/15/09	06:17:41	5.12
07/15/09	07:17:41	5.12
07/15/09	08:17:41	5.12
07/15/09	09:17:41	14.92
07/15/09	10:17:41	16.35
07/15/09	11:17:41	16.03
07/15/09	12:17:41	16.35
07/15/09	13:17:41	16.03
07/15/09	14:17:41	16.35
07/15/09	15:17:41	20.88
07/15/09	16:17:41	20.06
07/15/09	17:17:41	19.26
07/15/09	18:17:41	20.38
07/15/09	19:17:41	19.42
07/15/09	20:17:41	19.58
07/15/09	21:17:41	18.60
07/15/09	22:17:41	17.31
07/15/09	23:17:41	16.99
07/16/09	00:17:41	16.51
07/16/09	01:17:41	16.67
07/16/09	02:17:41	16.35
07/16/09	03:17:41	16.03
07/16/09	04:17:41	15.23
07/16/09	05:17:41	15.71
07/16/09	06:17:41	15.23
07/16/09	07:17:41	13.98
07/16/09	08:17:41	13.98
07/16/09	09:17:41	14.29
07/16/09	10:17:41	19.09
07/16/09	11:17:41	21.54
