Date	Time	Temperature  (*C)
07/11/09	01:03:18	11.47
07/11/09	02:03:18	11.62
07/11/09	03:03:18	11.47
07/11/09	04:03:18	11.47
07/11/09	05:03:18	11.47
07/11/09	06:03:18	11.00
07/11/09	07:03:18	11.00
07/11/09	08:03:18	11.47
07/11/09	09:03:18	11.47
07/11/09	10:03:18	12.09
07/11/09	11:03:18	12.72
07/11/09	12:03:18	13.65
07/11/09	13:03:18	15.06
07/11/09	14:03:18	5.23
07/11/09	15:03:18	5.23
07/11/09	16:03:18	5.23
07/11/09	17:03:18	5.39
07/11/09	18:03:18	5.39
07/11/09	19:03:18	5.39
07/11/09	20:03:18	5.39
07/11/09	21:03:18	5.54
07/11/09	22:03:18	5.54
07/11/09	23:03:18	5.54
07/12/09	00:03:18	5.08
07/12/09	01:03:18	5.23
07/12/09	02:03:18	5.23
07/12/09	03:03:18	5.23
07/12/09	04:03:18	5.39
07/12/09	05:03:18	5.39
07/12/09	06:03:18	5.39
07/12/09	07:03:18	5.54
07/12/09	08:03:18	5.71
07/12/09	09:03:18	11.47
07/12/09	10:03:18	12.41
07/12/09	11:03:18	13.03
07/12/09	12:03:18	12.56
07/12/09	13:03:18	14.43
07/12/09	14:03:18	14.74
07/12/09	15:03:18	16.66
07/12/09	16:03:18	4.92
07/12/09	17:03:18	5.08
07/12/09	18:03:18	5.08
07/12/09	19:03:18	5.08
07/12/09	20:03:18	4.92
07/12/09	21:03:18	4.92
07/12/09	22:03:18	4.92
07/12/09	23:03:18	4.92
07/13/09	00:03:18	4.92
07/13/09	01:03:18	4.92
07/13/09	02:03:18	5.08
07/13/09	03:03:18	4.92
07/13/09	04:03:18	4.92
07/13/09	05:03:18	4.92
07/13/09	06:03:18	5.08
07/13/09	07:03:18	5.08
07/13/09	08:03:18	5.08
07/13/09	09:03:18	5.08
07/13/09	10:03:18	5.08
07/13/09	11:03:18	5.08
07/13/09	12:03:18	20.71
07/13/09	13:03:18	16.49
07/13/09	14:03:18	5.71
07/13/09	15:03:18	5.71
07/13/09	16:03:18	5.71
07/13/09	17:03:18	5.71
07/13/09	18:03:18	5.71
07/13/09	19:03:18	5.71
07/13/09	20:03:18	5.71
07/13/09	21:03:18	5.71
07/13/09	22:03:18	5.54
07/13/09	23:03:18	5.54
07/14/09	00:03:18	5.54
07/14/09	01:03:18	5.71
07/14/09	02:03:18	5.86
07/14/09	03:03:18	5.71
07/14/09	04:03:18	5.71
07/14/09	05:03:18	5.71
07/14/09	06:03:18	5.71
07/14/09	07:03:18	5.71
07/14/09	08:03:18	5.54
07/14/09	09:03:18	13.65
07/14/09	10:03:18	13.96
07/14/09	11:03:18	14.11
07/14/09	12:03:18	14.27
07/14/09	13:03:18	14.90
07/14/09	14:03:18	17.45
07/14/09	15:03:18	17.13
07/14/09	16:03:18	21.54
07/14/09	17:03:18	4.76
07/14/09	18:03:18	4.76
07/14/09	19:03:18	4.76
07/14/09	20:03:18	4.76
07/14/09	21:03:18	4.76
07/14/09	22:03:18	4.76
07/14/09	23:03:18	4.76
07/15/09	00:03:18	4.76
07/15/09	01:03:18	4.76
07/15/09	02:03:18	4.76
07/15/09	03:03:18	4.76
07/15/09	04:03:18	4.76
07/15/09	05:03:18	4.76
07/15/09	06:03:18	4.76
07/15/09	07:03:18	4.76
07/15/09	08:03:18	4.76
07/15/09	09:03:18	4.76
07/15/09	10:03:18	4.76
07/15/09	11:03:18	4.76
07/15/09	12:03:18	16.18
07/15/09	13:03:18	9.75
07/15/09	14:03:18	6.33
07/15/09	15:03:18	6.33
07/15/09	16:03:18	6.17
07/15/09	17:03:18	6.02
07/15/09	18:03:18	5.71
07/15/09	19:03:18	5.71
07/15/09	20:03:18	5.86
07/15/09	21:03:18	6.02
07/15/09	22:03:18	6.02
07/15/09	23:03:18	5.86
07/16/09	00:03:18	6.02
07/16/09	01:03:18	6.17
07/16/09	02:03:18	6.17
07/16/09	03:03:18	6.33
07/16/09	04:03:18	6.17
07/16/09	05:03:18	6.33
07/16/09	06:03:18	6.17
07/16/09	07:03:18	6.17
07/16/09	08:03:18	13.49
07/16/09	09:03:18	14.27
07/16/09	10:03:18	18.58
07/16/09	11:03:18	20.71
