Date	Time	Temperature  (*C)
07/11/09	14:06:49	5.11
07/11/09	15:06:49	5.11
07/11/09	16:06:49	5.11
07/11/09	17:06:49	5.11
07/11/09	18:06:49	5.11
07/11/09	19:06:49	5.11
07/11/09	20:06:49	5.11
07/11/09	21:06:49	5.11
07/11/09	22:06:49	5.11
07/11/09	23:06:49	5.11
07/12/09	00:06:49	5.11
07/12/09	01:06:49	5.11
07/12/09	02:06:49	5.11
07/12/09	03:06:49	5.11
07/12/09	04:06:49	5.11
07/12/09	05:06:49	5.11
07/12/09	06:06:49	5.11
07/12/09	07:06:49	5.11
07/12/09	08:06:49	5.11
07/12/09	09:06:49	11.73
07/12/09	10:06:49	12.89
07/12/09	11:06:49	14.34
07/12/09	12:06:49	13.47
07/12/09	13:06:49	15.51
07/12/09	14:06:49	17.28
07/12/09	15:06:49	5.39
07/12/09	16:06:49	5.11
07/12/09	17:06:49	5.11
07/12/09	18:06:49	5.11
07/12/09	19:06:49	5.11
07/12/09	20:06:49	5.11
07/12/09	21:06:49	5.11
07/12/09	22:06:49	5.11
07/12/09	23:06:49	5.11
07/13/09	00:06:49	5.11
07/13/09	01:06:49	5.11
07/13/09	02:06:49	5.11
07/13/09	03:06:49	5.11
07/13/09	04:06:49	5.11
07/13/09	05:06:49	5.11
07/13/09	06:06:49	5.11
07/13/09	07:06:49	5.11
07/13/09	08:06:49	5.11
07/13/09	09:06:49	5.11
07/13/09	10:06:49	5.11
07/13/09	11:06:49	14.06
07/13/09	12:06:49	13.47
07/13/09	13:06:49	13.47
07/13/09	14:06:49	6.54
07/13/09	15:06:49	5.68
07/13/09	16:06:49	5.68
07/13/09	17:06:49	5.68
07/13/09	18:06:49	5.68
07/13/09	19:06:49	5.68
07/13/09	20:06:49	5.68
07/13/09	21:06:49	5.68
07/13/09	22:06:49	5.68
07/13/09	23:06:49	5.68
07/14/09	00:06:49	5.68
07/14/09	01:06:49	5.68
07/14/09	02:06:49	5.68
07/14/09	03:06:49	5.68
07/14/09	04:06:49	5.68
07/14/09	05:06:49	5.68
07/14/09	06:06:49	5.68
07/14/09	07:06:49	5.68
07/14/09	08:06:49	5.68
07/14/09	09:06:49	14.63
07/14/09	10:06:49	14.63
07/14/09	11:06:49	14.93
07/14/09	12:06:49	15.22
07/14/09	13:06:49	16.39
07/14/09	14:06:49	19.07
07/14/09	15:06:49	17.88
07/14/09	16:06:49	5.97
07/14/09	17:06:49	5.68
07/14/09	18:06:49	5.68
07/14/09	19:06:49	5.97
07/14/09	20:06:49	6.26
07/14/09	21:06:49	6.26
07/14/09	22:06:49	6.26
07/14/09	23:06:49	6.26
07/15/09	00:06:49	5.68
07/15/09	01:06:49	5.68
07/15/09	02:06:49	5.68
07/15/09	03:06:49	5.97
07/15/09	04:06:49	5.97
07/15/09	05:06:49	5.97
07/15/09	06:06:49	5.97
07/15/09	07:06:49	5.97
07/15/09	08:06:49	6.26
07/15/09	09:06:49	6.26
07/15/09	10:06:49	6.26
07/15/09	11:06:49	14.93
07/15/09	12:06:49	14.63
07/15/09	13:06:49	14.93
07/15/09	14:06:49	6.26
07/15/09	15:06:49	6.26
07/15/09	16:06:49	5.97
07/15/09	17:06:49	5.39
07/15/09	18:06:49	5.39
07/15/09	19:06:49	5.39
07/15/09	20:06:49	5.39
07/15/09	21:06:49	5.68
07/15/09	22:06:49	5.68
07/15/09	23:06:49	5.68
07/16/09	00:06:49	5.97
07/16/09	01:06:49	5.97
07/16/09	02:06:49	5.97
07/16/09	03:06:49	5.97
07/16/09	04:06:49	5.97
07/16/09	05:06:49	5.68
07/16/09	06:06:49	5.68
07/16/09	07:06:49	5.68
07/16/09	08:06:49	13.18
07/16/09	09:06:49	14.06
07/16/09	10:06:49	17.88
07/16/09	11:06:49	21.19
