Date	Time	Temperature  (*C)
07/14/09	15:10:17	5.14
07/14/09	16:10:17	5.14
07/14/09	17:10:17	5.14
07/14/09	18:10:17	5.14
07/14/09	19:10:17	5.14
07/14/09	20:10:17	5.14
07/14/09	21:10:17	5.14
07/14/09	22:10:17	5.14
07/14/09	23:10:17	5.14
07/15/09	00:10:17	4.99
07/15/09	01:10:17	5.14
07/15/09	02:10:17	5.14
07/15/09	03:10:17	5.14
07/15/09	04:10:17	5.14
07/15/09	05:10:17	5.14
07/15/09	06:10:17	5.14
07/15/09	07:10:17	5.14
07/15/09	08:10:17	10.56
07/15/09	09:10:17	14.27
07/15/09	10:10:17	16.15
07/15/09	11:10:17	16.47
07/15/09	12:10:17	16.78
07/15/09	13:10:17	16.47
07/15/09	14:10:17	15.99
07/15/09	15:10:17	20.48
07/15/09	16:10:17	19.35
07/15/09	17:10:17	18.86
07/15/09	18:10:17	20.16
07/15/09	19:10:17	19.19
07/15/09	20:10:17	19.19
07/15/09	21:10:17	18.54
07/15/09	22:10:17	16.94
07/15/09	23:10:17	16.62
07/16/09	00:10:17	16.15
07/16/09	01:10:17	16.15
07/16/09	02:10:17	16.15
07/16/09	03:10:17	15.84
07/16/09	04:10:17	14.42
07/16/09	05:10:17	15.37
07/16/09	06:10:17	15.37
07/16/09	07:10:17	14.11
07/16/09	08:10:17	13.96
07/16/09	09:10:17	14.42
07/16/09	10:10:17	18.70
07/16/09	11:10:17	21.63
