Date	Time	Temperature  (*C)
07/16/09	02:14:20	16.37
07/16/09	03:14:20	15.89
07/16/09	04:14:20	14.63
07/16/09	05:14:20	15.42
07/16/09	06:14:20	15.26
07/16/09	07:14:20	14.16
07/16/09	08:14:20	14.00
07/16/09	09:14:20	14.31
07/16/09	10:14:20	18.13
07/16/09	11:14:20	21.07
