date	time	temp
07/24/16	10:43:22 AM	6.812777777777777
07/24/16	11:43:27 AM	11.95277777777778
07/24/16	12:43:32 PM	12.025000000000002
07/24/16	01:43:37 PM	12.727222222222222
07/24/16	02:43:42 PM	5.999999999999999
07/24/16	03:43:47 PM	5.999999999999999
07/24/16	04:43:52 PM	5.999999999999999
07/24/16	05:43:57 PM	5.999999999999999
07/24/16	06:44:02 PM	5.999999999999999
07/24/16	07:44:07 PM	6.051111111111113
07/24/16	08:44:12 PM	6.102222222222223
07/24/16	09:44:17 PM	6.102222222222223
07/24/16	10:44:22 PM	6.127777777777779
07/24/16	11:44:27 PM	6.077222222222223
07/25/16	12:44:32 AM	6.077222222222223
07/25/16	01:44:37 AM	6.051111111111113
07/25/16	02:44:42 AM	5.999999999999999
07/25/16	03:44:47 AM	5.999999999999999
07/25/16	04:44:52 AM	5.999999999999999
07/25/16	05:44:57 AM	5.999999999999999
07/25/16	06:45:02 AM	5.999999999999999
07/25/16	07:45:07 AM	6.051111111111113
07/25/16	08:45:12 AM	12.340000000000002
07/25/16	09:45:17 AM	12.582222222222224
07/25/16	10:45:22 AM	12.557777777777778
07/25/16	11:45:27 AM	12.557777777777778
07/25/16	12:45:32 PM	12.774999999999999
07/25/16	01:45:37 PM	12.798888888888888
07/25/16	02:45:42 PM	13.06388888888889
07/25/16	03:45:47 PM	15.151111111111112
07/25/16	04:45:52 PM	7.342777777777777
07/25/16	05:45:57 PM	7.39277777777778
07/25/16	06:46:02 PM	7.44388888888889
07/25/16	07:46:07 PM	7.568888888888891
07/25/16	08:46:12 PM	7.920000000000001
07/25/16	09:46:17 PM	7.618888888888889
07/25/16	10:46:22 PM	7.618888888888889
07/25/16	11:46:27 PM	7.769999999999999
07/26/16	12:46:32 AM	7.895
07/26/16	01:46:37 AM	7.895
07/26/16	02:46:42 AM	7.669999999999999
07/26/16	03:46:47 AM	7.418888888888889
07/26/16	04:46:52 AM	7.317777777777777
07/26/16	05:46:57 AM	7.317777777777777
07/26/16	06:47:02 AM	7.39277777777778
07/26/16	07:47:07 AM	7.493888888888888
07/26/16	08:47:12 AM	7.720000000000001
07/26/16	09:47:17 AM	7.8450000000000015
07/26/16	10:47:22 AM	7.82
07/26/16	11:47:27 AM	13.06388888888889
07/26/16	12:47:32 PM	14.337222222222223
