Date	Time	Temperature  (*C)
06/22/07	14:06:45	13.73
06/22/07	15:06:45	12.96
06/22/07	16:06:45	13.12
06/22/07	17:06:45	14.36
06/22/07	18:06:45	5.21
06/22/07	19:06:45	5.21
06/22/07	20:06:45	5.21
06/22/07	21:06:45	5.21
06/22/07	22:06:45	5.21
06/22/07	23:06:45	5.21
06/23/07	00:06:45	5.21
06/23/07	01:06:45	5.05
06/23/07	02:06:45	5.05
06/23/07	03:06:45	5.05
06/23/07	04:06:45	5.21
06/23/07	05:06:45	5.21
06/23/07	06:06:45	5.21
06/23/07	07:06:45	5.21
06/23/07	08:06:45	5.21
06/23/07	09:06:45	5.05
06/23/07	10:06:45	11.72
06/23/07	11:06:45	13.12
06/23/07	12:06:45	12.96
06/23/07	13:06:45	13.58
06/23/07	14:06:45	13.12
06/23/07	15:06:45	13.43
06/23/07	16:06:45	4.74
06/23/07	17:06:45	4.74
06/23/07	18:06:45	4.74
06/23/07	19:06:45	4.74
06/23/07	20:06:45	4.74
06/23/07	21:06:45	4.74
06/23/07	22:06:45	4.74
06/23/07	23:06:45	4.74
06/24/07	00:06:45	4.74
06/24/07	01:06:45	4.74
06/24/07	02:06:45	4.89
06/24/07	03:06:45	4.74
06/24/07	04:06:45	4.74
06/24/07	05:06:45	4.74
06/24/07	06:06:45	4.74
06/24/07	07:06:45	4.89
06/24/07	08:06:45	4.74
06/24/07	09:06:45	4.74
06/24/07	10:06:45	4.74
06/24/07	11:06:45	11.88
06/24/07	12:06:45	11.57
06/24/07	13:06:45	11.88
06/24/07	14:06:45	11.88
06/24/07	15:06:45	4.89
06/24/07	16:06:45	4.74
06/24/07	17:06:45	4.74
06/24/07	18:06:45	4.74
06/24/07	19:06:45	4.74
06/24/07	20:06:45	4.74
06/24/07	21:06:45	4.74
06/24/07	22:06:45	4.74
06/24/07	23:06:45	4.74
06/25/07	00:06:45	4.74
06/25/07	01:06:45	4.74
06/25/07	02:06:45	4.74
06/25/07	03:06:45	4.74
06/25/07	04:06:45	4.74
06/25/07	05:06:45	4.74
06/25/07	06:06:45	4.74
06/25/07	07:06:45	4.74
06/25/07	08:06:45	4.74
06/25/07	09:06:45	4.74
06/25/07	10:06:45	12.03
06/25/07	11:06:45	12.34
06/25/07	12:06:45	12.65
06/25/07	13:06:45	12.96
06/25/07	14:06:45	13.43
06/25/07	15:06:45	13.43
06/25/07	16:06:45	14.83
06/25/07	17:06:45	15.31
06/25/07	18:06:45	14.67
06/25/07	19:06:45	14.04
06/25/07	20:06:45	13.73
06/25/07	21:06:45	13.27
06/25/07	22:06:45	12.34
06/25/07	23:06:45	11.57
06/26/07	00:06:45	11.41
06/26/07	01:06:45	10.95
06/26/07	02:06:45	10.79
06/26/07	03:06:45	10.48
06/26/07	04:06:45	10.48
06/26/07	05:06:45	10.48
06/26/07	06:06:45	11.11
06/26/07	07:06:45	11.88
06/26/07	08:06:45	13.43
06/26/07	09:06:45	15.31
06/26/07	10:06:45	17.84
06/26/07	11:06:45	17.68
06/26/07	12:06:45	17.68
06/26/07	13:06:45	20.12
06/26/07	14:06:45	18.33
06/26/07	15:06:45	5.21
06/26/07	16:06:45	5.21
06/26/07	17:06:45	5.21
06/26/07	18:06:45	5.21
06/26/07	19:06:45	5.21
06/26/07	20:06:45	5.21
06/26/07	21:06:45	5.21
06/26/07	22:06:45	5.21
06/26/07	23:06:45	5.21
06/27/07	00:06:45	5.21
06/27/07	01:06:45	5.21
06/27/07	02:06:45	5.21
06/27/07	03:06:45	5.21
06/27/07	04:06:45	5.21
06/27/07	05:06:45	5.21
06/27/07	06:06:45	5.21
06/27/07	07:06:45	5.21
06/27/07	08:06:45	5.21
06/27/07	09:06:45	5.21
06/27/07	10:06:45	5.21
06/27/07	11:06:45	10.48
06/27/07	12:06:45	12.49
06/27/07	13:06:45	12.34
06/27/07	14:06:45	13.12
06/27/07	15:06:45	13.12
06/27/07	16:06:45	5.05
06/27/07	17:06:45	5.21
06/27/07	18:06:45	5.21
06/27/07	19:06:45	5.21
06/27/07	20:06:45	5.21
06/27/07	21:06:45	5.21
06/27/07	22:06:45	5.21
06/27/07	23:06:45	5.21
06/28/07	00:06:45	5.21
06/28/07	01:06:45	5.21
06/28/07	02:06:45	5.21
06/28/07	03:06:45	5.05
06/28/07	04:06:45	5.05
06/28/07	05:06:45	5.05
06/28/07	06:06:45	5.21
06/28/07	07:06:45	5.21
06/28/07	08:06:45	5.21
06/28/07	09:06:45	5.21
06/28/07	10:06:45	5.21
06/28/07	11:06:45	17.84
06/28/07	12:06:45	14.04
06/28/07	13:06:45	14.04
06/28/07	14:06:45	13.43
06/28/07	15:06:45	14.04
06/28/07	16:06:45	5.21
06/28/07	17:06:45	5.36
06/28/07	18:06:45	5.36
06/28/07	19:06:45	5.21
06/28/07	20:06:45	4.89
06/28/07	21:06:45	4.74
06/28/07	22:06:45	4.58
06/28/07	23:06:45	4.74
06/29/07	00:06:45	4.58
06/29/07	01:06:45	4.42
06/29/07	02:06:45	4.74
06/29/07	03:06:45	5.05
06/29/07	04:06:45	5.36
06/29/07	05:06:45	5.21
06/29/07	06:06:45	5.36
06/29/07	07:06:45	5.36
06/29/07	08:06:45	5.21
06/29/07	09:06:45	4.74
