Date	Time	Temperature  (*C)
06/23/07	17:21:04	4.61
06/23/07	18:21:04	4.61
06/23/07	19:21:04	4.61
06/23/07	20:21:04	4.61
06/23/07	21:21:04	4.61
06/23/07	22:21:04	4.61
06/23/07	23:21:04	4.61
06/24/07	00:21:04	4.61
06/24/07	01:21:04	4.76
06/24/07	02:21:04	4.76
06/24/07	03:21:04	4.76
06/24/07	04:21:04	4.61
06/24/07	05:21:04	4.61
06/24/07	06:21:04	4.61
06/24/07	07:21:04	4.61
06/24/07	08:21:04	4.61
06/24/07	09:21:04	4.61
06/24/07	10:21:04	4.61
06/24/07	11:21:04	12.11
06/24/07	12:21:04	11.17
06/24/07	13:21:04	11.79
06/24/07	14:21:04	11.79
06/24/07	15:21:04	4.61
06/24/07	16:21:04	4.61
06/24/07	17:21:04	4.76
06/24/07	18:21:04	4.61
06/24/07	19:21:04	4.76
06/24/07	20:21:04	4.76
06/24/07	21:21:04	4.61
06/24/07	22:21:04	4.76
06/24/07	23:21:04	4.61
06/25/07	00:21:04	4.76
06/25/07	01:21:04	4.61
06/25/07	02:21:04	4.61
06/25/07	03:21:04	4.76
06/25/07	04:21:04	4.61
06/25/07	05:21:04	4.61
06/25/07	06:21:04	4.61
06/25/07	07:21:04	4.61
06/25/07	08:21:04	4.61
06/25/07	09:21:04	4.61
06/25/07	10:21:04	11.79
06/25/07	11:21:04	11.94
06/25/07	12:21:04	11.79
06/25/07	13:21:04	13.19
06/25/07	14:21:04	12.73
06/25/07	15:21:04	12.88
06/25/07	16:21:04	14.44
06/25/07	17:21:04	14.59
06/25/07	18:21:04	14.12
06/25/07	19:21:04	13.81
06/25/07	20:21:04	13.51
06/25/07	21:21:04	13.04
06/25/07	22:21:04	12.26
06/25/07	23:21:04	11.48
06/26/07	00:21:04	11.17
06/26/07	01:21:04	11.01
06/26/07	02:21:04	10.69
06/26/07	03:21:04	10.38
06/26/07	04:21:04	10.54
06/26/07	05:21:04	10.69
06/26/07	06:21:04	11.01
06/26/07	07:21:04	11.79
06/26/07	08:21:04	12.88
06/26/07	09:21:04	14.91
06/26/07	10:21:04	15.87
06/26/07	11:21:04	16.34
06/26/07	12:21:04	15.87
06/26/07	13:21:04	16.83
06/26/07	14:21:04	16.83
06/26/07	15:21:04	5.08
06/26/07	16:21:04	5.08
06/26/07	17:21:04	4.92
06/26/07	18:21:04	5.08
06/26/07	19:21:04	5.08
06/26/07	20:21:04	5.08
06/26/07	21:21:04	5.08
06/26/07	22:21:04	5.08
06/26/07	23:21:04	5.08
06/27/07	00:21:04	4.92
06/27/07	01:21:04	5.08
06/27/07	02:21:04	5.08
06/27/07	03:21:04	5.08
06/27/07	04:21:04	5.08
06/27/07	05:21:04	5.08
06/27/07	06:21:04	5.08
06/27/07	07:21:04	5.08
06/27/07	08:21:04	5.08
06/27/07	09:21:04	5.08
06/27/07	10:21:04	4.92
06/27/07	11:21:04	11.01
06/27/07	12:21:04	12.26
06/27/07	13:21:04	12.26
06/27/07	14:21:04	12.73
06/27/07	15:21:04	13.66
06/27/07	16:21:04	4.92
06/27/07	17:21:04	5.08
06/27/07	18:21:04	5.08
06/27/07	19:21:04	5.08
06/27/07	20:21:04	5.08
06/27/07	21:21:04	5.08
06/27/07	22:21:04	5.08
06/27/07	23:21:04	5.08
06/28/07	00:21:04	5.08
06/28/07	01:21:04	4.92
06/28/07	02:21:04	4.76
06/28/07	03:21:04	4.92
06/28/07	04:21:04	4.92
06/28/07	05:21:04	4.92
06/28/07	06:21:04	5.08
06/28/07	07:21:04	5.08
06/28/07	08:21:04	5.08
06/28/07	09:21:04	5.08
06/28/07	10:21:04	5.08
06/28/07	11:21:04	14.44
06/28/07	12:21:04	13.04
06/28/07	13:21:04	12.73
06/28/07	14:21:04	13.35
06/28/07	15:21:04	13.97
06/28/07	16:21:04	4.45
06/28/07	17:21:04	4.61
06/28/07	18:21:04	4.76
06/28/07	19:21:04	4.61
06/28/07	20:21:04	4.29
06/28/07	21:21:04	4.61
06/28/07	22:21:04	4.45
06/28/07	23:21:04	4.45
06/29/07	00:21:04	4.29
06/29/07	01:21:04	4.45
06/29/07	02:21:04	4.29
06/29/07	03:21:04	4.45
06/29/07	04:21:04	4.92
06/29/07	05:21:04	5.08
06/29/07	06:21:04	5.08
06/29/07	07:21:04	4.45
06/29/07	08:21:04	4.29
06/29/07	09:21:04	4.45
