Date	Time	Temperature  (*C)
06/26/07	22:08:32	4.89
06/26/07	23:08:32	4.74
06/27/07	00:08:32	4.74
06/27/07	01:08:32	4.58
06/27/07	02:08:32	4.58
06/27/07	03:08:32	4.58
06/27/07	04:08:32	4.58
06/27/07	05:08:32	4.42
06/27/07	06:08:32	4.74
06/27/07	07:08:32	4.74
06/27/07	08:08:32	4.89
06/27/07	09:08:32	4.89
06/27/07	10:08:32	4.74
06/27/07	11:08:32	7.68
06/27/07	12:08:32	12.78
06/27/07	13:08:32	12.16
06/27/07	14:08:32	12.63
06/27/07	15:08:32	12.78
06/27/07	16:08:32	4.74
06/27/07	17:08:32	4.89
06/27/07	18:08:32	5.04
06/27/07	19:08:32	5.04
06/27/07	20:08:32	5.04
06/27/07	21:08:32	5.04
06/27/07	22:08:32	4.89
06/27/07	23:08:32	5.04
06/28/07	00:08:32	4.89
06/28/07	01:08:32	4.74
06/28/07	02:08:32	4.58
06/28/07	03:08:32	4.58
06/28/07	04:08:32	4.58
06/28/07	05:08:32	5.04
06/28/07	06:08:32	5.04
06/28/07	07:08:32	5.04
06/28/07	08:08:32	5.04
06/28/07	09:08:32	4.89
06/28/07	10:08:32	5.04
06/28/07	11:08:32	15.12
06/28/07	12:08:32	13.40
06/28/07	13:08:32	13.24
06/28/07	14:08:32	13.40
06/28/07	15:08:32	13.56
06/28/07	16:08:32	4.58
06/28/07	17:08:32	4.74
06/28/07	18:08:32	4.89
06/28/07	19:08:32	4.74
06/28/07	20:08:32	4.42
06/28/07	21:08:32	4.74
06/28/07	22:08:32	4.74
06/28/07	23:08:32	4.58
06/29/07	00:08:32	4.58
06/29/07	01:08:32	4.42
06/29/07	02:08:32	4.42
06/29/07	03:08:32	4.58
06/29/07	04:08:32	4.74
06/29/07	05:08:32	5.04
06/29/07	06:08:32	4.74
06/29/07	07:08:32	4.58
06/29/07	08:08:32	4.42
06/29/07	09:08:32	4.42
